timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1677082121.827, lauv-simulator-1, CTD, 41.18391286, -8.70565764, 0.053, 0.000
1677082121.818, lauv-simulator-1, Depth Sensor, 41.18391348, -8.70565854, 0.035, 0.055
1677082121.927, lauv-simulator-1, CTD, 41.18391248, -8.70565619, 0.049, 0.256
1677082121.918, lauv-simulator-1, Depth Sensor, 41.18391312, -8.70565709, 0.053, 0.049
1677082122.027, lauv-simulator-1, CTD, 41.18391206, -8.70565476, 0.004, 0.181
1677082122.018, lauv-simulator-1, Depth Sensor, 41.18391273, -8.70565564, 0.049, 0.000
1677082122.127, lauv-simulator-1, CTD, 41.18391159, -8.70565333, 0.068, 0.113
1677082122.118, lauv-simulator-1, Depth Sensor, 41.18391229, -8.70565421, 0.004, 0.075
1677082122.227, lauv-simulator-1, CTD, 41.18391109, -8.70565193, 0.006, 0.228
1677082122.218, lauv-simulator-1, Depth Sensor, 41.18391181, -8.70565280, 0.068, 0.000
1677082122.327, lauv-simulator-1, CTD, 41.18391055, -8.70565054, 0.039, 0.000
1677082122.318, lauv-simulator-1, Depth Sensor, 41.18391129, -8.70565140, 0.006, 0.043
1677082122.427, lauv-simulator-1, CTD, 41.18390996, -8.70564918, 0.123, 0.000
1677082122.418, lauv-simulator-1, Depth Sensor, 41.18391073, -8.70565003, 0.039, 0.131
1677082122.527, lauv-simulator-1, CTD, 41.18390934, -8.70564784, 0.075, 0.029
1677082122.518, lauv-simulator-1, Depth Sensor, 41.18391012, -8.70564868, 0.123, 0.071
1677082122.627, lauv-simulator-1, CTD, 41.18390867, -8.70564653, 0.007, 0.000
1677082122.618, lauv-simulator-1, Depth Sensor, 41.18390948, -8.70564735, 0.075, 0.000
1677082122.727, lauv-simulator-1, CTD, 41.18390797, -8.70564525, 0.001, 0.064
1677082122.718, lauv-simulator-1, Depth Sensor, 41.18390880, -8.70564605, 0.007, 0.000
1677082122.827, lauv-simulator-1, CTD, 41.18390723, -8.70564400, 0.057, 0.074
1677082122.818, lauv-simulator-1, Depth Sensor, 41.18390808, -8.70564480, 0.001, 0.063
1677082122.927, lauv-simulator-1, CTD, 41.18390647, -8.70564280, 0.111, 0.033
1677082122.918, lauv-simulator-1, Depth Sensor, 41.18390733, -8.70564357, 0.057, 0.116
1677082123.027, lauv-simulator-1, CTD, 41.18390567, -8.70564163, 0.089, 0.000
1677082123.018, lauv-simulator-1, Depth Sensor, 41.18390655, -8.70564238, 0.111, 0.086
1677082123.127, lauv-simulator-1, CTD, 41.18390483, -8.70564050, 0.097, 0.020
1677082123.118, lauv-simulator-1, Depth Sensor, 41.18390574, -8.70564123, 0.089, 0.098
1677082123.227, lauv-simulator-1, CTD, 41.18390397, -8.70563942, 0.067, 0.000
1677082123.218, lauv-simulator-1, Depth Sensor, 41.18390489, -8.70564012, 0.097, 0.064
1677082123.327, lauv-simulator-1, CTD, 41.18390308, -8.70563838, 0.047, 0.236
1677082123.318, lauv-simulator-1, Depth Sensor, 41.18390401, -8.70563906, 0.067, 0.045
1677082123.427, lauv-simulator-1, CTD, 41.18390216, -8.70563739, 0.006, 0.000
1677082123.418, lauv-simulator-1, Depth Sensor, 41.18390310, -8.70563805, 0.047, 0.001
1677082123.527, lauv-simulator-1, CTD, 41.18390121, -8.70563644, 0.052, 0.117
1677082123.518, lauv-simulator-1, Depth Sensor, 41.18390217, -8.70563707, 0.006, 0.056
1677082123.627, lauv-simulator-1, CTD, 41.18390024, -8.70563554, 0.042, 0.000
1677082123.618, lauv-simulator-1, Depth Sensor, 41.18390122, -8.70563615, 0.052, 0.041
1677082123.727, lauv-simulator-1, CTD, 41.18389924, -8.70563469, 0.004, 0.085
1677082123.718, lauv-simulator-1, Depth Sensor, 41.18390023, -8.70563527, 0.042, 0.000
1677082123.827, lauv-simulator-1, CTD, 41.18389823, -8.70563389, 0.066, 0.012
1677082123.818, lauv-simulator-1, Depth Sensor, 41.18389923, -8.70563444, 0.004, 0.072
1677082123.927, lauv-simulator-1, CTD, 41.18389719, -8.70563314, 0.006, 0.072
1677082123.918, lauv-simulator-1, Depth Sensor, 41.18389820, -8.70563367, 0.066, 0.000
1677082124.027, lauv-simulator-1, CTD, 41.18389613, -8.70563244, 0.001, 0.039
1677082124.018, lauv-simulator-1, Depth Sensor, 41.18389715, -8.70563294, 0.006, 0.000
1677082124.127, lauv-simulator-1, CTD, 41.18389505, -8.70563179, 0.040, 0.000
1677082124.118, lauv-simulator-1, Depth Sensor, 41.18389608, -8.70563227, 0.001, 0.044
1677082124.227, lauv-simulator-1, CTD, 41.18389396, -8.70563120, 0.073, 0.080
1677082124.218, lauv-simulator-1, Depth Sensor, 41.18389499, -8.70563165, 0.040, 0.076
1677082124.327, lauv-simulator-1, CTD, 41.18389285, -8.70563066, 0.075, 0.000
1677082124.318, lauv-simulator-1, Depth Sensor, 41.18389390, -8.70563108, 0.073, 0.075
1677082124.427, lauv-simulator-1, CTD, 41.18389173, -8.70563018, 0.035, 0.102
1677082124.418, lauv-simulator-1, Depth Sensor, 41.18389278, -8.70563057, 0.075, 0.031
1677082124.527, lauv-simulator-1, CTD, 41.18389059, -8.70562975, 0.008, 0.064
1677082124.518, lauv-simulator-1, Depth Sensor, 41.18389165, -8.70563012, 0.035, 0.005
1677082124.627, lauv-simulator-1, CTD, 41.18388945, -8.70562938, 0.001, 0.042
1677082124.618, lauv-simulator-1, Depth Sensor, 41.18389051, -8.70562971, 0.008, 0.000
1677082124.727, lauv-simulator-1, CTD, 41.18388829, -8.70562906, 0.042, 0.165
1677082124.718, lauv-simulator-1, Depth Sensor, 41.18388936, -8.70562936, 0.001, 0.046
1677082124.827, lauv-simulator-1, CTD, 41.18388713, -8.70562880, 0.064, 0.000
1677082124.818, lauv-simulator-1, Depth Sensor, 41.18388820, -8.70562908, 0.042, 0.066
1677082124.927, lauv-simulator-1, CTD, 41.18388596, -8.70562861, 0.095, 0.163
1677082124.918, lauv-simulator-1, Depth Sensor, 41.18388704, -8.70562885, 0.064, 0.098
1677082125.027, lauv-simulator-1, CTD, 41.18388479, -8.70562846, 0.009, 0.067
1677082125.018, lauv-simulator-1, Depth Sensor, 41.18388587, -8.70562867, 0.095, 0.000
1677082125.127, lauv-simulator-1, CTD, 41.18388362, -8.70562838, 0.078, 0.000
1677082125.118, lauv-simulator-1, Depth Sensor, 41.18388470, -8.70562856, 0.009, 0.085
1677082125.227, lauv-simulator-1, CTD, 41.18388244, -8.70562836, 0.047, 0.199
1677082125.218, lauv-simulator-1, Depth Sensor, 41.18388352, -8.70562850, 0.078, 0.044
1677082125.327, lauv-simulator-1, CTD, 41.18388127, -8.70562841, 0.069, 0.000
1677082125.318, lauv-simulator-1, Depth Sensor, 41.18388235, -8.70562851, 0.047, 0.072
1677082125.427, lauv-simulator-1, CTD, 41.18388010, -8.70562854, 0.122, 0.107
1677082125.418, lauv-simulator-1, Depth Sensor, 41.18388117, -8.70562859, 0.069, 0.128
1677082125.527, lauv-simulator-1, CTD, 41.18387893, -8.70562874, 0.118, 0.073
1677082125.518, lauv-simulator-1, Depth Sensor, 41.18388000, -8.70562873, 0.122, 0.118
1677082125.627, lauv-simulator-1, CTD, 41.18387776, -8.70562899, 0.011, 0.000
1677082125.618, lauv-simulator-1, Depth Sensor, 41.18387883, -8.70562895, 0.118, 0.000
1677082125.727, lauv-simulator-1, CTD, 41.18387660, -8.70562931, 0.110, 0.000
1677082125.718, lauv-simulator-1, Depth Sensor, 41.18387767, -8.70562922, 0.011, 0.120
1677082125.827, lauv-simulator-1, CTD, 41.18387544, -8.70562967, 0.059, 0.011
1677082125.818, lauv-simulator-1, Depth Sensor, 41.18387651, -8.70562955, 0.110, 0.054
1677082125.927, lauv-simulator-1, CTD, 41.18387429, -8.70563008, 0.130, 0.030
1677082125.918, lauv-simulator-1, Depth Sensor, 41.18387536, -8.70562992, 0.059, 0.137
1677082126.027, lauv-simulator-1, CTD, 41.18387315, -8.70563053, 0.012, 0.076
1677082126.018, lauv-simulator-1, Depth Sensor, 41.18387422, -8.70563033, 0.130, 0.000
1677082126.127, lauv-simulator-1, CTD, 41.18387202, -8.70563101, 0.103, 0.141
1677082126.118, lauv-simulator-1, Depth Sensor, 41.18387308, -8.70563079, 0.012, 0.112
1677082126.227, lauv-simulator-1, CTD, 41.18387089, -8.70563153, 0.030, 0.018
1677082126.218, lauv-simulator-1, Depth Sensor, 41.18387195, -8.70563128, 0.103, 0.023
1677082126.327, lauv-simulator-1, CTD, 41.18386977, -8.70563206, 0.095, 0.028
1677082126.318, lauv-simulator-1, Depth Sensor, 41.18387083, -8.70563179, 0.030, 0.101
1677082126.427, lauv-simulator-1, CTD, 41.18386866, -8.70563262, 0.017, 0.000
1677082126.418, lauv-simulator-1, Depth Sensor, 41.18386972, -8.70563232, 0.095, 0.010
1677082126.527, lauv-simulator-1, CTD, 41.18386755, -8.70563317, 0.002, 0.000
1677082126.518, lauv-simulator-1, Depth Sensor, 41.18386860, -8.70563287, 0.017, 0.000
1677082126.627, lauv-simulator-1, CTD, 41.18386644, -8.70563377, 0.024, 0.000
1677082126.618, lauv-simulator-1, Depth Sensor, 41.18386749, -8.70563342, 0.002, 0.026
1677082126.727, lauv-simulator-1, CTD, 41.18386534, -8.70563434, 0.046, 0.154
1677082126.718, lauv-simulator-1, Depth Sensor, 41.18386639, -8.70563400, 0.024, 0.048
1677082126.827, lauv-simulator-1, CTD, 41.18386424, -8.70563491, 0.059, 0.000
1677082126.818, lauv-simulator-1, Depth Sensor, 41.18386529, -8.70563457, 0.046, 0.060
1677082126.927, lauv-simulator-1, CTD, 41.18386313, -8.70563548, 0.005, 0.000
1677082126.918, lauv-simulator-1, Depth Sensor, 41.18386419, -8.70563513, 0.059, 0.000
1677082127.027, lauv-simulator-1, CTD, 41.18386203, -8.70563604, 0.041, 0.028
1677082127.018, lauv-simulator-1, Depth Sensor, 41.18386308, -8.70563568, 0.005, 0.044
1677082127.127, lauv-simulator-1, CTD, 41.18386093, -8.70563658, 0.048, 0.052
1677082127.118, lauv-simulator-1, Depth Sensor, 41.18386198, -8.70563623, 0.041, 0.049
1677082127.227, lauv-simulator-1, CTD, 41.18385982, -8.70563710, 0.004, 0.141
1677082127.218, lauv-simulator-1, Depth Sensor, 41.18386087, -8.70563675, 0.048, 0.000
1677082127.327, lauv-simulator-1, CTD, 41.18385871, -8.70563759, 0.036, 0.178
1677082127.318, lauv-simulator-1, Depth Sensor, 41.18385976, -8.70563726, 0.004, 0.039
1677082127.427, lauv-simulator-1, CTD, 41.18385759, -8.70563807, 0.003, 0.000
1677082127.418, lauv-simulator-1, Depth Sensor, 41.18385865, -8.70563773, 0.036, 0.000
1677082127.527, lauv-simulator-1, CTD, 41.18385647, -8.70563851, 0.098, 0.008
1677082127.518, lauv-simulator-1, Depth Sensor, 41.18385753, -8.70563819, 0.003, 0.108
1677082127.627, lauv-simulator-1, CTD, 41.18385535, -8.70563892, 0.025, 0.000
1677082127.618, lauv-simulator-1, Depth Sensor, 41.18385641, -8.70563862, 0.098, 0.017
1677082127.727, lauv-simulator-1, CTD, 41.18385422, -8.70563929, 0.012, 0.162
1677082127.718, lauv-simulator-1, Depth Sensor, 41.18385528, -8.70563901, 0.025, 0.011
1677082127.827, lauv-simulator-1, CTD, 41.18385308, -8.70563964, 0.042, 0.000
1677082127.818, lauv-simulator-1, Depth Sensor, 41.18385415, -8.70563937, 0.012, 0.045
1677082127.927, lauv-simulator-1, CTD, 41.18385194, -8.70563994, 0.004, 0.118
1677082127.918, lauv-simulator-1, Depth Sensor, 41.18385300, -8.70563970, 0.042, 0.000
1677082128.027, lauv-simulator-1, CTD, 41.18385079, -8.70564022, 0.022, 0.000
1677082128.018, lauv-simulator-1, Depth Sensor, 41.18385186, -8.70563999, 0.004, 0.023
1677082128.127, lauv-simulator-1, CTD, 41.18384964, -8.70564045, 0.002, 0.121
1677082128.118, lauv-simulator-1, Depth Sensor, 41.18385071, -8.70564025, 0.022, 0.000
1677082128.227, lauv-simulator-1, CTD, 41.18384849, -8.70564065, 0.076, 0.000
1677082128.218, lauv-simulator-1, Depth Sensor, 41.18384956, -8.70564047, 0.002, 0.083
1677082128.327, lauv-simulator-1, CTD, 41.18384733, -8.70564082, 0.033, 0.000
1677082128.318, lauv-simulator-1, Depth Sensor, 41.18384841, -8.70564065, 0.076, 0.029
1677082128.427, lauv-simulator-1, CTD, 41.18384618, -8.70564094, 0.031, 0.000
1677082128.418, lauv-simulator-1, Depth Sensor, 41.18384725, -8.70564080, 0.033, 0.031
1677082128.527, lauv-simulator-1, CTD, 41.18384502, -8.70564104, 0.094, 0.000
1677082128.518, lauv-simulator-1, Depth Sensor, 41.18384609, -8.70564092, 0.031, 0.100
1677082128.627, lauv-simulator-1, CTD, 41.18384386, -8.70564111, 0.009, 0.051
1677082128.618, lauv-simulator-1, Depth Sensor, 41.18384493, -8.70564100, 0.094, 0.000
1677082128.727, lauv-simulator-1, CTD, 41.18384270, -8.70564113, 0.029, 0.000
1677082128.718, lauv-simulator-1, Depth Sensor, 41.18384377, -8.70564106, 0.009, 0.031
1677082128.827, lauv-simulator-1, CTD, 41.18384145, -8.70564114, 0.021, 0.069
1677082128.818, lauv-simulator-1, Depth Sensor, 41.18384261, -8.70564107, 0.029, 0.020
1677082128.927, lauv-simulator-1, CTD, 41.18384035, -8.70564110, 0.026, 0.201
1677082128.918, lauv-simulator-1, Depth Sensor, 41.18384136, -8.70564107, 0.021, 0.026
1677082129.027, lauv-simulator-1, CTD, 41.18383921, -8.70564105, 0.119, 0.000
1677082129.018, lauv-simulator-1, Depth Sensor, 41.18384026, -8.70564102, 0.026, 0.129
1677082129.127, lauv-simulator-1, CTD, 41.18383805, -8.70564096, 0.011, 0.142
1677082129.118, lauv-simulator-1, Depth Sensor, 41.18383912, -8.70564095, 0.119, 0.000
1677082129.227, lauv-simulator-1, CTD, 41.18383690, -8.70564086, 0.001, 0.000
1677082129.218, lauv-simulator-1, Depth Sensor, 41.18383797, -8.70564086, 0.011, 0.000
1677082129.327, lauv-simulator-1, CTD, 41.18383574, -8.70564073, 0.037, 0.000
1677082129.318, lauv-simulator-1, Depth Sensor, 41.18383681, -8.70564075, 0.001, 0.041
1677082129.427, lauv-simulator-1, CTD, 41.18383459, -8.70564057, 0.078, 0.000
1677082129.418, lauv-simulator-1, Depth Sensor, 41.18383566, -8.70564061, 0.037, 0.082
1677082129.527, lauv-simulator-1, CTD, 41.18383344, -8.70564040, 0.047, 0.068
1677082129.518, lauv-simulator-1, Depth Sensor, 41.18383451, -8.70564045, 0.078, 0.044
1677082129.627, lauv-simulator-1, CTD, 41.18383229, -8.70564021, 0.101, 0.000
1677082129.618, lauv-simulator-1, Depth Sensor, 41.18383336, -8.70564027, 0.047, 0.107
1677082129.727, lauv-simulator-1, CTD, 41.18383114, -8.70564000, 0.092, 0.154
1677082129.718, lauv-simulator-1, Depth Sensor, 41.18383221, -8.70564007, 0.101, 0.091
1677082129.827, lauv-simulator-1, CTD, 41.18383000, -8.70563977, 0.051, 0.110
1677082129.818, lauv-simulator-1, Depth Sensor, 41.18383106, -8.70563985, 0.092, 0.047
1677082129.927, lauv-simulator-1, CTD, 41.18382886, -8.70563953, 0.040, 0.000
1677082129.918, lauv-simulator-1, Depth Sensor, 41.18382992, -8.70563963, 0.051, 0.038
1677082130.027, lauv-simulator-1, CTD, 41.18382772, -8.70563928, 0.104, 0.062
1677082130.018, lauv-simulator-1, Depth Sensor, 41.18382878, -8.70563938, 0.040, 0.111
1677082130.127, lauv-simulator-1, CTD, 41.18382658, -8.70563901, 0.062, 0.000
1677082130.118, lauv-simulator-1, Depth Sensor, 41.18382764, -8.70563912, 0.104, 0.058
1677082130.227, lauv-simulator-1, CTD, 41.18382544, -8.70563872, 0.103, 0.014
1677082130.218, lauv-simulator-1, Depth Sensor, 41.18382650, -8.70563884, 0.062, 0.107
1677082130.327, lauv-simulator-1, CTD, 41.18382431, -8.70563843, 0.083, 0.091
1677082130.318, lauv-simulator-1, Depth Sensor, 41.18382537, -8.70563856, 0.103, 0.080
1677082130.427, lauv-simulator-1, CTD, 41.18382318, -8.70563813, 0.037, 0.228
1677082130.418, lauv-simulator-1, Depth Sensor, 41.18382424, -8.70563826, 0.083, 0.032
1677082130.527, lauv-simulator-1, CTD, 41.18382205, -8.70563781, 0.003, 0.000
1677082130.518, lauv-simulator-1, Depth Sensor, 41.18382311, -8.70563795, 0.037, 0.000
1677082130.627, lauv-simulator-1, CTD, 41.18382093, -8.70563749, 0.091, 0.000
1677082130.618, lauv-simulator-1, Depth Sensor, 41.18382198, -8.70563764, 0.003, 0.100
1677082130.727, lauv-simulator-1, CTD, 41.18381980, -8.70563715, 0.065, 0.050
1677082130.718, lauv-simulator-1, Depth Sensor, 41.18382086, -8.70563731, 0.091, 0.062
1677082130.827, lauv-simulator-1, CTD, 41.18381868, -8.70563681, 0.091, 0.228
1677082130.818, lauv-simulator-1, Depth Sensor, 41.18381974, -8.70563697, 0.065, 0.094
1677082130.927, lauv-simulator-1, CTD, 41.18381756, -8.70563646, 0.037, 0.000
1677082130.918, lauv-simulator-1, Depth Sensor, 41.18381861, -8.70563662, 0.091, 0.032
1677082131.027, lauv-simulator-1, CTD, 41.18381645, -8.70563611, 0.059, 0.128
1677082131.018, lauv-simulator-1, Depth Sensor, 41.18381750, -8.70563627, 0.037, 0.061
1677082131.127, lauv-simulator-1, CTD, 41.18381533, -8.70563574, 0.073, 0.066
1677082131.118, lauv-simulator-1, Depth Sensor, 41.18381638, -8.70563591, 0.059, 0.075
1677082131.227, lauv-simulator-1, CTD, 41.18381422, -8.70563536, 0.059, 0.005
1677082131.218, lauv-simulator-1, Depth Sensor, 41.18381527, -8.70563554, 0.073, 0.057
1677082131.327, lauv-simulator-1, CTD, 41.18381311, -8.70563498, 0.005, 0.031
1677082131.318, lauv-simulator-1, Depth Sensor, 41.18381415, -8.70563515, 0.059, 0.000
1677082131.427, lauv-simulator-1, CTD, 41.18381200, -8.70563458, 0.104, 0.041
1677082131.418, lauv-simulator-1, Depth Sensor, 41.18381305, -8.70563477, 0.005, 0.114
1677082131.527, lauv-simulator-1, CTD, 41.18381090, -8.70563418, 0.070, 0.000
1677082131.518, lauv-simulator-1, Depth Sensor, 41.18381194, -8.70563437, 0.104, 0.067
1677082131.627, lauv-simulator-1, CTD, 41.18380980, -8.70563377, 0.102, 0.047
1677082131.618, lauv-simulator-1, Depth Sensor, 41.18381084, -8.70563396, 0.070, 0.105
1677082131.727, lauv-simulator-1, CTD, 41.18380869, -8.70563336, 0.090, 0.000
1677082131.718, lauv-simulator-1, Depth Sensor, 41.18380974, -8.70563355, 0.102, 0.089
1677082131.827, lauv-simulator-1, CTD, 41.18380760, -8.70563293, 0.026, 0.090
1677082131.818, lauv-simulator-1, Depth Sensor, 41.18380863, -8.70563314, 0.090, 0.020
1677082131.927, lauv-simulator-1, CTD, 41.18380650, -8.70563249, 0.003, 0.000
1677082131.918, lauv-simulator-1, Depth Sensor, 41.18380754, -8.70563270, 0.026, 0.000
1677082132.027, lauv-simulator-1, CTD, 41.18380541, -8.70563205, 0.080, 0.031
1677082132.018, lauv-simulator-1, Depth Sensor, 41.18380644, -8.70563226, 0.003, 0.088
1677082132.127, lauv-simulator-1, CTD, 41.18380432, -8.70563161, 0.007, 0.128
1677082132.118, lauv-simulator-1, Depth Sensor, 41.18380535, -8.70563181, 0.080, 0.000
1677082132.227, lauv-simulator-1, CTD, 41.18380323, -8.70563115, 0.058, 0.158
1677082132.218, lauv-simulator-1, Depth Sensor, 41.18380426, -8.70563136, 0.007, 0.063
1677082132.327, lauv-simulator-1, CTD, 41.18380215, -8.70563067, 0.005, 0.073
1677082132.318, lauv-simulator-1, Depth Sensor, 41.18380318, -8.70563090, 0.058, 0.000
1677082132.427, lauv-simulator-1, CTD, 41.18380107, -8.70563020, 0.012, 0.000
1677082132.418, lauv-simulator-1, Depth Sensor, 41.18380210, -8.70563042, 0.005, 0.013
1677082132.527, lauv-simulator-1, CTD, 41.18379999, -8.70562971, 0.115, 0.052
1677082132.518, lauv-simulator-1, Depth Sensor, 41.18380101, -8.70562994, 0.012, 0.125
1677082132.627, lauv-simulator-1, CTD, 41.18379891, -8.70562922, 0.087, 0.000
1677082132.618, lauv-simulator-1, Depth Sensor, 41.18379994, -8.70562945, 0.115, 0.084
1677082132.727, lauv-simulator-1, CTD, 41.18379784, -8.70562871, 0.058, 0.000
1677082132.718, lauv-simulator-1, Depth Sensor, 41.18379886, -8.70562895, 0.087, 0.055
1677082132.827, lauv-simulator-1, CTD, 41.18379677, -8.70562820, 0.072, 0.151
1677082132.818, lauv-simulator-1, Depth Sensor, 41.18379779, -8.70562844, 0.058, 0.073
1677082132.927, lauv-simulator-1, CTD, 41.18379571, -8.70562767, 0.114, 0.000
1677082132.918, lauv-simulator-1, Depth Sensor, 41.18379672, -8.70562792, 0.072, 0.118
1677082133.027, lauv-simulator-1, CTD, 41.18379465, -8.70562714, 0.030, 0.112
1677082133.018, lauv-simulator-1, Depth Sensor, 41.18379566, -8.70562739, 0.114, 0.022
1677082133.127, lauv-simulator-1, CTD, 41.18379359, -8.70562660, 0.052, 0.070
1677082133.118, lauv-simulator-1, Depth Sensor, 41.18379460, -8.70562686, 0.030, 0.054
1677082133.227, lauv-simulator-1, CTD, 41.18379253, -8.70562604, 0.036, 0.039
1677082133.218, lauv-simulator-1, Depth Sensor, 41.18379354, -8.70562631, 0.052, 0.035
1677082133.327, lauv-simulator-1, CTD, 41.18379148, -8.70562548, 0.136, 0.083
1677082133.318, lauv-simulator-1, Depth Sensor, 41.18379249, -8.70562575, 0.036, 0.146
1677082133.427, lauv-simulator-1, CTD, 41.18379043, -8.70562491, 0.089, 0.000
1677082133.418, lauv-simulator-1, Depth Sensor, 41.18379144, -8.70562519, 0.136, 0.084
1677082133.527, lauv-simulator-1, CTD, 41.18378939, -8.70562433, 0.008, 0.134
1677082133.518, lauv-simulator-1, Depth Sensor, 41.18379039, -8.70562461, 0.089, 0.000
1677082133.627, lauv-simulator-1, CTD, 41.18378834, -8.70562374, 0.033, 0.038
1677082133.618, lauv-simulator-1, Depth Sensor, 41.18378935, -8.70562403, 0.008, 0.035
1677082133.727, lauv-simulator-1, CTD, 41.18378731, -8.70562314, 0.003, 0.007
1677082133.718, lauv-simulator-1, Depth Sensor, 41.18378831, -8.70562344, 0.033, 0.000
1677082133.827, lauv-simulator-1, CTD, 41.18378627, -8.70562254, 0.008, 0.000
1677082133.818, lauv-simulator-1, Depth Sensor, 41.18378727, -8.70562283, 0.003, 0.009
1677082133.927, lauv-simulator-1, CTD, 41.18378524, -8.70562192, 0.091, 0.112
1677082133.918, lauv-simulator-1, Depth Sensor, 41.18378624, -8.70562222, 0.008, 0.100
