timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1677082168.893, lauv-simulator-1, Altimeter, 41.18338020, -8.70545280, 3.433, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.039
1677082168.893, lauv-simulator-1, Echo Sounder, 41.18338020, -8.70545280, 3.433, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082169.093, lauv-simulator-1, Altimeter, 41.18337807, -8.70545083, 3.423, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.053
1677082169.093, lauv-simulator-1, Echo Sounder, 41.18337807, -8.70545083, 3.423, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082169.293, lauv-simulator-1, Altimeter, 41.18337597, -8.70544885, 3.376, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.972
1677082169.293, lauv-simulator-1, Echo Sounder, 41.18337597, -8.70544885, 3.376, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082169.493, lauv-simulator-1, Altimeter, 41.18337387, -8.70544684, 3.466, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.146
1677082169.493, lauv-simulator-1, Echo Sounder, 41.18337387, -8.70544684, 3.466, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082169.693, lauv-simulator-1, Altimeter, 41.18337179, -8.70544481, 3.447, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.021
1677082169.693, lauv-simulator-1, Echo Sounder, 41.18337179, -8.70544481, 3.447, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.776
1677082169.893, lauv-simulator-1, Altimeter, 41.18336971, -8.70544276, 3.399, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.061
1677082169.893, lauv-simulator-1, Echo Sounder, 41.18336971, -8.70544276, 3.399, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.785
1677082170.093, lauv-simulator-1, Altimeter, 41.18336765, -8.70544071, 3.475, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.146
1677082170.093, lauv-simulator-1, Echo Sounder, 41.18336765, -8.70544071, 3.475, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082170.293, lauv-simulator-1, Altimeter, 41.18336559, -8.70543864, 3.390, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.125
1677082170.293, lauv-simulator-1, Echo Sounder, 41.18336559, -8.70543864, 3.390, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.816
1677082170.493, lauv-simulator-1, Altimeter, 41.18336354, -8.70543656, 3.493, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.060
1677082170.493, lauv-simulator-1, Echo Sounder, 41.18336354, -8.70543656, 3.493, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082170.693, lauv-simulator-1, Altimeter, 41.18336151, -8.70543447, 3.446, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.109
1677082170.693, lauv-simulator-1, Echo Sounder, 41.18336151, -8.70543447, 3.446, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082170.893, lauv-simulator-1, Altimeter, 41.18335948, -8.70543237, 3.382, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.052
1677082170.893, lauv-simulator-1, Echo Sounder, 41.18335948, -8.70543237, 3.382, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082171.093, lauv-simulator-1, Altimeter, 41.18335746, -8.70543025, 3.526, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.966
1677082171.093, lauv-simulator-1, Echo Sounder, 41.18335746, -8.70543025, 3.526, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.828
1677082171.293, lauv-simulator-1, Altimeter, 41.18335545, -8.70542812, 3.451, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.130
1677082171.293, lauv-simulator-1, Echo Sounder, 41.18335545, -8.70542812, 3.451, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.765
1677082171.493, lauv-simulator-1, Altimeter, 41.18335344, -8.70542599, 3.491, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.104
1677082171.493, lauv-simulator-1, Echo Sounder, 41.18335344, -8.70542599, 3.491, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082171.693, lauv-simulator-1, Altimeter, 41.18335145, -8.70542385, 3.432, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.037
1677082171.693, lauv-simulator-1, Echo Sounder, 41.18335145, -8.70542385, 3.432, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.821
1677082171.893, lauv-simulator-1, Altimeter, 41.18334945, -8.70542171, 3.457, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.047
1677082171.893, lauv-simulator-1, Echo Sounder, 41.18334945, -8.70542171, 3.457, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082172.093, lauv-simulator-1, Altimeter, 41.18334746, -8.70541955, 3.385, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.008
1677082172.093, lauv-simulator-1, Echo Sounder, 41.18334746, -8.70541955, 3.385, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082172.293, lauv-simulator-1, Altimeter, 41.18334548, -8.70541740, 3.442, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.045
1677082172.293, lauv-simulator-1, Echo Sounder, 41.18334548, -8.70541740, 3.442, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082172.493, lauv-simulator-1, Altimeter, 41.18334350, -8.70541523, 3.369, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.998
1677082172.493, lauv-simulator-1, Echo Sounder, 41.18334350, -8.70541523, 3.369, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.886
1677082172.693, lauv-simulator-1, Altimeter, 41.18334153, -8.70541306, 3.424, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.997
1677082172.693, lauv-simulator-1, Echo Sounder, 41.18334153, -8.70541306, 3.424, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.882
1677082172.893, lauv-simulator-1, Altimeter, 41.18333957, -8.70541089, 3.468, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.055
1677082172.893, lauv-simulator-1, Echo Sounder, 41.18333957, -8.70541089, 3.468, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082173.093, lauv-simulator-1, Altimeter, 41.18333761, -8.70540872, 3.397, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.031
1677082173.093, lauv-simulator-1, Echo Sounder, 41.18333761, -8.70540872, 3.397, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.577
1677082173.293, lauv-simulator-1, Altimeter, 41.18333565, -8.70540654, 3.554, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.958
1677082173.293, lauv-simulator-1, Echo Sounder, 41.18333565, -8.70540654, 3.554, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082173.493, lauv-simulator-1, Altimeter, 41.18333369, -8.70540436, 3.460, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.033
1677082173.493, lauv-simulator-1, Echo Sounder, 41.18333369, -8.70540436, 3.460, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082173.693, lauv-simulator-1, Altimeter, 41.18333173, -8.70540218, 3.431, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.066
1677082173.693, lauv-simulator-1, Echo Sounder, 41.18333173, -8.70540218, 3.431, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.950
1677082173.893, lauv-simulator-1, Altimeter, 41.18332978, -8.70539999, 3.388, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.054
1677082173.893, lauv-simulator-1, Echo Sounder, 41.18332978, -8.70539999, 3.388, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.730
1677082174.093, lauv-simulator-1, Altimeter, 41.18332783, -8.70539780, 3.453, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.687
1677082174.093, lauv-simulator-1, Echo Sounder, 41.18332783, -8.70539780, 3.453, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.940
1677082174.293, lauv-simulator-1, Altimeter, 41.18332588, -8.70539561, 3.537, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.748
1677082174.293, lauv-simulator-1, Echo Sounder, 41.18332588, -8.70539561, 3.537, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.626
1677082174.493, lauv-simulator-1, Altimeter, 41.18332393, -8.70539343, 3.460, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.725
1677082174.493, lauv-simulator-1, Echo Sounder, 41.18332393, -8.70539343, 3.460, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082174.693, lauv-simulator-1, Altimeter, 41.18332199, -8.70539124, 3.437, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.784
1677082174.693, lauv-simulator-1, Echo Sounder, 41.18332199, -8.70539124, 3.437, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082174.893, lauv-simulator-1, Altimeter, 41.18332005, -8.70538905, 3.461, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.794
1677082174.893, lauv-simulator-1, Echo Sounder, 41.18332005, -8.70538905, 3.461, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082175.093, lauv-simulator-1, Altimeter, 41.18331811, -8.70538686, 3.469, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.823
1677082175.093, lauv-simulator-1, Echo Sounder, 41.18331811, -8.70538686, 3.469, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.763
1677082175.293, lauv-simulator-1, Altimeter, 41.18331618, -8.70538466, 3.520, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.826
1677082175.293, lauv-simulator-1, Echo Sounder, 41.18331618, -8.70538466, 3.520, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082175.493, lauv-simulator-1, Altimeter, 41.18331426, -8.70538247, 3.466, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.783
1677082175.493, lauv-simulator-1, Echo Sounder, 41.18331426, -8.70538247, 3.466, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082175.693, lauv-simulator-1, Altimeter, 41.18331234, -8.70538027, 3.409, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.839
1677082175.693, lauv-simulator-1, Echo Sounder, 41.18331234, -8.70538027, 3.409, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.413
1677082175.893, lauv-simulator-1, Altimeter, 41.18331042, -8.70537807, 3.446, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.823
1677082175.893, lauv-simulator-1, Echo Sounder, 41.18331042, -8.70537807, 3.446, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082176.093, lauv-simulator-1, Altimeter, 41.18330850, -8.70537588, 3.250, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.792
1677082176.093, lauv-simulator-1, Echo Sounder, 41.18330850, -8.70537588, 3.250, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.731
1677082176.293, lauv-simulator-1, Altimeter, 41.18330658, -8.70537367, 3.313, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.919
1677082176.293, lauv-simulator-1, Echo Sounder, 41.18330658, -8.70537367, 3.313, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082176.493, lauv-simulator-1, Altimeter, 41.18330467, -8.70537146, 3.371, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.876
1677082176.493, lauv-simulator-1, Echo Sounder, 41.18330467, -8.70537146, 3.371, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082176.693, lauv-simulator-1, Altimeter, 41.18330277, -8.70536925, 3.297, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.936
1677082176.693, lauv-simulator-1, Echo Sounder, 41.18330277, -8.70536925, 3.297, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082176.893, lauv-simulator-1, Altimeter, 41.18330086, -8.70536704, 3.261, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.874
1677082176.893, lauv-simulator-1, Echo Sounder, 41.18330086, -8.70536704, 3.261, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082177.093, lauv-simulator-1, Altimeter, 41.18329895, -8.70536483, 3.302, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.980
1677082177.093, lauv-simulator-1, Echo Sounder, 41.18329895, -8.70536483, 3.302, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082177.293, lauv-simulator-1, Altimeter, 41.18329704, -8.70536262, 3.298, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.906
1677082177.293, lauv-simulator-1, Echo Sounder, 41.18329705, -8.70536262, 3.298, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.989
1677082177.493, lauv-simulator-1, Altimeter, 41.18329514, -8.70536041, 3.293, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.916
1677082177.493, lauv-simulator-1, Echo Sounder, 41.18329514, -8.70536041, 3.293, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082177.693, lauv-simulator-1, Altimeter, 41.18329324, -8.70535821, 3.290, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.920
1677082177.693, lauv-simulator-1, Echo Sounder, 41.18329324, -8.70535821, 3.290, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082177.893, lauv-simulator-1, Altimeter, 41.18329133, -8.70535599, 3.217, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.944
1677082177.893, lauv-simulator-1, Echo Sounder, 41.18329133, -8.70535599, 3.217, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.999
1677082178.093, lauv-simulator-1, Altimeter, 41.18328943, -8.70535379, 3.289, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.940
1677082178.093, lauv-simulator-1, Echo Sounder, 41.18328943, -8.70535379, 3.289, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.343
1677082178.293, lauv-simulator-1, Altimeter, 41.18328753, -8.70535158, 3.219, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.994
1677082178.293, lauv-simulator-1, Echo Sounder, 41.18328753, -8.70535158, 3.219, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.769
1677082178.493, lauv-simulator-1, Altimeter, 41.18328564, -8.70534938, 3.229, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.939
1677082178.493, lauv-simulator-1, Echo Sounder, 41.18328564, -8.70534938, 3.229, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082178.693, lauv-simulator-1, Altimeter, 41.18328374, -8.70534717, 3.197, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.016
1677082178.693, lauv-simulator-1, Echo Sounder, 41.18328374, -8.70534717, 3.197, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.797
1677082178.893, lauv-simulator-1, Altimeter, 41.18328184, -8.70534497, 3.263, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.951
1677082178.893, lauv-simulator-1, Echo Sounder, 41.18328184, -8.70534497, 3.263, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082179.093, lauv-simulator-1, Altimeter, 41.18327994, -8.70534276, 3.285, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.940
1677082179.093, lauv-simulator-1, Echo Sounder, 41.18327994, -8.70534276, 3.285, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082179.293, lauv-simulator-1, Altimeter, 41.18327805, -8.70534056, 3.217, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.054
1677082179.293, lauv-simulator-1, Echo Sounder, 41.18327805, -8.70534056, 3.217, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082179.493, lauv-simulator-1, Altimeter, 41.18327615, -8.70533836, 3.127, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.874
1677082179.493, lauv-simulator-1, Echo Sounder, 41.18327615, -8.70533836, 3.127, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082179.693, lauv-simulator-1, Altimeter, 41.18327426, -8.70533616, 3.199, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.958
1677082179.693, lauv-simulator-1, Echo Sounder, 41.18327426, -8.70533616, 3.199, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.887
1677082179.893, lauv-simulator-1, Altimeter, 41.18327237, -8.70533396, 3.207, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.003
1677082179.893, lauv-simulator-1, Echo Sounder, 41.18327237, -8.70533396, 3.207, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.660
1677082180.093, lauv-simulator-1, Altimeter, 41.18327048, -8.70533176, 3.267, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.958
1677082180.093, lauv-simulator-1, Echo Sounder, 41.18327048, -8.70533176, 3.267, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.506
1677082180.293, lauv-simulator-1, Altimeter, 41.18326860, -8.70532956, 3.136, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.050
1677082180.293, lauv-simulator-1, Echo Sounder, 41.18326860, -8.70532956, 3.136, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082180.493, lauv-simulator-1, Altimeter, 41.18326671, -8.70532735, 3.235, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.020
1677082180.493, lauv-simulator-1, Echo Sounder, 41.18326671, -8.70532735, 3.235, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082180.693, lauv-simulator-1, Altimeter, 41.18326483, -8.70532515, 3.236, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.002
1677082180.693, lauv-simulator-1, Echo Sounder, 41.18326483, -8.70532515, 3.236, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.790
1677082180.893, lauv-simulator-1, Altimeter, 41.18326294, -8.70532295, 3.183, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.962
1677082180.893, lauv-simulator-1, Echo Sounder, 41.18326294, -8.70532295, 3.183, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082181.093, lauv-simulator-1, Altimeter, 41.18326106, -8.70532075, 3.197, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.047
1677082181.093, lauv-simulator-1, Echo Sounder, 41.18326106, -8.70532075, 3.197, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082181.293, lauv-simulator-1, Altimeter, 41.18325918, -8.70531854, 3.173, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.349
1677082181.293, lauv-simulator-1, Echo Sounder, 41.18325918, -8.70531854, 3.173, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.870
1677082181.493, lauv-simulator-1, Altimeter, 41.18325730, -8.70531634, 3.172, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.343
1677082181.493, lauv-simulator-1, Echo Sounder, 41.18325731, -8.70531634, 3.172, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082181.693, lauv-simulator-1, Altimeter, 41.18325543, -8.70531413, 3.152, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.273
1677082181.693, lauv-simulator-1, Echo Sounder, 41.18325543, -8.70531413, 3.152, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082181.893, lauv-simulator-1, Altimeter, 41.18325356, -8.70531193, 3.167, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.349
1677082181.893, lauv-simulator-1, Echo Sounder, 41.18325356, -8.70531193, 3.167, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.812
1677082182.093, lauv-simulator-1, Altimeter, 41.18325169, -8.70530973, 3.125, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.316
1677082182.093, lauv-simulator-1, Echo Sounder, 41.18325169, -8.70530973, 3.125, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.902
1677082182.293, lauv-simulator-1, Altimeter, 41.18324981, -8.70530754, 3.123, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.367
1677082182.293, lauv-simulator-1, Echo Sounder, 41.18324981, -8.70530754, 3.123, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.769
1677082182.493, lauv-simulator-1, Altimeter, 41.18324795, -8.70530535, 3.162, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.426
1677082182.493, lauv-simulator-1, Echo Sounder, 41.18324795, -8.70530535, 3.162, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.990
1677082182.693, lauv-simulator-1, Altimeter, 41.18324608, -8.70530316, 3.149, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.416
1677082182.693, lauv-simulator-1, Echo Sounder, 41.18324608, -8.70530316, 3.149, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082182.893, lauv-simulator-1, Altimeter, 41.18324422, -8.70530098, 3.163, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.281
1677082182.893, lauv-simulator-1, Echo Sounder, 41.18324422, -8.70530098, 3.163, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082183.093, lauv-simulator-1, Altimeter, 41.18324235, -8.70529880, 3.171, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.294
1677082183.093, lauv-simulator-1, Echo Sounder, 41.18324235, -8.70529880, 3.171, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.827
1677082183.293, lauv-simulator-1, Altimeter, 41.18324048, -8.70529662, 3.199, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.293
1677082183.293, lauv-simulator-1, Echo Sounder, 41.18324048, -8.70529662, 3.199, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1677082183.493, lauv-simulator-1, Altimeter, 41.18323862, -8.70529444, 3.243, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.289
