timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676969724.756, lauv-simulator-1, Altimeter, 41.18391092, -8.70565014, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.465
1676969724.756, lauv-simulator-1, Echo Sounder, 41.18391092, -8.70565014, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.363
1676969724.956, lauv-simulator-1, Altimeter, 41.18390968, -8.70564745, 0.120, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.381
1676969724.956, lauv-simulator-1, Echo Sounder, 41.18390968, -8.70564746, 0.120, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969725.156, lauv-simulator-1, Altimeter, 41.18390829, -8.70564489, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.396
1676969725.156, lauv-simulator-1, Echo Sounder, 41.18390829, -8.70564489, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969725.356, lauv-simulator-1, Altimeter, 41.18390676, -8.70564247, 0.047, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.412
1676969725.356, lauv-simulator-1, Echo Sounder, 41.18390676, -8.70564247, 0.047, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.321
1676969725.556, lauv-simulator-1, Altimeter, 41.18390511, -8.70564021, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.488
1676969725.556, lauv-simulator-1, Echo Sounder, 41.18390511, -8.70564021, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969725.756, lauv-simulator-1, Altimeter, 41.18390333, -8.70563812, 0.052, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.381
1676969725.756, lauv-simulator-1, Echo Sounder, 41.18390333, -8.70563812, 0.052, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.206
1676969725.956, lauv-simulator-1, Altimeter, 41.18390145, -8.70563621, 0.088, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.401
1676969725.956, lauv-simulator-1, Echo Sounder, 41.18390145, -8.70563621, 0.088, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969726.156, lauv-simulator-1, Altimeter, 41.18389946, -8.70563450, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.492
1676969726.156, lauv-simulator-1, Echo Sounder, 41.18389946, -8.70563450, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969726.356, lauv-simulator-1, Altimeter, 41.18389739, -8.70563298, 0.052, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.417
1676969726.356, lauv-simulator-1, Echo Sounder, 41.18389739, -8.70563298, 0.052, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.579
1676969726.556, lauv-simulator-1, Altimeter, 41.18389523, -8.70563168, 0.092, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.436
1676969726.556, lauv-simulator-1, Echo Sounder, 41.18389524, -8.70563168, 0.092, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.290
1676969726.756, lauv-simulator-1, Altimeter, 41.18389302, -8.70563059, 0.110, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.414
1676969726.756, lauv-simulator-1, Echo Sounder, 41.18389302, -8.70563059, 0.110, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.281
1676969726.956, lauv-simulator-1, Altimeter, 41.18389076, -8.70562972, 0.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.392
1676969726.956, lauv-simulator-1, Echo Sounder, 41.18389076, -8.70562972, 0.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969727.156, lauv-simulator-1, Altimeter, 41.18388845, -8.70562907, 0.142, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.453
1676969727.156, lauv-simulator-1, Echo Sounder, 41.18388845, -8.70562907, 0.142, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969727.356, lauv-simulator-1, Altimeter, 41.18388612, -8.70562866, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.484
1676969727.356, lauv-simulator-1, Echo Sounder, 41.18388612, -8.70562866, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969727.556, lauv-simulator-1, Altimeter, 41.18388377, -8.70562848, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.433
1676969727.556, lauv-simulator-1, Echo Sounder, 41.18388377, -8.70562848, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.241
1676969727.756, lauv-simulator-1, Altimeter, 41.18388143, -8.70562855, 0.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.356
1676969727.756, lauv-simulator-1, Echo Sounder, 41.18388143, -8.70562855, 0.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.330
1676969727.956, lauv-simulator-1, Altimeter, 41.18387908, -8.70562891, 0.093, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.446
1676969727.956, lauv-simulator-1, Echo Sounder, 41.18387908, -8.70562891, 0.093, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.275
1676969728.156, lauv-simulator-1, Altimeter, 41.18387676, -8.70562950, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.418
1676969728.156, lauv-simulator-1, Echo Sounder, 41.18387676, -8.70562950, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969728.356, lauv-simulator-1, Altimeter, 41.18387446, -8.70563029, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.469
1676969728.356, lauv-simulator-1, Echo Sounder, 41.18387446, -8.70563029, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969728.556, lauv-simulator-1, Altimeter, 41.18387220, -8.70563123, 0.075, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.492
1676969728.556, lauv-simulator-1, Echo Sounder, 41.18387220, -8.70563123, 0.075, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969728.756, lauv-simulator-1, Altimeter, 41.18386996, -8.70563228, 0.109, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.510
1676969728.756, lauv-simulator-1, Echo Sounder, 41.18386996, -8.70563228, 0.109, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969728.956, lauv-simulator-1, Altimeter, 41.18386774, -8.70563339, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.536
1676969728.956, lauv-simulator-1, Echo Sounder, 41.18386774, -8.70563339, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969729.156, lauv-simulator-1, Altimeter, 41.18386553, -8.70563454, 0.070, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.462
1676969729.156, lauv-simulator-1, Echo Sounder, 41.18386553, -8.70563454, 0.070, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.201
1676969729.356, lauv-simulator-1, Altimeter, 41.18386333, -8.70563567, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.465
1676969729.356, lauv-simulator-1, Echo Sounder, 41.18386333, -8.70563567, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.509
1676969729.556, lauv-simulator-1, Altimeter, 41.18386112, -8.70563675, 0.113, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.391
1676969729.556, lauv-simulator-1, Echo Sounder, 41.18386112, -8.70563675, 0.113, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969729.756, lauv-simulator-1, Altimeter, 41.18385890, -8.70563776, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.390
1676969729.756, lauv-simulator-1, Echo Sounder, 41.18385890, -8.70563776, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.593
1676969729.956, lauv-simulator-1, Altimeter, 41.18385666, -8.70563866, 0.040, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.478
1676969729.956, lauv-simulator-1, Echo Sounder, 41.18385666, -8.70563866, 0.040, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.668
1676969730.156, lauv-simulator-1, Altimeter, 41.18385440, -8.70563943, 0.038, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.506
1676969730.156, lauv-simulator-1, Echo Sounder, 41.18385440, -8.70563943, 0.038, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969730.356, lauv-simulator-1, Altimeter, 41.18385212, -8.70564006, 0.015, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.473
1676969730.356, lauv-simulator-1, Echo Sounder, 41.18385212, -8.70564006, 0.015, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969730.556, lauv-simulator-1, Altimeter, 41.18384983, -8.70564055, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.387
1676969730.556, lauv-simulator-1, Echo Sounder, 41.18384983, -8.70564055, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969730.756, lauv-simulator-1, Altimeter, 41.18384751, -8.70564090, 0.008, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.552
1676969730.756, lauv-simulator-1, Echo Sounder, 41.18384751, -8.70564090, 0.008, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969730.956, lauv-simulator-1, Altimeter, 41.18384520, -8.70564111, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.439
1676969730.956, lauv-simulator-1, Echo Sounder, 41.18384520, -8.70564111, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969731.156, lauv-simulator-1, Altimeter, 41.18384287, -8.70564118, 0.077, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.438
1676969731.156, lauv-simulator-1, Echo Sounder, 41.18384287, -8.70564118, 0.077, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969731.356, lauv-simulator-1, Altimeter, 41.18384055, -8.70564116, 0.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.424
1676969731.356, lauv-simulator-1, Echo Sounder, 41.18384055, -8.70564116, 0.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.492
1676969731.556, lauv-simulator-1, Altimeter, 41.18383824, -8.70564100, 0.082, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.494
1676969731.556, lauv-simulator-1, Echo Sounder, 41.18383824, -8.70564100, 0.082, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.286
1676969731.756, lauv-simulator-1, Altimeter, 41.18383592, -8.70564076, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.514
1676969731.756, lauv-simulator-1, Echo Sounder, 41.18383592, -8.70564076, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969731.956, lauv-simulator-1, Altimeter, 41.18383362, -8.70564043, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.588
1676969731.956, lauv-simulator-1, Echo Sounder, 41.18383362, -8.70564043, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969732.156, lauv-simulator-1, Altimeter, 41.18383133, -8.70564003, 0.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.581
1676969732.156, lauv-simulator-1, Echo Sounder, 41.18383133, -8.70564003, 0.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969732.356, lauv-simulator-1, Altimeter, 41.18382904, -8.70563955, 0.051, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.561
1676969732.356, lauv-simulator-1, Echo Sounder, 41.18382904, -8.70563955, 0.051, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969732.556, lauv-simulator-1, Altimeter, 41.18382676, -8.70563903, 0.057, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.706
1676969732.556, lauv-simulator-1, Echo Sounder, 41.18382676, -8.70563903, 0.057, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969732.756, lauv-simulator-1, Altimeter, 41.18382449, -8.70563845, 0.062, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.744
1676969732.756, lauv-simulator-1, Echo Sounder, 41.18382449, -8.70563845, 0.062, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.743
1676969732.956, lauv-simulator-1, Altimeter, 41.18382224, -8.70563783, 0.011, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.834
1676969732.956, lauv-simulator-1, Echo Sounder, 41.18382224, -8.70563783, 0.011, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969733.156, lauv-simulator-1, Altimeter, 41.18381999, -8.70563717, 0.040, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.701
1676969733.156, lauv-simulator-1, Echo Sounder, 41.18381999, -8.70563717, 0.040, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969733.356, lauv-simulator-1, Altimeter, 41.18381775, -8.70563648, 0.013, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.728
1676969733.356, lauv-simulator-1, Echo Sounder, 41.18381775, -8.70563648, 0.013, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969733.556, lauv-simulator-1, Altimeter, 41.18381552, -8.70563574, 0.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.292
1676969733.556, lauv-simulator-1, Echo Sounder, 41.18381552, -8.70563574, 0.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.340
1676969733.756, lauv-simulator-1, Altimeter, 41.18381330, -8.70563498, 0.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.112
1676969733.756, lauv-simulator-1, Echo Sounder, 41.18381330, -8.70563498, 0.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969733.956, lauv-simulator-1, Altimeter, 41.18381109, -8.70563418, 0.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.230
1676969733.956, lauv-simulator-1, Echo Sounder, 41.18381109, -8.70563418, 0.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969734.156, lauv-simulator-1, Altimeter, 41.18380889, -8.70563335, 0.069, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.109
1676969734.156, lauv-simulator-1, Echo Sounder, 41.18380889, -8.70563335, 0.069, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.514
1676969734.356, lauv-simulator-1, Altimeter, 41.18380670, -8.70563249, 0.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.253
1676969734.356, lauv-simulator-1, Echo Sounder, 41.18380670, -8.70563249, 0.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.425
1676969734.556, lauv-simulator-1, Altimeter, 41.18380451, -8.70563159, 0.108, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.134
1676969734.556, lauv-simulator-1, Echo Sounder, 41.18380451, -8.70563159, 0.108, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969734.756, lauv-simulator-1, Altimeter, 41.18380235, -8.70563066, 0.020, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.124
1676969734.756, lauv-simulator-1, Echo Sounder, 41.18380235, -8.70563066, 0.020, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969734.956, lauv-simulator-1, Altimeter, 41.18380019, -8.70562969, 0.099, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.157
1676969734.956, lauv-simulator-1, Echo Sounder, 41.18380019, -8.70562969, 0.099, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969735.156, lauv-simulator-1, Altimeter, 41.18379804, -8.70562868, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.182
1676969735.156, lauv-simulator-1, Echo Sounder, 41.18379804, -8.70562868, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969735.356, lauv-simulator-1, Altimeter, 41.18379591, -8.70562764, 0.070, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.102
1676969735.356, lauv-simulator-1, Echo Sounder, 41.18379591, -8.70562764, 0.070, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.565
1676969735.556, lauv-simulator-1, Altimeter, 41.18379379, -8.70562656, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.126
1676969735.556, lauv-simulator-1, Echo Sounder, 41.18379379, -8.70562656, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.590
1676969735.756, lauv-simulator-1, Altimeter, 41.18379168, -8.70562544, 0.125, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.107
1676969735.756, lauv-simulator-1, Echo Sounder, 41.18379168, -8.70562544, 0.125, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969735.956, lauv-simulator-1, Altimeter, 41.18378959, -8.70562429, 0.088, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.107
1676969735.956, lauv-simulator-1, Echo Sounder, 41.18378959, -8.70562429, 0.088, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969736.156, lauv-simulator-1, Altimeter, 41.18378751, -8.70562309, 0.008, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.131
1676969736.156, lauv-simulator-1, Echo Sounder, 41.18378752, -8.70562309, 0.008, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.499
1676969736.356, lauv-simulator-1, Altimeter, 41.18378545, -8.70562187, 0.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.131
1676969736.356, lauv-simulator-1, Echo Sounder, 41.18378545, -8.70562187, 0.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.356
1676969736.556, lauv-simulator-1, Altimeter, 41.18378340, -8.70562060, 0.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.175
1676969736.556, lauv-simulator-1, Echo Sounder, 41.18378340, -8.70562060, 0.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.370
1676969736.756, lauv-simulator-1, Altimeter, 41.18378136, -8.70561931, 0.013, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.207
1676969736.756, lauv-simulator-1, Echo Sounder, 41.18378136, -8.70561931, 0.013, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969736.956, lauv-simulator-1, Altimeter, 41.18377934, -8.70561799, 0.083, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.144
1676969736.956, lauv-simulator-1, Echo Sounder, 41.18377934, -8.70561799, 0.083, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969737.156, lauv-simulator-1, Altimeter, 41.18377733, -8.70561665, 0.089, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.099
1676969737.156, lauv-simulator-1, Echo Sounder, 41.18377733, -8.70561665, 0.089, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.284
1676969737.356, lauv-simulator-1, Altimeter, 41.18377533, -8.70561528, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.082
1676969737.356, lauv-simulator-1, Echo Sounder, 41.18377533, -8.70561528, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969737.556, lauv-simulator-1, Altimeter, 41.18377334, -8.70561389, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.222
1676969737.556, lauv-simulator-1, Echo Sounder, 41.18377334, -8.70561389, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969737.756, lauv-simulator-1, Altimeter, 41.18377137, -8.70561248, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.077
1676969737.756, lauv-simulator-1, Echo Sounder, 41.18377137, -8.70561248, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969737.956, lauv-simulator-1, Altimeter, 41.18376940, -8.70561105, 0.124, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.161
1676969737.956, lauv-simulator-1, Echo Sounder, 41.18376940, -8.70561105, 0.124, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.258
1676969738.156, lauv-simulator-1, Altimeter, 41.18376744, -8.70560961, 0.088, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.209
1676969738.156, lauv-simulator-1, Echo Sounder, 41.18376744, -8.70560961, 0.088, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969738.356, lauv-simulator-1, Altimeter, 41.18376540, -8.70560813, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.094
1676969738.356, lauv-simulator-1, Echo Sounder, 41.18376540, -8.70560813, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.223
1676969738.556, lauv-simulator-1, Altimeter, 41.18376355, -8.70560669, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.126
1676969738.556, lauv-simulator-1, Echo Sounder, 41.18376355, -8.70560669, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969738.756, lauv-simulator-1, Altimeter, 41.18376161, -8.70560521, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.123
1676969738.756, lauv-simulator-1, Echo Sounder, 41.18376161, -8.70560521, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969738.956, lauv-simulator-1, Altimeter, 41.18375968, -8.70560373, 0.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.062
1676969738.956, lauv-simulator-1, Echo Sounder, 41.18375968, -8.70560373, 0.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.248
1676969739.156, lauv-simulator-1, Altimeter, 41.18375776, -8.70560224, 0.040, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.204
1676969739.156, lauv-simulator-1, Echo Sounder, 41.18375776, -8.70560224, 0.040, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676969739.356, lauv-simulator-1, Altimeter, 41.18375584, -8.70560074, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.174
