timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676969725.333, lauv-simulator-1, Motor, 41.18390650, -8.70564239, 0.047, 1069
1676969725.383, lauv-simulator-1, Motor, 41.18390608, -8.70564178, 0.004, 1068
1676969725.433, lauv-simulator-1, Motor, 41.18390569, -8.70564124, 0.004, 1068
1676969725.483, lauv-simulator-1, Motor, 41.18390525, -8.70564065, 0.000, 1068
1676969725.533, lauv-simulator-1, Motor, 41.18390484, -8.70564013, 0.000, 1067
1676969725.583, lauv-simulator-1, Motor, 41.18390439, -8.70563956, 0.061, 1067
1676969725.633, lauv-simulator-1, Motor, 41.18390397, -8.70563906, 0.061, 1067
1676969725.683, lauv-simulator-1, Motor, 41.18390350, -8.70563852, 0.052, 1066
1676969725.733, lauv-simulator-1, Motor, 41.18390307, -8.70563804, 0.052, 1066
1676969725.783, lauv-simulator-1, Motor, 41.18390258, -8.70563752, 0.005, 1066
1676969725.833, lauv-simulator-1, Motor, 41.18390213, -8.70563707, 0.005, 1065
1676969725.883, lauv-simulator-1, Motor, 41.18390164, -8.70563657, 0.088, 1065
1676969725.933, lauv-simulator-1, Motor, 41.18390118, -8.70563613, 0.088, 1065
1676969725.983, lauv-simulator-1, Motor, 41.18390067, -8.70563566, 0.071, 1064
1676969726.033, lauv-simulator-1, Motor, 41.18390020, -8.70563525, 0.071, 1064
1676969726.083, lauv-simulator-1, Motor, 41.18389968, -8.70563480, 0.046, 1064
1676969726.133, lauv-simulator-1, Motor, 41.18389919, -8.70563442, 0.046, 1063
1676969726.183, lauv-simulator-1, Motor, 41.18389866, -8.70563399, 0.083, 1063
1676969726.233, lauv-simulator-1, Motor, 41.18389817, -8.70563363, 0.083, 1063
1676969726.283, lauv-simulator-1, Motor, 41.18389762, -8.70563324, 0.052, 1062
1676969726.333, lauv-simulator-1, Motor, 41.18389712, -8.70563290, 0.052, 1062
1676969726.383, lauv-simulator-1, Motor, 41.18389657, -8.70563254, 0.005, 1062
1676969726.433, lauv-simulator-1, Motor, 41.18389605, -8.70563222, 0.005, 1062
1676969726.483, lauv-simulator-1, Motor, 41.18389549, -8.70563189, 0.092, 1061
1676969726.533, lauv-simulator-1, Motor, 41.18389497, -8.70563160, 0.092, 1061
1676969726.583, lauv-simulator-1, Motor, 41.18389440, -8.70563129, 0.083, 1061
1676969726.633, lauv-simulator-1, Motor, 41.18389387, -8.70563103, 0.083, 1060
1676969726.683, lauv-simulator-1, Motor, 41.18389329, -8.70563074, 0.110, 1060
1676969726.733, lauv-simulator-1, Motor, 41.18389276, -8.70563051, 0.110, 1060
1676969726.783, lauv-simulator-1, Motor, 41.18389217, -8.70563026, 0.035, 1059
1676969726.833, lauv-simulator-1, Motor, 41.18389163, -8.70563005, 0.035, 1059
1676969726.883, lauv-simulator-1, Motor, 41.18389104, -8.70562983, 0.078, 1059
1676969726.933, lauv-simulator-1, Motor, 41.18389049, -8.70562965, 0.078, 1058
1676969726.983, lauv-simulator-1, Motor, 41.18388989, -8.70562945, 0.026, 1058
1676969727.033, lauv-simulator-1, Motor, 41.18388935, -8.70562929, 0.026, 1058
1676969727.083, lauv-simulator-1, Motor, 41.18388874, -8.70562912, 0.142, 1058
1676969727.133, lauv-simulator-1, Motor, 41.18388819, -8.70562899, 0.142, 1057
1676969727.183, lauv-simulator-1, Motor, 41.18388758, -8.70562886, 0.102, 1057
1676969727.233, lauv-simulator-1, Motor, 41.18388703, -8.70562876, 0.102, 1057
1676969727.283, lauv-simulator-1, Motor, 41.18388641, -8.70562865, 0.009, 1056
1676969727.333, lauv-simulator-1, Motor, 41.18388585, -8.70562858, 0.009, 1056
1676969727.383, lauv-simulator-1, Motor, 41.18388524, -8.70562850, 0.055, 1056
1676969727.433, lauv-simulator-1, Motor, 41.18388468, -8.70562846, 0.055, 1055
1676969727.483, lauv-simulator-1, Motor, 41.18388407, -8.70562842, 0.019, 1055
1676969727.533, lauv-simulator-1, Motor, 41.18388351, -8.70562840, 0.019, 1055
1676969727.583, lauv-simulator-1, Motor, 41.18388289, -8.70562839, 0.053, 1055
1676969727.633, lauv-simulator-1, Motor, 41.18388234, -8.70562841, 0.053, 1054
1676969727.683, lauv-simulator-1, Motor, 41.18388172, -8.70562844, 0.061, 1054
1676969727.733, lauv-simulator-1, Motor, 41.18388116, -8.70562848, 0.061, 1054
1676969727.783, lauv-simulator-1, Motor, 41.18388055, -8.70562856, 0.066, 1053
1676969727.833, lauv-simulator-1, Motor, 41.18387999, -8.70562863, 0.066, 1053
1676969727.883, lauv-simulator-1, Motor, 41.18387938, -8.70562875, 0.093, 1053
1676969727.933, lauv-simulator-1, Motor, 41.18387882, -8.70562884, 0.093, 1052
1676969727.983, lauv-simulator-1, Motor, 41.18387821, -8.70562898, 0.074, 1052
1676969728.033, lauv-simulator-1, Motor, 41.18387765, -8.70562910, 0.074, 1052
1676969728.083, lauv-simulator-1, Motor, 41.18387705, -8.70562930, 0.007, 1052
1676969728.133, lauv-simulator-1, Motor, 41.18387649, -8.70562945, 0.007, 1051
1676969728.183, lauv-simulator-1, Motor, 41.18387589, -8.70562966, 0.083, 1051
1676969728.233, lauv-simulator-1, Motor, 41.18387534, -8.70562983, 0.083, 1051
1676969728.283, lauv-simulator-1, Motor, 41.18387474, -8.70563006, 0.049, 1050
1676969728.333, lauv-simulator-1, Motor, 41.18387419, -8.70563025, 0.049, 1050
1676969728.383, lauv-simulator-1, Motor, 41.18387360, -8.70563049, 0.004, 1050
1676969728.433, lauv-simulator-1, Motor, 41.18387305, -8.70563068, 0.004, 1049
1676969728.483, lauv-simulator-1, Motor, 41.18387247, -8.70563098, 0.075, 1049
1676969728.533, lauv-simulator-1, Motor, 41.18387193, -8.70563120, 0.075, 1049
1676969728.583, lauv-simulator-1, Motor, 41.18387134, -8.70563150, 0.007, 1048
1676969728.633, lauv-simulator-1, Motor, 41.18387081, -8.70563173, 0.007, 1048
1676969728.683, lauv-simulator-1, Motor, 41.18387022, -8.70563203, 0.109, 1048
1676969728.733, lauv-simulator-1, Motor, 41.18386969, -8.70563227, 0.109, 1047
1676969728.783, lauv-simulator-1, Motor, 41.18386910, -8.70563258, 0.077, 1047
1676969728.833, lauv-simulator-1, Motor, 41.18386857, -8.70563282, 0.077, 1047
1676969728.883, lauv-simulator-1, Motor, 41.18386799, -8.70563314, 0.012, 1046
1676969728.933, lauv-simulator-1, Motor, 41.18386746, -8.70563339, 0.012, 1046
1676969728.983, lauv-simulator-1, Motor, 41.18386689, -8.70563372, 0.057, 1046
1676969729.033, lauv-simulator-1, Motor, 41.18386636, -8.70563398, 0.057, 1045
1676969729.083, lauv-simulator-1, Motor, 41.18386578, -8.70563430, 0.070, 1045
1676969729.133, lauv-simulator-1, Motor, 41.18386526, -8.70563455, 0.070, 1045
1676969729.183, lauv-simulator-1, Motor, 41.18386468, -8.70563487, 0.066, 1044
1676969729.233, lauv-simulator-1, Motor, 41.18386416, -8.70563513, 0.066, 1044
1676969729.283, lauv-simulator-1, Motor, 41.18386358, -8.70563545, 0.006, 1044
1676969729.333, lauv-simulator-1, Motor, 41.18386306, -8.70563570, 0.006, 1043
1676969729.383, lauv-simulator-1, Motor, 41.18386248, -8.70563600, 0.037, 1043
1676969729.433, lauv-simulator-1, Motor, 41.18386196, -8.70563625, 0.037, 1043
1676969729.483, lauv-simulator-1, Motor, 41.18386138, -8.70563655, 0.113, 1042
1676969729.533, lauv-simulator-1, Motor, 41.18386085, -8.70563679, 0.113, 1042
1676969729.583, lauv-simulator-1, Motor, 41.18386027, -8.70563708, 0.033, 1042
1676969729.633, lauv-simulator-1, Motor, 41.18385975, -8.70563731, 0.033, 1041
1676969729.683, lauv-simulator-1, Motor, 41.18385916, -8.70563758, 0.003, 1041
1676969729.733, lauv-simulator-1, Motor, 41.18385863, -8.70563780, 0.003, 1041
1676969729.783, lauv-simulator-1, Motor, 41.18385805, -8.70563806, 0.000, 1040
1676969729.833, lauv-simulator-1, Motor, 41.18385752, -8.70563827, 0.000, 1040
1676969729.883, lauv-simulator-1, Motor, 41.18385693, -8.70563851, 0.040, 1040
1676969729.933, lauv-simulator-1, Motor, 41.18385640, -8.70563871, 0.040, 1039
1676969729.983, lauv-simulator-1, Motor, 41.18385580, -8.70563892, 0.038, 1039
1676969730.033, lauv-simulator-1, Motor, 41.18385527, -8.70563910, 0.038, 1039
1676969730.083, lauv-simulator-1, Motor, 41.18385467, -8.70563931, 0.038, 1038
1676969730.133, lauv-simulator-1, Motor, 41.18385414, -8.70563948, 0.038, 1038
1676969730.183, lauv-simulator-1, Motor, 41.18385354, -8.70563966, 0.044, 1038
1676969730.233, lauv-simulator-1, Motor, 41.18385300, -8.70563981, 0.044, 1037
1676969730.283, lauv-simulator-1, Motor, 41.18385240, -8.70563997, 0.015, 1037
1676969730.333, lauv-simulator-1, Motor, 41.18385186, -8.70564011, 0.015, 1037
1676969730.383, lauv-simulator-1, Motor, 41.18385125, -8.70564025, 0.001, 1037
1676969730.433, lauv-simulator-1, Motor, 41.18385071, -8.70564037, 0.001, 1036
1676969730.483, lauv-simulator-1, Motor, 41.18385011, -8.70564049, 0.005, 1036
1676969730.533, lauv-simulator-1, Motor, 41.18384956, -8.70564060, 0.005, 1036
1676969730.583, lauv-simulator-1, Motor, 41.18384895, -8.70564070, 0.093, 1035
1676969730.633, lauv-simulator-1, Motor, 41.18384841, -8.70564079, 0.093, 1035
1676969730.683, lauv-simulator-1, Motor, 41.18384780, -8.70564087, 0.008, 1035
1676969730.733, lauv-simulator-1, Motor, 41.18384725, -8.70564094, 0.008, 1034
1676969730.783, lauv-simulator-1, Motor, 41.18384664, -8.70564101, 0.094, 1034
1676969730.833, lauv-simulator-1, Motor, 41.18384609, -8.70564106, 0.094, 1034
1676969730.883, lauv-simulator-1, Motor, 41.18384548, -8.70564111, 0.009, 1034
1676969730.933, lauv-simulator-1, Motor, 41.18384493, -8.70564115, 0.009, 1033
1676969730.983, lauv-simulator-1, Motor, 41.18384432, -8.70564118, 0.061, 1033
1676969731.033, lauv-simulator-1, Motor, 41.18384378, -8.70564120, 0.061, 1033
1676969731.083, lauv-simulator-1, Motor, 41.18384316, -8.70564121, 0.077, 1032
1676969731.133, lauv-simulator-1, Motor, 41.18384261, -8.70564122, 0.077, 1032
1676969731.183, lauv-simulator-1, Motor, 41.18384200, -8.70564122, 0.051, 1032
1676969731.233, lauv-simulator-1, Motor, 41.18384145, -8.70564122, 0.051, 1031
1676969731.283, lauv-simulator-1, Motor, 41.18384084, -8.70564121, 0.078, 1031
1676969731.333, lauv-simulator-1, Motor, 41.18384029, -8.70564119, 0.078, 1031
1676969731.383, lauv-simulator-1, Motor, 41.18383968, -8.70564115, 0.145, 1031
1676969731.433, lauv-simulator-1, Motor, 41.18383913, -8.70564112, 0.145, 1030
1676969731.483, lauv-simulator-1, Motor, 41.18383852, -8.70564107, 0.082, 1030
1676969731.533, lauv-simulator-1, Motor, 41.18383797, -8.70564103, 0.082, 1030
1676969731.583, lauv-simulator-1, Motor, 41.18383736, -8.70564097, 0.062, 1029
1676969731.633, lauv-simulator-1, Motor, 41.18383682, -8.70564092, 0.062, 1029
1676969731.686, lauv-simulator-1, Motor, 41.18383624, -8.70564085, 0.059, 1029
1676969731.733, lauv-simulator-1, Motor, 41.18383566, -8.70564079, 0.059, 1028
1676969731.783, lauv-simulator-1, Motor, 41.18383505, -8.70564071, 0.028, 1028
1676969731.833, lauv-simulator-1, Motor, 41.18383450, -8.70564063, 0.028, 1028
1676969731.883, lauv-simulator-1, Motor, 41.18383390, -8.70564054, 0.003, 1028
1676969731.933, lauv-simulator-1, Motor, 41.18383336, -8.70564046, 0.003, 1027
1676969731.983, lauv-simulator-1, Motor, 41.18383275, -8.70564035, 0.128, 1027
1676969732.033, lauv-simulator-1, Motor, 41.18383221, -8.70564026, 0.128, 1027
1676969732.083, lauv-simulator-1, Motor, 41.18383160, -8.70564015, 0.068, 1026
1676969732.133, lauv-simulator-1, Motor, 41.18383106, -8.70564005, 0.068, 1026
1676969732.183, lauv-simulator-1, Motor, 41.18383046, -8.70563993, 0.020, 1026
1676969732.233, lauv-simulator-1, Motor, 41.18382992, -8.70563982, 0.020, 1025
1676969732.283, lauv-simulator-1, Motor, 41.18382931, -8.70563969, 0.051, 1025
1676969732.333, lauv-simulator-1, Motor, 41.18382878, -8.70563957, 0.051, 1025
1676969732.383, lauv-simulator-1, Motor, 41.18382817, -8.70563944, 0.005, 1025
1676969732.433, lauv-simulator-1, Motor, 41.18382763, -8.70563932, 0.005, 1024
1676969732.483, lauv-simulator-1, Motor, 41.18382704, -8.70563917, 0.057, 1024
1676969732.533, lauv-simulator-1, Motor, 41.18382650, -8.70563905, 0.057, 1024
1676969732.583, lauv-simulator-1, Motor, 41.18382590, -8.70563890, 0.028, 1023
1676969732.633, lauv-simulator-1, Motor, 41.18382537, -8.70563877, 0.028, 1023
1676969732.683, lauv-simulator-1, Motor, 41.18382477, -8.70563861, 0.062, 1023
1676969732.733, lauv-simulator-1, Motor, 41.18382423, -8.70563847, 0.062, 1022
1676969732.783, lauv-simulator-1, Motor, 41.18382363, -8.70563831, 0.125, 1022
1676969732.833, lauv-simulator-1, Motor, 41.18382310, -8.70563816, 0.125, 1022
1676969732.883, lauv-simulator-1, Motor, 41.18382251, -8.70563800, 0.011, 1022
1676969732.933, lauv-simulator-1, Motor, 41.18382198, -8.70563785, 0.011, 1021
1676969732.983, lauv-simulator-1, Motor, 41.18382138, -8.70563768, 0.050, 1021
1676969733.033, lauv-simulator-1, Motor, 41.18382085, -8.70563752, 0.050, 1021
1676969733.083, lauv-simulator-1, Motor, 41.18382026, -8.70563735, 0.040, 1020
1676969733.133, lauv-simulator-1, Motor, 41.18381973, -8.70563719, 0.040, 1020
1676969733.183, lauv-simulator-1, Motor, 41.18381913, -8.70563701, 0.140, 1020
1676969733.233, lauv-simulator-1, Motor, 41.18381861, -8.70563684, 0.140, 1019
1676969733.283, lauv-simulator-1, Motor, 41.18381801, -8.70563666, 0.013, 1019
1676969733.333, lauv-simulator-1, Motor, 41.18381749, -8.70563649, 0.013, 1019
1676969733.383, lauv-simulator-1, Motor, 41.18381690, -8.70563630, 0.001, 1019
1676969733.433, lauv-simulator-1, Motor, 41.18381637, -8.70563613, 0.001, 1018
1676969733.483, lauv-simulator-1, Motor, 41.18381578, -8.70563593, 0.004, 1018
1676969733.533, lauv-simulator-1, Motor, 41.18381526, -8.70563575, 0.004, 1018
1676969733.583, lauv-simulator-1, Motor, 41.18381467, -8.70563556, 0.000, 1017
1676969733.633, lauv-simulator-1, Motor, 41.18381415, -8.70563538, 0.000, 1017
1676969733.683, lauv-simulator-1, Motor, 41.18381356, -8.70563518, 0.103, 1017
1676969733.733, lauv-simulator-1, Motor, 41.18381304, -8.70563499, 0.103, 1017
1676969733.783, lauv-simulator-1, Motor, 41.18381245, -8.70563478, 0.009, 1016
1676969733.833, lauv-simulator-1, Motor, 41.18381193, -8.70563460, 0.009, 1016
1676969733.883, lauv-simulator-1, Motor, 41.18381135, -8.70563438, 0.098, 1016
1676969733.933, lauv-simulator-1, Motor, 41.18381083, -8.70563419, 0.098, 1015
1676969733.983, lauv-simulator-1, Motor, 41.18381025, -8.70563398, 0.024, 1015
1676969734.033, lauv-simulator-1, Motor, 41.18380973, -8.70563378, 0.024, 1015
1676969734.083, lauv-simulator-1, Motor, 41.18380915, -8.70563356, 0.069, 1015
1676969734.133, lauv-simulator-1, Motor, 41.18380863, -8.70563336, 0.069, 1014
1676969734.183, lauv-simulator-1, Motor, 41.18380805, -8.70563314, 0.036, 1014
1676969734.233, lauv-simulator-1, Motor, 41.18380753, -8.70563294, 0.036, 1014
1676969734.283, lauv-simulator-1, Motor, 41.18380695, -8.70563271, 0.068, 1013
1676969734.333, lauv-simulator-1, Motor, 41.18380644, -8.70563250, 0.068, 1013
1676969734.383, lauv-simulator-1, Motor, 41.18380586, -8.70563227, 0.162, 1013
1676969734.433, lauv-simulator-1, Motor, 41.18380534, -8.70563206, 0.162, 1013
1676969734.483, lauv-simulator-1, Motor, 41.18380477, -8.70563182, 0.108, 1012
1676969734.533, lauv-simulator-1, Motor, 41.18380425, -8.70563161, 0.108, 1012
1676969734.583, lauv-simulator-1, Motor, 41.18380368, -8.70563137, 0.067, 1012
1676969734.633, lauv-simulator-1, Motor, 41.18380317, -8.70563115, 0.067, 1011
1676969734.683, lauv-simulator-1, Motor, 41.18380260, -8.70563090, 0.020, 1011
1676969734.733, lauv-simulator-1, Motor, 41.18380209, -8.70563067, 0.020, 1011
1676969734.783, lauv-simulator-1, Motor, 41.18380151, -8.70563042, 0.018, 1011
1676969734.833, lauv-simulator-1, Motor, 41.18380101, -8.70563019, 0.018, 1010
1676969734.883, lauv-simulator-1, Motor, 41.18380043, -8.70562994, 0.099, 1010
1676969734.933, lauv-simulator-1, Motor, 41.18379993, -8.70562971, 0.099, 1010
1676969734.983, lauv-simulator-1, Motor, 41.18379936, -8.70562944, 0.064, 1009
1676969735.033, lauv-simulator-1, Motor, 41.18379886, -8.70562920, 0.064, 1009
1676969735.083, lauv-simulator-1, Motor, 41.18379829, -8.70562894, 0.006, 1009
1676969735.133, lauv-simulator-1, Motor, 41.18379778, -8.70562870, 0.006, 1009
1676969735.183, lauv-simulator-1, Motor, 41.18379722, -8.70562843, 0.095, 1008
1676969735.233, lauv-simulator-1, Motor, 41.18379672, -8.70562818, 0.095, 1008
1676969735.283, lauv-simulator-1, Motor, 41.18379615, -8.70562790, 0.070, 1008
1676969735.333, lauv-simulator-1, Motor, 41.18379565, -8.70562765, 0.070, 1008
1676969735.383, lauv-simulator-1, Motor, 41.18379509, -8.70562737, 0.006, 1007
1676969735.433, lauv-simulator-1, Motor, 41.18379459, -8.70562712, 0.006, 1007
1676969735.483, lauv-simulator-1, Motor, 41.18379403, -8.70562683, 0.001, 1007
1676969735.533, lauv-simulator-1, Motor, 41.18379353, -8.70562658, 0.001, 1006
1676969735.583, lauv-simulator-1, Motor, 41.18379297, -8.70562628, 0.082, 1006
1676969735.633, lauv-simulator-1, Motor, 41.18379248, -8.70562602, 0.082, 1006
1676969735.683, lauv-simulator-1, Motor, 41.18379192, -8.70562572, 0.125, 1006
1676969735.733, lauv-simulator-1, Motor, 41.18379143, -8.70562546, 0.125, 1005
1676969735.783, lauv-simulator-1, Motor, 41.18379087, -8.70562516, 0.129, 1005
1676969735.833, lauv-simulator-1, Motor, 41.18379038, -8.70562489, 0.129, 1005
1676969735.883, lauv-simulator-1, Motor, 41.18378983, -8.70562458, 0.088, 1004
1676969735.933, lauv-simulator-1, Motor, 41.18378934, -8.70562430, 0.088, 1004
1676969735.983, lauv-simulator-1, Motor, 41.18378878, -8.70562399, 0.083, 1004
1676969736.033, lauv-simulator-1, Motor, 41.18378829, -8.70562371, 0.083, 1004
1676969736.083, lauv-simulator-1, Motor, 41.18378774, -8.70562339, 0.008, 1003
1676969736.133, lauv-simulator-1, Motor, 41.18378726, -8.70562311, 0.008, 1003
1676969736.183, lauv-simulator-1, Motor, 41.18378671, -8.70562278, 0.001, 1003
1676969736.233, lauv-simulator-1, Motor, 41.18378622, -8.70562250, 0.001, 1003
1676969736.283, lauv-simulator-1, Motor, 41.18378568, -8.70562217, 0.050, 1002
1676969736.333, lauv-simulator-1, Motor, 41.18378519, -8.70562188, 0.050, 1002
1676969736.383, lauv-simulator-1, Motor, 41.18378465, -8.70562155, 0.045, 1002
1676969736.433, lauv-simulator-1, Motor, 41.18378417, -8.70562125, 0.045, 1002
1676969736.483, lauv-simulator-1, Motor, 41.18378362, -8.70562092, 0.004, 1001
1676969736.533, lauv-simulator-1, Motor, 41.18378314, -8.70562062, 0.004, 1001
1676969736.583, lauv-simulator-1, Motor, 41.18378260, -8.70562028, 0.000, 1001
1676969736.633, lauv-simulator-1, Motor, 41.18378212, -8.70561997, 0.000, 1000
1676969736.683, lauv-simulator-1, Motor, 41.18378158, -8.70561963, 0.013, 1000
1676969736.733, lauv-simulator-1, Motor, 41.18378111, -8.70561932, 0.013, 1000
1676969736.783, lauv-simulator-1, Motor, 41.18378057, -8.70561898, 0.112, 1000
1676969736.833, lauv-simulator-1, Motor, 41.18378010, -8.70561867, 0.112, 999
1676969736.883, lauv-simulator-1, Motor, 41.18377956, -8.70561832, 0.083, 999
1676969736.933, lauv-simulator-1, Motor, 41.18377908, -8.70561801, 0.083, 999
1676969736.983, lauv-simulator-1, Motor, 41.18377855, -8.70561765, 0.141, 999
1676969737.033, lauv-simulator-1, Motor, 41.18377808, -8.70561734, 0.141, 998
1676969737.083, lauv-simulator-1, Motor, 41.18377755, -8.70561698, 0.089, 998
1676969737.133, lauv-simulator-1, Motor, 41.18377707, -8.70561666, 0.089, 998
1676969737.183, lauv-simulator-1, Motor, 41.18377654, -8.70561630, 0.041, 998
1676969737.233, lauv-simulator-1, Motor, 41.18377608, -8.70561598, 0.041, 997
1676969737.283, lauv-simulator-1, Motor, 41.18377555, -8.70561561, 0.007, 997
1676969737.333, lauv-simulator-1, Motor, 41.18377508, -8.70561529, 0.007, 997
1676969737.383, lauv-simulator-1, Motor, 41.18377455, -8.70561492, 0.048, 996
1676969737.433, lauv-simulator-1, Motor, 41.18377408, -8.70561460, 0.048, 996
1676969737.483, lauv-simulator-1, Motor, 41.18377355, -8.70561423, 0.006, 996
1676969737.533, lauv-simulator-1, Motor, 41.18377309, -8.70561390, 0.006, 996
