timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1676289304.368, lauv-simulator-1, CTD, 41.18286934, -8.70395665, 8.140, 8.153
1676289304.359, lauv-simulator-1, Depth Sensor, 41.18286943, -8.70395715, 8.183, 8.135
1676289304.468, lauv-simulator-1, CTD, 41.18286988, -8.70395569, 8.060, 8.195
1676289304.459, lauv-simulator-1, Depth Sensor, 41.18286998, -8.70395619, 8.140, 8.052
1676289304.568, lauv-simulator-1, CTD, 41.18287041, -8.70395473, 8.136, 8.139
1676289304.560, lauv-simulator-1, Depth Sensor, 41.18287052, -8.70395523, 8.060, 8.143
1676289304.668, lauv-simulator-1, CTD, 41.18287095, -8.70395376, 8.080, 8.184
1676289304.659, lauv-simulator-1, Depth Sensor, 41.18287105, -8.70395426, 8.136, 8.074
1676289304.768, lauv-simulator-1, CTD, 41.18287147, -8.70395279, 8.075, 8.128
1676289304.759, lauv-simulator-1, Depth Sensor, 41.18287158, -8.70395329, 8.080, 8.075
1676289304.868, lauv-simulator-1, CTD, 41.18287200, -8.70395182, 8.079, 8.185
1676289304.859, lauv-simulator-1, Depth Sensor, 41.18287211, -8.70395231, 8.075, 8.080
1676289304.968, lauv-simulator-1, CTD, 41.18287252, -8.70395085, 8.054, 8.122
1676289304.959, lauv-simulator-1, Depth Sensor, 41.18287263, -8.70395133, 8.079, 8.052
1676289305.068, lauv-simulator-1, CTD, 41.18287304, -8.70394986, 8.150, 8.021
1676289305.060, lauv-simulator-1, Depth Sensor, 41.18287315, -8.70395036, 8.054, 8.159
1676289305.168, lauv-simulator-1, CTD, 41.18287355, -8.70394889, 8.123, 7.917
1676289305.160, lauv-simulator-1, Depth Sensor, 41.18287367, -8.70394938, 8.150, 8.120
1676289305.268, lauv-simulator-1, CTD, 41.18287406, -8.70394791, 8.047, 8.136
1676289305.259, lauv-simulator-1, Depth Sensor, 41.18287418, -8.70394839, 8.123, 8.040
1676289305.368, lauv-simulator-1, CTD, 41.18287458, -8.70394692, 8.095, 8.093
1676289305.359, lauv-simulator-1, Depth Sensor, 41.18287469, -8.70394740, 8.047, 8.100
1676289305.468, lauv-simulator-1, CTD, 41.18287509, -8.70394593, 8.046, 8.025
1676289305.459, lauv-simulator-1, Depth Sensor, 41.18287520, -8.70394641, 8.095, 8.041
1676289305.568, lauv-simulator-1, CTD, 41.18287560, -8.70394495, 8.047, 8.201
1676289305.560, lauv-simulator-1, Depth Sensor, 41.18287572, -8.70394543, 8.046, 8.047
1676289305.668, lauv-simulator-1, CTD, 41.18287612, -8.70394397, 8.010, 8.039
1676289305.660, lauv-simulator-1, Depth Sensor, 41.18287623, -8.70394445, 8.047, 8.007
1676289305.768, lauv-simulator-1, CTD, 41.18287664, -8.70394299, 8.036, 7.952
1676289305.759, lauv-simulator-1, Depth Sensor, 41.18287675, -8.70394346, 8.010, 8.038
1676289305.868, lauv-simulator-1, CTD, 41.18287715, -8.70394201, 8.081, 8.100
1676289305.859, lauv-simulator-1, Depth Sensor, 41.18287727, -8.70394248, 8.036, 8.085
1676289305.968, lauv-simulator-1, CTD, 41.18287768, -8.70394103, 8.121, 7.954
1676289305.960, lauv-simulator-1, Depth Sensor, 41.18287779, -8.70394150, 8.081, 8.125
1676289306.068, lauv-simulator-1, CTD, 41.18287820, -8.70394006, 8.028, 7.967
1676289306.059, lauv-simulator-1, Depth Sensor, 41.18287831, -8.70394052, 8.121, 8.019
1676289306.168, lauv-simulator-1, CTD, 41.18287873, -8.70393908, 8.042, 8.061
1676289306.159, lauv-simulator-1, Depth Sensor, 41.18287883, -8.70393954, 8.028, 8.043
1676289306.268, lauv-simulator-1, CTD, 41.18287926, -8.70393811, 8.064, 8.118
1676289306.259, lauv-simulator-1, Depth Sensor, 41.18287936, -8.70393857, 8.042, 8.066
1676289306.368, lauv-simulator-1, CTD, 41.18287979, -8.70393714, 8.006, 8.137
1676289306.359, lauv-simulator-1, Depth Sensor, 41.18287990, -8.70393760, 8.064, 8.000
1676289306.468, lauv-simulator-1, CTD, 41.18288033, -8.70393617, 8.065, 8.061
1676289306.459, lauv-simulator-1, Depth Sensor, 41.18288043, -8.70393663, 8.006, 8.071
1676289306.568, lauv-simulator-1, CTD, 41.18288087, -8.70393521, 8.020, 8.139
1676289306.559, lauv-simulator-1, Depth Sensor, 41.18288097, -8.70393566, 8.065, 8.015
1676289306.668, lauv-simulator-1, CTD, 41.18288142, -8.70393426, 8.149, 8.156
1676289306.659, lauv-simulator-1, Depth Sensor, 41.18288152, -8.70393471, 8.020, 8.162
1676289306.768, lauv-simulator-1, CTD, 41.18288197, -8.70393331, 8.050, 8.039
1676289306.759, lauv-simulator-1, Depth Sensor, 41.18288207, -8.70393375, 8.149, 8.040
1676289306.868, lauv-simulator-1, CTD, 41.18288253, -8.70393236, 8.078, 7.892
1676289306.859, lauv-simulator-1, Depth Sensor, 41.18288262, -8.70393281, 8.050, 8.081
1676289306.968, lauv-simulator-1, CTD, 41.18288309, -8.70393142, 8.095, 8.109
1676289306.959, lauv-simulator-1, Depth Sensor, 41.18288318, -8.70393187, 8.078, 8.097
1676289307.068, lauv-simulator-1, CTD, 41.18288366, -8.70393048, 8.059, 8.134
1676289307.059, lauv-simulator-1, Depth Sensor, 41.18288374, -8.70393093, 8.095, 8.056
1676289307.168, lauv-simulator-1, CTD, 41.18288423, -8.70392955, 8.097, 8.094
1676289307.159, lauv-simulator-1, Depth Sensor, 41.18288431, -8.70392999, 8.059, 8.101
1676289307.268, lauv-simulator-1, CTD, 41.18288480, -8.70392862, 8.035, 7.998
1676289307.259, lauv-simulator-1, Depth Sensor, 41.18288488, -8.70392906, 8.097, 8.029
1676289307.369, lauv-simulator-1, CTD, 41.18288538, -8.70392770, 7.998, 7.961
1676289307.359, lauv-simulator-1, Depth Sensor, 41.18288546, -8.70392814, 8.035, 7.994
1676289307.468, lauv-simulator-1, CTD, 41.18288597, -8.70392678, 7.986, 7.975
1676289307.459, lauv-simulator-1, Depth Sensor, 41.18288605, -8.70392722, 7.998, 7.985
1676289307.568, lauv-simulator-1, CTD, 41.18288656, -8.70392586, 8.087, 8.032
1676289307.559, lauv-simulator-1, Depth Sensor, 41.18288663, -8.70392630, 7.986, 8.097
1676289307.668, lauv-simulator-1, CTD, 41.18288715, -8.70392495, 7.982, 8.081
1676289307.660, lauv-simulator-1, Depth Sensor, 41.18288722, -8.70392539, 8.087, 7.972
1676289307.768, lauv-simulator-1, CTD, 41.18288774, -8.70392404, 8.015, 8.089
1676289307.759, lauv-simulator-1, Depth Sensor, 41.18288782, -8.70392448, 7.982, 8.019
1676289307.868, lauv-simulator-1, CTD, 41.18288835, -8.70392315, 7.889, 7.896
1676289307.859, lauv-simulator-1, Depth Sensor, 41.18288842, -8.70392358, 8.015, 7.876
1676289307.968, lauv-simulator-1, CTD, 41.18288895, -8.70392225, 7.974, 7.986
1676289307.959, lauv-simulator-1, Depth Sensor, 41.18288902, -8.70392268, 7.889, 7.983
1676289308.068, lauv-simulator-1, CTD, 41.18288955, -8.70392136, 8.022, 7.907
1676289308.059, lauv-simulator-1, Depth Sensor, 41.18288962, -8.70392179, 7.974, 8.026
1676289308.168, lauv-simulator-1, CTD, 41.18289016, -8.70392047, 7.945, 7.957
1676289308.159, lauv-simulator-1, Depth Sensor, 41.18289023, -8.70392091, 8.022, 7.937
1676289308.268, lauv-simulator-1, CTD, 41.18289077, -8.70391959, 7.964, 7.857
1676289308.260, lauv-simulator-1, Depth Sensor, 41.18289084, -8.70392002, 7.945, 7.966
1676289308.368, lauv-simulator-1, CTD, 41.18289138, -8.70391870, 7.999, 8.107
1676289308.359, lauv-simulator-1, Depth Sensor, 41.18289145, -8.70391914, 7.964, 8.003
1676289308.469, lauv-simulator-1, CTD, 41.18289200, -8.70391781, 8.011, 8.051
1676289308.459, lauv-simulator-1, Depth Sensor, 41.18289206, -8.70391826, 7.999, 8.012
1676289308.568, lauv-simulator-1, CTD, 41.18289261, -8.70391693, 8.002, 8.224
1676289308.559, lauv-simulator-1, Depth Sensor, 41.18289268, -8.70391737, 8.011, 8.002
1676289308.668, lauv-simulator-1, CTD, 41.18289323, -8.70391606, 7.949, 8.089
1676289308.659, lauv-simulator-1, Depth Sensor, 41.18289329, -8.70391650, 8.002, 7.944
1676289308.768, lauv-simulator-1, CTD, 41.18289385, -8.70391519, 8.005, 8.117
1676289308.759, lauv-simulator-1, Depth Sensor, 41.18289391, -8.70391563, 7.949, 8.011
1676289308.868, lauv-simulator-1, CTD, 41.18289446, -8.70391430, 7.989, 8.038
1676289308.859, lauv-simulator-1, Depth Sensor, 41.18289453, -8.70391475, 8.005, 7.988
1676289308.968, lauv-simulator-1, CTD, 41.18289508, -8.70391343, 8.030, 7.995
1676289308.959, lauv-simulator-1, Depth Sensor, 41.18289514, -8.70391388, 7.989, 8.035
1676289309.068, lauv-simulator-1, CTD, 41.18289570, -8.70391256, 7.994, 8.132
1676289309.059, lauv-simulator-1, Depth Sensor, 41.18289576, -8.70391301, 8.030, 7.990
1676289309.168, lauv-simulator-1, CTD, 41.18289632, -8.70391168, 8.047, 8.167
1676289309.159, lauv-simulator-1, Depth Sensor, 41.18289639, -8.70391213, 7.994, 8.053
1676289309.268, lauv-simulator-1, CTD, 41.18289694, -8.70391081, 8.105, 7.974
1676289309.259, lauv-simulator-1, Depth Sensor, 41.18289701, -8.70391125, 8.047, 8.111
1676289309.368, lauv-simulator-1, CTD, 41.18289756, -8.70390993, 8.069, 8.142
1676289309.359, lauv-simulator-1, Depth Sensor, 41.18289762, -8.70391038, 8.105, 8.065
1676289309.468, lauv-simulator-1, CTD, 41.18289817, -8.70390906, 7.944, 8.092
1676289309.460, lauv-simulator-1, Depth Sensor, 41.18289824, -8.70390951, 8.069, 7.931
1676289309.568, lauv-simulator-1, CTD, 41.18289879, -8.70390818, 8.014, 7.845
1676289309.559, lauv-simulator-1, Depth Sensor, 41.18289885, -8.70390863, 7.944, 8.021
1676289309.668, lauv-simulator-1, CTD, 41.18289940, -8.70390730, 8.045, 8.146
1676289309.660, lauv-simulator-1, Depth Sensor, 41.18289947, -8.70390775, 8.014, 8.048
1676289309.768, lauv-simulator-1, CTD, 41.18290001, -8.70390642, 7.993, 7.979
1676289309.760, lauv-simulator-1, Depth Sensor, 41.18290008, -8.70390687, 8.045, 7.988
1676289309.868, lauv-simulator-1, CTD, 41.18290062, -8.70390554, 7.982, 8.087
1676289309.859, lauv-simulator-1, Depth Sensor, 41.18290069, -8.70390599, 7.993, 7.980
1676289309.968, lauv-simulator-1, CTD, 41.18290123, -8.70390465, 8.048, 8.118
1676289309.959, lauv-simulator-1, Depth Sensor, 41.18290130, -8.70390511, 7.982, 8.055
1676289310.069, lauv-simulator-1, CTD, 41.18290183, -8.70390376, 8.084, 8.204
1676289310.060, lauv-simulator-1, Depth Sensor, 41.18290190, -8.70390422, 8.048, 8.087
1676289310.168, lauv-simulator-1, CTD, 41.18290244, -8.70390288, 8.023, 7.900
1676289310.160, lauv-simulator-1, Depth Sensor, 41.18290251, -8.70390334, 8.084, 8.017
1676289310.268, lauv-simulator-1, CTD, 41.18290304, -8.70390199, 7.993, 8.214
1676289310.259, lauv-simulator-1, Depth Sensor, 41.18290311, -8.70390245, 8.023, 7.990
1676289310.368, lauv-simulator-1, CTD, 41.18290364, -8.70390109, 8.019, 8.214
1676289310.359, lauv-simulator-1, Depth Sensor, 41.18290371, -8.70390155, 7.993, 8.021
1676289310.468, lauv-simulator-1, CTD, 41.18290424, -8.70390020, 8.114, 8.299
1676289310.459, lauv-simulator-1, Depth Sensor, 41.18290431, -8.70390066, 8.019, 8.123
1676289310.568, lauv-simulator-1, CTD, 41.18290484, -8.70389929, 8.145, 8.010
1676289310.559, lauv-simulator-1, Depth Sensor, 41.18290491, -8.70389976, 8.114, 8.148
1676289310.668, lauv-simulator-1, CTD, 41.18290544, -8.70389839, 8.063, 8.048
1676289310.659, lauv-simulator-1, Depth Sensor, 41.18290551, -8.70389886, 8.145, 8.055
1676289310.768, lauv-simulator-1, CTD, 41.18290603, -8.70389749, 8.015, 7.995
1676289310.759, lauv-simulator-1, Depth Sensor, 41.18290611, -8.70389795, 8.063, 8.010
1676289310.868, lauv-simulator-1, CTD, 41.18290663, -8.70389658, 8.051, 8.259
1676289310.859, lauv-simulator-1, Depth Sensor, 41.18290670, -8.70389704, 8.015, 8.055
1676289310.968, lauv-simulator-1, CTD, 41.18290722, -8.70389567, 8.062, 7.843
1676289310.959, lauv-simulator-1, Depth Sensor, 41.18290729, -8.70389613, 8.051, 8.063
1676289311.068, lauv-simulator-1, CTD, 41.18290781, -8.70389476, 8.040, 8.049
1676289311.059, lauv-simulator-1, Depth Sensor, 41.18290788, -8.70389523, 8.062, 8.037
1676289311.168, lauv-simulator-1, CTD, 41.18290839, -8.70389385, 7.985, 8.053
1676289311.159, lauv-simulator-1, Depth Sensor, 41.18290847, -8.70389432, 8.040, 7.980
1676289311.268, lauv-simulator-1, CTD, 41.18290898, -8.70389294, 8.022, 8.019
1676289311.259, lauv-simulator-1, Depth Sensor, 41.18290906, -8.70389341, 7.985, 8.025
1676289311.368, lauv-simulator-1, CTD, 41.18290956, -8.70389202, 8.024, 7.974
1676289311.359, lauv-simulator-1, Depth Sensor, 41.18290964, -8.70389249, 8.022, 8.024
1676289311.468, lauv-simulator-1, CTD, 41.18291014, -8.70389111, 8.053, 7.889
1676289311.459, lauv-simulator-1, Depth Sensor, 41.18291022, -8.70389157, 8.024, 8.056
1676289311.568, lauv-simulator-1, CTD, 41.18291072, -8.70389019, 8.056, 8.111
1676289311.560, lauv-simulator-1, Depth Sensor, 41.18291080, -8.70389065, 8.053, 8.056
1676289311.668, lauv-simulator-1, CTD, 41.18291130, -8.70388927, 8.077, 8.066
1676289311.659, lauv-simulator-1, Depth Sensor, 41.18291138, -8.70388974, 8.056, 8.080
1676289311.769, lauv-simulator-1, CTD, 41.18291187, -8.70388835, 8.073, 8.025
1676289311.759, lauv-simulator-1, Depth Sensor, 41.18291196, -8.70388881, 8.077, 8.072
1676289311.868, lauv-simulator-1, CTD, 41.18291245, -8.70388743, 8.112, 7.997
1676289311.859, lauv-simulator-1, Depth Sensor, 41.18291253, -8.70388789, 8.073, 8.115
1676289311.968, lauv-simulator-1, CTD, 41.18291303, -8.70388651, 8.077, 8.046
1676289311.960, lauv-simulator-1, Depth Sensor, 41.18291311, -8.70388696, 8.112, 8.074
1676289312.068, lauv-simulator-1, CTD, 41.18291360, -8.70388558, 8.080, 8.148
1676289312.059, lauv-simulator-1, Depth Sensor, 41.18291369, -8.70388604, 8.077, 8.080
1676289312.168, lauv-simulator-1, CTD, 41.18291418, -8.70388465, 8.125, 8.028
1676289312.159, lauv-simulator-1, Depth Sensor, 41.18291426, -8.70388511, 8.080, 8.130
1676289312.268, lauv-simulator-1, CTD, 41.18291475, -8.70388373, 8.113, 8.103
1676289312.259, lauv-simulator-1, Depth Sensor, 41.18291484, -8.70388419, 8.125, 8.112
1676289312.368, lauv-simulator-1, CTD, 41.18291533, -8.70388280, 8.034, 8.021
1676289312.359, lauv-simulator-1, Depth Sensor, 41.18291541, -8.70388326, 8.113, 8.026
1676289312.468, lauv-simulator-1, CTD, 41.18291590, -8.70388188, 8.098, 8.019
1676289312.459, lauv-simulator-1, Depth Sensor, 41.18291599, -8.70388233, 8.034, 8.104
1676289312.568, lauv-simulator-1, CTD, 41.18291648, -8.70388095, 8.072, 7.995
1676289312.559, lauv-simulator-1, Depth Sensor, 41.18291656, -8.70388141, 8.098, 8.070
1676289312.668, lauv-simulator-1, CTD, 41.18291706, -8.70388004, 8.033, 8.009
1676289312.660, lauv-simulator-1, Depth Sensor, 41.18291714, -8.70388049, 8.072, 8.030
1676289312.768, lauv-simulator-1, CTD, 41.18291763, -8.70387911, 8.058, 8.007
1676289312.759, lauv-simulator-1, Depth Sensor, 41.18291772, -8.70387956, 8.033, 8.060
1676289312.859, lauv-simulator-1, Depth Sensor, 41.18291829, -8.70387864, 8.058, 8.031
1676289312.869, lauv-simulator-1, CTD, 41.18291821, -8.70387819, 8.033, 8.131
1676289312.968, lauv-simulator-1, CTD, 41.18291879, -8.70387727, 8.063, 8.155
1676289312.959, lauv-simulator-1, Depth Sensor, 41.18291887, -8.70387772, 8.033, 8.066
1676289313.069, lauv-simulator-1, CTD, 41.18291937, -8.70387636, 8.169, 7.974
1676289313.060, lauv-simulator-1, Depth Sensor, 41.18291945, -8.70387680, 8.063, 8.180
1676289313.168, lauv-simulator-1, CTD, 41.18291994, -8.70387544, 8.112, 8.229
1676289313.159, lauv-simulator-1, Depth Sensor, 41.18292003, -8.70387589, 8.169, 8.106
1676289313.269, lauv-simulator-1, CTD, 41.18292052, -8.70387453, 8.095, 7.981
1676289313.259, lauv-simulator-1, Depth Sensor, 41.18292060, -8.70387497, 8.112, 8.093
1676289313.368, lauv-simulator-1, CTD, 41.18292110, -8.70387362, 8.023, 8.135
1676289313.359, lauv-simulator-1, Depth Sensor, 41.18292118, -8.70387407, 8.095, 8.016
1676289313.468, lauv-simulator-1, CTD, 41.18292168, -8.70387272, 8.051, 7.948
1676289313.460, lauv-simulator-1, Depth Sensor, 41.18292176, -8.70387316, 8.023, 8.053
1676289313.568, lauv-simulator-1, CTD, 41.18292226, -8.70387181, 8.016, 8.081
1676289313.559, lauv-simulator-1, Depth Sensor, 41.18292234, -8.70387226, 8.051, 8.013
1676289313.668, lauv-simulator-1, CTD, 41.18292284, -8.70387092, 8.092, 8.189
1676289313.659, lauv-simulator-1, Depth Sensor, 41.18292292, -8.70387135, 8.016, 8.100
1676289313.768, lauv-simulator-1, CTD, 41.18292343, -8.70387003, 8.020, 8.170
1676289313.759, lauv-simulator-1, Depth Sensor, 41.18292350, -8.70387046, 8.092, 8.013
1676289313.868, lauv-simulator-1, CTD, 41.18292401, -8.70386913, 8.173, 8.175
1676289313.859, lauv-simulator-1, Depth Sensor, 41.18292409, -8.70386957, 8.020, 8.188
1676289313.968, lauv-simulator-1, CTD, 41.18292460, -8.70386825, 8.074, 7.919
1676289313.960, lauv-simulator-1, Depth Sensor, 41.18292467, -8.70386868, 8.173, 8.065
1676289314.068, lauv-simulator-1, CTD, 41.18292518, -8.70386736, 8.085, 8.111
1676289314.060, lauv-simulator-1, Depth Sensor, 41.18292526, -8.70386780, 8.074, 8.086
1676289314.168, lauv-simulator-1, CTD, 41.18292577, -8.70386648, 8.076, 7.962
1676289314.159, lauv-simulator-1, Depth Sensor, 41.18292584, -8.70386691, 8.085, 8.076
1676289314.268, lauv-simulator-1, CTD, 41.18292636, -8.70386559, 8.045, 8.085
1676289314.260, lauv-simulator-1, Depth Sensor, 41.18292644, -8.70386603, 8.076, 8.042
1676289314.368, lauv-simulator-1, CTD, 41.18292695, -8.70386471, 8.175, 8.087
1676289314.359, lauv-simulator-1, Depth Sensor, 41.18292703, -8.70386514, 8.045, 8.188
1676289314.468, lauv-simulator-1, CTD, 41.18292754, -8.70386383, 8.116, 8.081
1676289314.459, lauv-simulator-1, Depth Sensor, 41.18292762, -8.70386426, 8.175, 8.110
1676289314.568, lauv-simulator-1, CTD, 41.18292813, -8.70386296, 8.164, 8.102
1676289314.560, lauv-simulator-1, Depth Sensor, 41.18292821, -8.70386339, 8.116, 8.169
1676289314.668, lauv-simulator-1, CTD, 41.18292872, -8.70386208, 8.176, 8.168
1676289314.659, lauv-simulator-1, Depth Sensor, 41.18292879, -8.70386250, 8.164, 8.177
1676289314.768, lauv-simulator-1, CTD, 41.18292932, -8.70386120, 8.224, 8.063
1676289314.760, lauv-simulator-1, Depth Sensor, 41.18292939, -8.70386164, 8.176, 8.228
1676289314.868, lauv-simulator-1, CTD, 41.18292992, -8.70386033, 8.249, 8.067
1676289314.859, lauv-simulator-1, Depth Sensor, 41.18292999, -8.70386077, 8.224, 8.251
1676289314.968, lauv-simulator-1, CTD, 41.18293052, -8.70385945, 8.118, 8.197
1676289314.960, lauv-simulator-1, Depth Sensor, 41.18293059, -8.70385989, 8.249, 8.105
1676289315.068, lauv-simulator-1, CTD, 41.18293111, -8.70385858, 8.189, 8.231
1676289315.059, lauv-simulator-1, Depth Sensor, 41.18293119, -8.70385902, 8.118, 8.196
1676289315.168, lauv-simulator-1, CTD, 41.18293172, -8.70385771, 8.193, 8.100
1676289315.160, lauv-simulator-1, Depth Sensor, 41.18293179, -8.70385814, 8.189, 8.193
1676289315.268, lauv-simulator-1, CTD, 41.18293232, -8.70385683, 8.198, 8.089
1676289315.260, lauv-simulator-1, Depth Sensor, 41.18293239, -8.70385727, 8.193, 8.198
1676289315.368, lauv-simulator-1, CTD, 41.18293292, -8.70385596, 8.238, 8.188
1676289315.359, lauv-simulator-1, Depth Sensor, 41.18293299, -8.70385640, 8.198, 8.242
1676289315.468, lauv-simulator-1, CTD, 41.18293352, -8.70385508, 8.210, 8.278
1676289315.459, lauv-simulator-1, Depth Sensor, 41.18293359, -8.70385552, 8.238, 8.208
1676289315.568, lauv-simulator-1, CTD, 41.18293412, -8.70385421, 8.147, 8.223
1676289315.560, lauv-simulator-1, Depth Sensor, 41.18293419, -8.70385465, 8.210, 8.141
1676289315.668, lauv-simulator-1, CTD, 41.18293472, -8.70385335, 8.216, 8.357
1676289315.660, lauv-simulator-1, Depth Sensor, 41.18293479, -8.70385378, 8.147, 8.223
1676289315.768, lauv-simulator-1, CTD, 41.18293532, -8.70385247, 8.319, 8.190
1676289315.759, lauv-simulator-1, Depth Sensor, 41.18293539, -8.70385291, 8.216, 8.329
1676289315.868, lauv-simulator-1, CTD, 41.18293593, -8.70385160, 8.338, 8.282
1676289315.859, lauv-simulator-1, Depth Sensor, 41.18293600, -8.70385204, 8.319, 8.340
1676289315.968, lauv-simulator-1, CTD, 41.18293653, -8.70385073, 8.231, 8.208
1676289315.960, lauv-simulator-1, Depth Sensor, 41.18293660, -8.70385117, 8.338, 8.220
1676289316.068, lauv-simulator-1, CTD, 41.18293713, -8.70384985, 8.240, 8.322
1676289316.059, lauv-simulator-1, Depth Sensor, 41.18293720, -8.70385029, 8.231, 8.241
1676289316.168, lauv-simulator-1, CTD, 41.18293773, -8.70384897, 8.351, 8.378
1676289316.159, lauv-simulator-1, Depth Sensor, 41.18293780, -8.70384941, 8.240, 8.362
1676289316.268, lauv-simulator-1, CTD, 41.18293834, -8.70384809, 8.301, 8.260
1676289316.260, lauv-simulator-1, Depth Sensor, 41.18293841, -8.70384854, 8.351, 8.296
1676289316.368, lauv-simulator-1, CTD, 41.18293894, -8.70384722, 8.384, 8.382
1676289316.359, lauv-simulator-1, Depth Sensor, 41.18293901, -8.70384766, 8.301, 8.392
