timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676289325.369, lauv-simulator-1, Motor, 41.18300403, -8.70382670, 8.220, 811
1676289325.419, lauv-simulator-1, Motor, 41.18300434, -8.70382713, 8.220, 811
1676289325.469, lauv-simulator-1, Motor, 41.18300465, -8.70382757, 8.226, 811
1676289325.519, lauv-simulator-1, Motor, 41.18300496, -8.70382801, 8.226, 811
1676289325.569, lauv-simulator-1, Motor, 41.18300527, -8.70382844, 8.244, 811
1676289325.619, lauv-simulator-1, Motor, 41.18300558, -8.70382888, 8.244, 811
1676289325.669, lauv-simulator-1, Motor, 41.18300589, -8.70382931, 8.229, 811
1676289325.719, lauv-simulator-1, Motor, 41.18300620, -8.70382975, 8.229, 811
1676289325.769, lauv-simulator-1, Motor, 41.18300651, -8.70383019, 8.268, 811
1676289325.819, lauv-simulator-1, Motor, 41.18300682, -8.70383063, 8.268, 811
1676289325.869, lauv-simulator-1, Motor, 41.18300713, -8.70383106, 8.213, 811
1676289325.919, lauv-simulator-1, Motor, 41.18300743, -8.70383150, 8.213, 811
1676289325.969, lauv-simulator-1, Motor, 41.18300774, -8.70383194, 8.158, 811
1676289326.019, lauv-simulator-1, Motor, 41.18300805, -8.70383238, 8.158, 811
1676289326.069, lauv-simulator-1, Motor, 41.18300836, -8.70383281, 8.185, 811
1676289326.119, lauv-simulator-1, Motor, 41.18300868, -8.70383325, 8.185, 811
1676289326.169, lauv-simulator-1, Motor, 41.18300899, -8.70383368, 8.210, 811
1676289326.219, lauv-simulator-1, Motor, 41.18300930, -8.70383411, 8.210, 811
1676289326.269, lauv-simulator-1, Motor, 41.18300961, -8.70383454, 8.146, 811
1676289326.319, lauv-simulator-1, Motor, 41.18300993, -8.70383497, 8.146, 811
1676289326.369, lauv-simulator-1, Motor, 41.18301025, -8.70383540, 8.208, 811
1676289326.419, lauv-simulator-1, Motor, 41.18301056, -8.70383583, 8.208, 811
1676289326.469, lauv-simulator-1, Motor, 41.18301088, -8.70383625, 8.134, 811
1676289326.519, lauv-simulator-1, Motor, 41.18301120, -8.70383668, 8.134, 811
1676289326.569, lauv-simulator-1, Motor, 41.18301152, -8.70383710, 8.200, 811
1676289326.619, lauv-simulator-1, Motor, 41.18301185, -8.70383752, 8.200, 811
1676289326.669, lauv-simulator-1, Motor, 41.18301217, -8.70383794, 8.141, 811
1676289326.719, lauv-simulator-1, Motor, 41.18301250, -8.70383836, 8.141, 811
1676289326.769, lauv-simulator-1, Motor, 41.18301283, -8.70383877, 8.173, 811
1676289326.819, lauv-simulator-1, Motor, 41.18301316, -8.70383919, 8.173, 811
1676289326.869, lauv-simulator-1, Motor, 41.18301349, -8.70383960, 7.988, 811
1676289326.919, lauv-simulator-1, Motor, 41.18301382, -8.70384001, 7.988, 811
1676289326.969, lauv-simulator-1, Motor, 41.18301415, -8.70384042, 8.174, 811
1676289327.019, lauv-simulator-1, Motor, 41.18301449, -8.70384082, 8.174, 811
1676289327.069, lauv-simulator-1, Motor, 41.18301483, -8.70384123, 8.169, 811
1676289327.119, lauv-simulator-1, Motor, 41.18301517, -8.70384163, 8.169, 811
1676289327.169, lauv-simulator-1, Motor, 41.18301551, -8.70384202, 8.117, 811
1676289327.219, lauv-simulator-1, Motor, 41.18301585, -8.70384242, 8.117, 811
1676289327.269, lauv-simulator-1, Motor, 41.18301619, -8.70384281, 8.124, 811
1676289327.319, lauv-simulator-1, Motor, 41.18301654, -8.70384320, 8.124, 811
1676289327.369, lauv-simulator-1, Motor, 41.18301689, -8.70384359, 8.148, 811
1676289327.419, lauv-simulator-1, Motor, 41.18301724, -8.70384398, 8.148, 811
1676289327.469, lauv-simulator-1, Motor, 41.18301759, -8.70384437, 8.144, 811
1676289327.519, lauv-simulator-1, Motor, 41.18301794, -8.70384475, 8.144, 811
1676289327.569, lauv-simulator-1, Motor, 41.18301829, -8.70384513, 8.155, 811
1676289327.619, lauv-simulator-1, Motor, 41.18301864, -8.70384550, 8.155, 811
1676289327.669, lauv-simulator-1, Motor, 41.18301900, -8.70384588, 8.178, 811
1676289327.719, lauv-simulator-1, Motor, 41.18301936, -8.70384625, 8.178, 811
1676289327.769, lauv-simulator-1, Motor, 41.18301971, -8.70384662, 8.078, 811
1676289327.819, lauv-simulator-1, Motor, 41.18302007, -8.70384699, 8.078, 811
1676289327.869, lauv-simulator-1, Motor, 41.18302043, -8.70384736, 8.032, 811
1676289327.919, lauv-simulator-1, Motor, 41.18302079, -8.70384773, 8.032, 811
1676289327.969, lauv-simulator-1, Motor, 41.18302116, -8.70384809, 8.107, 811
1676289328.019, lauv-simulator-1, Motor, 41.18302152, -8.70384846, 8.107, 811
1676289328.069, lauv-simulator-1, Motor, 41.18302189, -8.70384882, 8.148, 811
1676289328.119, lauv-simulator-1, Motor, 41.18302225, -8.70384918, 8.148, 811
1676289328.169, lauv-simulator-1, Motor, 41.18302262, -8.70384954, 8.148, 811
1676289328.219, lauv-simulator-1, Motor, 41.18302299, -8.70384990, 8.148, 811
1676289328.269, lauv-simulator-1, Motor, 41.18302336, -8.70385026, 8.155, 811
1676289328.319, lauv-simulator-1, Motor, 41.18302373, -8.70385061, 8.155, 811
1676289328.369, lauv-simulator-1, Motor, 41.18302410, -8.70385096, 8.145, 811
1676289328.419, lauv-simulator-1, Motor, 41.18302447, -8.70385131, 8.145, 811
1676289328.469, lauv-simulator-1, Motor, 41.18302484, -8.70385167, 8.134, 811
1676289328.519, lauv-simulator-1, Motor, 41.18302521, -8.70385202, 8.134, 811
1676289328.569, lauv-simulator-1, Motor, 41.18302558, -8.70385237, 8.082, 811
1676289328.619, lauv-simulator-1, Motor, 41.18302595, -8.70385272, 8.082, 811
1676289328.669, lauv-simulator-1, Motor, 41.18302632, -8.70385307, 8.091, 811
1676289328.719, lauv-simulator-1, Motor, 41.18302670, -8.70385341, 8.091, 811
1676289328.769, lauv-simulator-1, Motor, 41.18302707, -8.70385376, 8.194, 811
1676289328.819, lauv-simulator-1, Motor, 41.18302744, -8.70385411, 8.194, 811
1676289328.869, lauv-simulator-1, Motor, 41.18302781, -8.70385446, 8.108, 811
1676289328.919, lauv-simulator-1, Motor, 41.18302819, -8.70385480, 8.108, 811
1676289328.969, lauv-simulator-1, Motor, 41.18302856, -8.70385515, 8.102, 811
1676289329.019, lauv-simulator-1, Motor, 41.18302893, -8.70385550, 8.102, 811
1676289329.069, lauv-simulator-1, Motor, 41.18302931, -8.70385584, 8.024, 811
1676289329.119, lauv-simulator-1, Motor, 41.18302968, -8.70385619, 8.024, 811
1676289329.169, lauv-simulator-1, Motor, 41.18303005, -8.70385654, 8.038, 811
1676289329.219, lauv-simulator-1, Motor, 41.18303042, -8.70385689, 8.038, 811
1676289329.269, lauv-simulator-1, Motor, 41.18303079, -8.70385724, 8.051, 811
1676289329.319, lauv-simulator-1, Motor, 41.18303116, -8.70385759, 8.051, 811
1676289329.369, lauv-simulator-1, Motor, 41.18303153, -8.70385793, 8.054, 811
1676289329.419, lauv-simulator-1, Motor, 41.18303190, -8.70385828, 8.054, 811
1676289329.469, lauv-simulator-1, Motor, 41.18303227, -8.70385863, 8.005, 811
1676289329.519, lauv-simulator-1, Motor, 41.18303264, -8.70385899, 8.005, 811
1676289329.569, lauv-simulator-1, Motor, 41.18303301, -8.70385934, 8.145, 811
1676289329.619, lauv-simulator-1, Motor, 41.18303337, -8.70385969, 8.145, 811
1676289329.669, lauv-simulator-1, Motor, 41.18303374, -8.70386005, 8.088, 811
1676289329.719, lauv-simulator-1, Motor, 41.18303411, -8.70386040, 8.088, 811
1676289329.769, lauv-simulator-1, Motor, 41.18303447, -8.70386076, 8.107, 811
1676289329.819, lauv-simulator-1, Motor, 41.18303484, -8.70386111, 8.107, 811
1676289329.869, lauv-simulator-1, Motor, 41.18303520, -8.70386147, 8.074, 811
1676289329.919, lauv-simulator-1, Motor, 41.18303557, -8.70386184, 8.074, 811
1676289329.969, lauv-simulator-1, Motor, 41.18303593, -8.70386220, 8.038, 811
1676289330.019, lauv-simulator-1, Motor, 41.18303629, -8.70386256, 8.038, 811
1676289330.069, lauv-simulator-1, Motor, 41.18303665, -8.70386293, 8.035, 811
1676289330.119, lauv-simulator-1, Motor, 41.18303701, -8.70386329, 8.035, 811
1676289330.169, lauv-simulator-1, Motor, 41.18303737, -8.70386366, 8.006, 811
1676289330.219, lauv-simulator-1, Motor, 41.18303773, -8.70386403, 8.006, 811
1676289330.269, lauv-simulator-1, Motor, 41.18303809, -8.70386440, 8.063, 811
1676289330.319, lauv-simulator-1, Motor, 41.18303844, -8.70386477, 8.063, 811
1676289330.369, lauv-simulator-1, Motor, 41.18303880, -8.70386515, 8.027, 811
1676289330.419, lauv-simulator-1, Motor, 41.18303915, -8.70386552, 8.027, 811
1676289330.469, lauv-simulator-1, Motor, 41.18303951, -8.70386590, 7.994, 811
1676289330.519, lauv-simulator-1, Motor, 41.18303986, -8.70386628, 7.994, 811
1676289330.569, lauv-simulator-1, Motor, 41.18304021, -8.70386666, 7.954, 811
1676289330.619, lauv-simulator-1, Motor, 41.18304057, -8.70386704, 7.954, 811
1676289330.669, lauv-simulator-1, Motor, 41.18304091, -8.70386742, 8.049, 811
1676289330.719, lauv-simulator-1, Motor, 41.18304126, -8.70386780, 8.049, 811
1676289330.769, lauv-simulator-1, Motor, 41.18304161, -8.70386818, 8.045, 811
1676289330.819, lauv-simulator-1, Motor, 41.18304196, -8.70386857, 8.045, 811
1676289330.869, lauv-simulator-1, Motor, 41.18304230, -8.70386896, 8.081, 811
1676289330.919, lauv-simulator-1, Motor, 41.18304265, -8.70386935, 8.081, 810
1676289330.969, lauv-simulator-1, Motor, 41.18304299, -8.70386974, 7.975, 810
1676289331.019, lauv-simulator-1, Motor, 41.18304334, -8.70387013, 7.975, 810
1676289331.069, lauv-simulator-1, Motor, 41.18304368, -8.70387052, 7.989, 810
1676289331.119, lauv-simulator-1, Motor, 41.18304402, -8.70387091, 7.989, 810
1676289331.169, lauv-simulator-1, Motor, 41.18304436, -8.70387131, 8.044, 810
1676289331.219, lauv-simulator-1, Motor, 41.18304470, -8.70387170, 8.044, 810
1676289331.269, lauv-simulator-1, Motor, 41.18304504, -8.70387210, 8.013, 810
1676289331.319, lauv-simulator-1, Motor, 41.18304538, -8.70387250, 8.013, 810
1676289331.369, lauv-simulator-1, Motor, 41.18304572, -8.70387290, 7.948, 810
1676289331.419, lauv-simulator-1, Motor, 41.18304605, -8.70387330, 7.948, 810
1676289331.469, lauv-simulator-1, Motor, 41.18304639, -8.70387370, 8.052, 810
1676289331.519, lauv-simulator-1, Motor, 41.18304673, -8.70387410, 8.052, 810
1676289331.569, lauv-simulator-1, Motor, 41.18304706, -8.70387451, 8.079, 810
1676289331.619, lauv-simulator-1, Motor, 41.18304740, -8.70387491, 8.079, 810
1676289331.669, lauv-simulator-1, Motor, 41.18304773, -8.70387531, 8.019, 810
1676289331.719, lauv-simulator-1, Motor, 41.18304806, -8.70387572, 8.019, 810
1676289331.769, lauv-simulator-1, Motor, 41.18304840, -8.70387612, 7.953, 810
1676289331.819, lauv-simulator-1, Motor, 41.18304873, -8.70387653, 7.953, 810
1676289331.869, lauv-simulator-1, Motor, 41.18304906, -8.70387694, 7.944, 810
1676289331.919, lauv-simulator-1, Motor, 41.18304940, -8.70387735, 7.944, 810
1676289331.969, lauv-simulator-1, Motor, 41.18304973, -8.70387776, 7.983, 810
1676289332.019, lauv-simulator-1, Motor, 41.18305006, -8.70387817, 7.983, 810
1676289332.069, lauv-simulator-1, Motor, 41.18305040, -8.70387858, 8.026, 810
1676289332.119, lauv-simulator-1, Motor, 41.18305073, -8.70387899, 8.026, 810
1676289332.169, lauv-simulator-1, Motor, 41.18305106, -8.70387940, 8.044, 810
1676289332.219, lauv-simulator-1, Motor, 41.18305139, -8.70387981, 8.044, 810
1676289332.269, lauv-simulator-1, Motor, 41.18305172, -8.70388022, 7.955, 810
1676289332.319, lauv-simulator-1, Motor, 41.18305205, -8.70388063, 7.955, 810
1676289332.369, lauv-simulator-1, Motor, 41.18305238, -8.70388104, 7.972, 810
1676289332.419, lauv-simulator-1, Motor, 41.18305271, -8.70388145, 7.972, 810
1676289332.469, lauv-simulator-1, Motor, 41.18305304, -8.70388186, 7.983, 810
1676289332.519, lauv-simulator-1, Motor, 41.18305336, -8.70388227, 7.983, 810
1676289332.569, lauv-simulator-1, Motor, 41.18305369, -8.70388268, 7.914, 810
1676289332.619, lauv-simulator-1, Motor, 41.18305402, -8.70388310, 7.914, 810
1676289332.669, lauv-simulator-1, Motor, 41.18305435, -8.70388351, 7.999, 810
1676289332.719, lauv-simulator-1, Motor, 41.18305468, -8.70388392, 7.999, 810
1676289332.769, lauv-simulator-1, Motor, 41.18305501, -8.70388433, 7.982, 810
1676289332.819, lauv-simulator-1, Motor, 41.18305533, -8.70388474, 7.982, 810
1676289332.869, lauv-simulator-1, Motor, 41.18305566, -8.70388515, 8.078, 810
1676289332.919, lauv-simulator-1, Motor, 41.18305599, -8.70388557, 8.078, 810
1676289332.969, lauv-simulator-1, Motor, 41.18305632, -8.70388598, 7.949, 810
1676289333.019, lauv-simulator-1, Motor, 41.18305665, -8.70388639, 7.949, 810
1676289333.069, lauv-simulator-1, Motor, 41.18305698, -8.70388680, 7.978, 810
1676289333.119, lauv-simulator-1, Motor, 41.18305731, -8.70388721, 7.978, 810
1676289333.169, lauv-simulator-1, Motor, 41.18305764, -8.70388762, 7.997, 810
1676289333.219, lauv-simulator-1, Motor, 41.18305797, -8.70388803, 7.997, 810
1676289333.269, lauv-simulator-1, Motor, 41.18305831, -8.70388844, 8.061, 810
1676289333.319, lauv-simulator-1, Motor, 41.18305864, -8.70388885, 8.061, 810
1676289333.369, lauv-simulator-1, Motor, 41.18305897, -8.70388925, 7.992, 810
1676289333.419, lauv-simulator-1, Motor, 41.18305930, -8.70388966, 7.992, 810
1676289333.469, lauv-simulator-1, Motor, 41.18305964, -8.70389007, 7.960, 810
1676289333.519, lauv-simulator-1, Motor, 41.18305997, -8.70389047, 7.960, 810
1676289333.569, lauv-simulator-1, Motor, 41.18306030, -8.70389088, 7.963, 810
1676289333.619, lauv-simulator-1, Motor, 41.18306064, -8.70389128, 7.963, 810
1676289333.669, lauv-simulator-1, Motor, 41.18306097, -8.70389169, 8.017, 810
1676289333.719, lauv-simulator-1, Motor, 41.18306131, -8.70389209, 8.017, 810
1676289333.769, lauv-simulator-1, Motor, 41.18306165, -8.70389249, 8.008, 810
1676289333.819, lauv-simulator-1, Motor, 41.18306199, -8.70389289, 8.008, 810
1676289333.869, lauv-simulator-1, Motor, 41.18306232, -8.70389329, 7.956, 810
1676289333.919, lauv-simulator-1, Motor, 41.18306266, -8.70389369, 7.956, 810
1676289333.969, lauv-simulator-1, Motor, 41.18306300, -8.70389409, 7.934, 810
1676289334.019, lauv-simulator-1, Motor, 41.18306334, -8.70389449, 7.934, 810
1676289334.069, lauv-simulator-1, Motor, 41.18306367, -8.70389489, 7.959, 810
1676289334.119, lauv-simulator-1, Motor, 41.18306401, -8.70389529, 7.959, 810
1676289334.169, lauv-simulator-1, Motor, 41.18306435, -8.70389568, 8.043, 810
1676289334.219, lauv-simulator-1, Motor, 41.18306469, -8.70389608, 8.043, 810
1676289334.269, lauv-simulator-1, Motor, 41.18306503, -8.70389647, 7.897, 810
1676289334.319, lauv-simulator-1, Motor, 41.18306537, -8.70389687, 7.897, 810
1676289334.369, lauv-simulator-1, Motor, 41.18306571, -8.70389726, 7.956, 810
1676289334.419, lauv-simulator-1, Motor, 41.18306606, -8.70389765, 7.956, 810
1676289334.469, lauv-simulator-1, Motor, 41.18306640, -8.70389804, 8.000, 810
1676289334.519, lauv-simulator-1, Motor, 41.18306674, -8.70389844, 8.000, 810
1676289334.569, lauv-simulator-1, Motor, 41.18306708, -8.70389883, 7.964, 810
1676289334.619, lauv-simulator-1, Motor, 41.18306743, -8.70389922, 7.964, 810
1676289334.669, lauv-simulator-1, Motor, 41.18306777, -8.70389961, 7.963, 810
1676289334.719, lauv-simulator-1, Motor, 41.18306812, -8.70389999, 7.963, 810
1676289334.769, lauv-simulator-1, Motor, 41.18306846, -8.70390038, 8.044, 810
1676289334.819, lauv-simulator-1, Motor, 41.18306880, -8.70390077, 8.044, 810
1676289334.869, lauv-simulator-1, Motor, 41.18306915, -8.70390115, 8.018, 810
1676289334.919, lauv-simulator-1, Motor, 41.18306949, -8.70390154, 8.018, 810
1676289334.969, lauv-simulator-1, Motor, 41.18306984, -8.70390193, 8.030, 810
1676289335.019, lauv-simulator-1, Motor, 41.18307018, -8.70390232, 8.030, 810
1676289335.069, lauv-simulator-1, Motor, 41.18307053, -8.70390271, 8.016, 810
1676289335.119, lauv-simulator-1, Motor, 41.18307087, -8.70390309, 8.016, 810
1676289335.169, lauv-simulator-1, Motor, 41.18307122, -8.70390348, 7.982, 810
1676289335.219, lauv-simulator-1, Motor, 41.18307157, -8.70390386, 7.982, 810
1676289335.269, lauv-simulator-1, Motor, 41.18307192, -8.70390424, 7.924, 810
1676289335.319, lauv-simulator-1, Motor, 41.18307226, -8.70390463, 7.924, 810
1676289335.369, lauv-simulator-1, Motor, 41.18307261, -8.70390501, 7.971, 810
1676289335.419, lauv-simulator-1, Motor, 41.18307296, -8.70390539, 7.971, 810
1676289335.469, lauv-simulator-1, Motor, 41.18307331, -8.70390578, 8.090, 810
1676289335.519, lauv-simulator-1, Motor, 41.18307366, -8.70390616, 8.090, 810
1676289335.569, lauv-simulator-1, Motor, 41.18307401, -8.70390654, 7.946, 810
1676289335.619, lauv-simulator-1, Motor, 41.18307436, -8.70390693, 7.946, 810
1676289335.669, lauv-simulator-1, Motor, 41.18307470, -8.70390731, 7.991, 810
1676289335.719, lauv-simulator-1, Motor, 41.18307505, -8.70390770, 7.991, 810
1676289335.769, lauv-simulator-1, Motor, 41.18307540, -8.70390808, 8.087, 810
1676289335.819, lauv-simulator-1, Motor, 41.18307576, -8.70390846, 8.087, 810
1676289335.869, lauv-simulator-1, Motor, 41.18307610, -8.70390885, 8.062, 810
1676289335.919, lauv-simulator-1, Motor, 41.18307645, -8.70390923, 8.062, 810
1676289335.969, lauv-simulator-1, Motor, 41.18307680, -8.70390961, 8.019, 810
1676289336.019, lauv-simulator-1, Motor, 41.18307715, -8.70391000, 8.019, 810
1676289336.069, lauv-simulator-1, Motor, 41.18307750, -8.70391038, 8.020, 810
1676289336.119, lauv-simulator-1, Motor, 41.18307785, -8.70391077, 8.020, 810
1676289336.169, lauv-simulator-1, Motor, 41.18307820, -8.70391115, 8.046, 810
1676289336.219, lauv-simulator-1, Motor, 41.18307855, -8.70391153, 8.046, 810
1676289336.269, lauv-simulator-1, Motor, 41.18307890, -8.70391192, 8.038, 810
1676289336.319, lauv-simulator-1, Motor, 41.18307925, -8.70391230, 8.038, 809
1676289336.369, lauv-simulator-1, Motor, 41.18307960, -8.70391269, 8.123, 809
1676289336.419, lauv-simulator-1, Motor, 41.18307994, -8.70391307, 8.123, 809
1676289336.469, lauv-simulator-1, Motor, 41.18308029, -8.70391345, 7.971, 809
1676289336.519, lauv-simulator-1, Motor, 41.18308064, -8.70391384, 7.971, 809
1676289336.569, lauv-simulator-1, Motor, 41.18308099, -8.70391422, 8.010, 809
1676289336.619, lauv-simulator-1, Motor, 41.18308133, -8.70391461, 8.010, 809
1676289336.669, lauv-simulator-1, Motor, 41.18308168, -8.70391499, 8.023, 809
1676289336.719, lauv-simulator-1, Motor, 41.18308203, -8.70391538, 8.023, 809
1676289336.769, lauv-simulator-1, Motor, 41.18308238, -8.70391576, 8.052, 809
1676289336.819, lauv-simulator-1, Motor, 41.18308272, -8.70391615, 8.052, 809
1676289336.869, lauv-simulator-1, Motor, 41.18308307, -8.70391654, 8.093, 809
1676289336.919, lauv-simulator-1, Motor, 41.18308341, -8.70391693, 8.093, 809
1676289336.969, lauv-simulator-1, Motor, 41.18308376, -8.70391732, 8.148, 809
1676289337.019, lauv-simulator-1, Motor, 41.18308411, -8.70391770, 8.148, 809
1676289337.069, lauv-simulator-1, Motor, 41.18308445, -8.70391809, 8.122, 809
1676289337.119, lauv-simulator-1, Motor, 41.18308480, -8.70391848, 8.122, 809
1676289337.169, lauv-simulator-1, Motor, 41.18308514, -8.70391887, 8.101, 809
1676289337.219, lauv-simulator-1, Motor, 41.18308548, -8.70391926, 8.101, 809
1676289337.269, lauv-simulator-1, Motor, 41.18308583, -8.70391965, 8.089, 809
1676289337.319, lauv-simulator-1, Motor, 41.18308617, -8.70392005, 8.089, 809
1676289337.369, lauv-simulator-1, Motor, 41.18308651, -8.70392044, 7.992, 809
1676289337.419, lauv-simulator-1, Motor, 41.18308685, -8.70392083, 7.992, 809
1676289337.469, lauv-simulator-1, Motor, 41.18308720, -8.70392122, 8.034, 809
1676289337.519, lauv-simulator-1, Motor, 41.18308754, -8.70392161, 8.034, 809
1676289337.569, lauv-simulator-1, Motor, 41.18308788, -8.70392201, 8.017, 809
1676289337.619, lauv-simulator-1, Motor, 41.18308822, -8.70392240, 8.017, 809
