timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676288846.738, lauv-simulator-1, Altimeter, 41.18359918, -8.70550516, 1.475, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.720
1676288846.738, lauv-simulator-1, Echo Sounder, 41.18359919, -8.70550516, 1.475, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.451
1676288846.938, lauv-simulator-1, Altimeter, 41.18359718, -8.70550486, 1.470, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.722
1676288846.938, lauv-simulator-1, Echo Sounder, 41.18359718, -8.70550486, 1.470, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.171
1676288847.138, lauv-simulator-1, Altimeter, 41.18359517, -8.70550457, 1.522, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.698
1676288847.138, lauv-simulator-1, Echo Sounder, 41.18359517, -8.70550457, 1.522, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.189
1676288847.338, lauv-simulator-1, Altimeter, 41.18359315, -8.70550431, 1.556, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.391
1676288847.338, lauv-simulator-1, Echo Sounder, 41.18359315, -8.70550431, 1.556, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.225
1676288847.538, lauv-simulator-1, Altimeter, 41.18359113, -8.70550406, 1.575, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.413
1676288847.538, lauv-simulator-1, Echo Sounder, 41.18359113, -8.70550406, 1.575, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.815
1676288847.738, lauv-simulator-1, Altimeter, 41.18358910, -8.70550383, 1.644, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.355
1676288847.738, lauv-simulator-1, Echo Sounder, 41.18358910, -8.70550383, 1.644, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.426
1676288847.938, lauv-simulator-1, Altimeter, 41.18358707, -8.70550360, 1.645, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.359
1676288847.938, lauv-simulator-1, Echo Sounder, 41.18358707, -8.70550360, 1.645, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.168
1676288848.138, lauv-simulator-1, Altimeter, 41.18358504, -8.70550339, 1.693, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.328
1676288848.138, lauv-simulator-1, Echo Sounder, 41.18358504, -8.70550339, 1.693, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.200
1676288848.338, lauv-simulator-1, Altimeter, 41.18358300, -8.70550319, 1.750, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.283
1676288848.338, lauv-simulator-1, Echo Sounder, 41.18358300, -8.70550319, 1.750, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.243
1676288848.538, lauv-simulator-1, Altimeter, 41.18358097, -8.70550298, 1.791, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.172
1676288848.538, lauv-simulator-1, Echo Sounder, 41.18358097, -8.70550298, 1.791, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.796
1676288848.738, lauv-simulator-1, Altimeter, 41.18357893, -8.70550279, 1.839, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.145
1676288848.738, lauv-simulator-1, Echo Sounder, 41.18357893, -8.70550279, 1.839, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.882
1676288848.938, lauv-simulator-1, Altimeter, 41.18357689, -8.70550259, 1.822, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.164
1676288848.938, lauv-simulator-1, Echo Sounder, 41.18357689, -8.70550259, 1.822, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288849.138, lauv-simulator-1, Altimeter, 41.18357485, -8.70550240, 1.825, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.135
1676288849.138, lauv-simulator-1, Echo Sounder, 41.18357485, -8.70550240, 1.825, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.528
1676288849.338, lauv-simulator-1, Altimeter, 41.18357282, -8.70550220, 1.939, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.126
1676288849.338, lauv-simulator-1, Echo Sounder, 41.18357282, -8.70550220, 1.939, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288849.538, lauv-simulator-1, Altimeter, 41.18357078, -8.70550199, 1.876, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.150
1676288849.538, lauv-simulator-1, Echo Sounder, 41.18357078, -8.70550199, 1.876, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288849.738, lauv-simulator-1, Altimeter, 41.18356875, -8.70550178, 1.891, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.173
1676288849.738, lauv-simulator-1, Echo Sounder, 41.18356875, -8.70550178, 1.891, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288849.938, lauv-simulator-1, Altimeter, 41.18356671, -8.70550157, 1.899, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.120
1676288849.938, lauv-simulator-1, Echo Sounder, 41.18356671, -8.70550157, 1.899, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288850.138, lauv-simulator-1, Altimeter, 41.18356468, -8.70550134, 1.796, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.053
1676288850.138, lauv-simulator-1, Echo Sounder, 41.18356468, -8.70550134, 1.796, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.865
1676288850.338, lauv-simulator-1, Altimeter, 41.18356265, -8.70550112, 1.843, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.046
1676288850.338, lauv-simulator-1, Echo Sounder, 41.18356265, -8.70550112, 1.843, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288850.538, lauv-simulator-1, Altimeter, 41.18356063, -8.70550089, 1.856, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.163
1676288850.538, lauv-simulator-1, Echo Sounder, 41.18356063, -8.70550089, 1.856, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288850.738, lauv-simulator-1, Altimeter, 41.18355860, -8.70550065, 1.914, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.125
1676288850.738, lauv-simulator-1, Echo Sounder, 41.18355860, -8.70550065, 1.914, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.748
1676288850.938, lauv-simulator-1, Altimeter, 41.18355658, -8.70550042, 1.928, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.004
1676288850.938, lauv-simulator-1, Echo Sounder, 41.18355658, -8.70550042, 1.928, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288851.138, lauv-simulator-1, Altimeter, 41.18355455, -8.70550019, 1.892, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.164
1676288851.138, lauv-simulator-1, Echo Sounder, 41.18355456, -8.70550019, 1.892, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288851.338, lauv-simulator-1, Altimeter, 41.18355254, -8.70549997, 1.873, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.055
1676288851.338, lauv-simulator-1, Echo Sounder, 41.18355254, -8.70549997, 1.873, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.527
1676288851.538, lauv-simulator-1, Altimeter, 41.18355052, -8.70549974, 2.021, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.066
1676288851.538, lauv-simulator-1, Echo Sounder, 41.18355052, -8.70549974, 2.021, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288851.738, lauv-simulator-1, Altimeter, 41.18354851, -8.70549951, 1.976, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.056
1676288851.738, lauv-simulator-1, Echo Sounder, 41.18354851, -8.70549951, 1.976, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.804
1676288851.938, lauv-simulator-1, Altimeter, 41.18354649, -8.70549929, 1.945, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.942
1676288851.938, lauv-simulator-1, Echo Sounder, 41.18354649, -8.70549929, 1.945, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288852.138, lauv-simulator-1, Altimeter, 41.18354448, -8.70549908, 1.809, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.087
1676288852.138, lauv-simulator-1, Echo Sounder, 41.18354448, -8.70549908, 1.809, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.636
1676288852.338, lauv-simulator-1, Altimeter, 41.18354247, -8.70549887, 1.916, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.076
1676288852.338, lauv-simulator-1, Echo Sounder, 41.18354247, -8.70549887, 1.916, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288852.538, lauv-simulator-1, Altimeter, 41.18354045, -8.70549866, 1.867, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.087
1676288852.538, lauv-simulator-1, Echo Sounder, 41.18354045, -8.70549866, 1.867, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288852.738, lauv-simulator-1, Altimeter, 41.18353843, -8.70549845, 2.040, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.038
1676288852.738, lauv-simulator-1, Echo Sounder, 41.18353843, -8.70549845, 2.040, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288852.938, lauv-simulator-1, Altimeter, 41.18353642, -8.70549826, 1.985, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.064
1676288852.938, lauv-simulator-1, Echo Sounder, 41.18353642, -8.70549826, 1.985, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.827
1676288853.138, lauv-simulator-1, Altimeter, 41.18353440, -8.70549808, 1.892, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.115
1676288853.138, lauv-simulator-1, Echo Sounder, 41.18353440, -8.70549808, 1.892, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.931
1676288853.338, lauv-simulator-1, Altimeter, 41.18353238, -8.70549791, 1.920, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.066
1676288853.338, lauv-simulator-1, Echo Sounder, 41.18353238, -8.70549791, 1.920, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.468
1676288853.538, lauv-simulator-1, Altimeter, 41.18353038, -8.70549774, 1.894, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.200
1676288853.538, lauv-simulator-1, Echo Sounder, 41.18353038, -8.70549774, 1.894, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288853.738, lauv-simulator-1, Altimeter, 41.18352837, -8.70549757, 1.864, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.725
1676288853.738, lauv-simulator-1, Echo Sounder, 41.18352837, -8.70549757, 1.864, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.726
1676288853.938, lauv-simulator-1, Altimeter, 41.18352636, -8.70549741, 1.954, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.723
1676288853.938, lauv-simulator-1, Echo Sounder, 41.18352636, -8.70549741, 1.954, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.910
1676288854.138, lauv-simulator-1, Altimeter, 41.18352436, -8.70549725, 1.934, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.719
1676288854.138, lauv-simulator-1, Echo Sounder, 41.18352436, -8.70549725, 1.934, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288854.338, lauv-simulator-1, Altimeter, 41.18352237, -8.70549709, 1.912, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.646
1676288854.338, lauv-simulator-1, Echo Sounder, 41.18352237, -8.70549709, 1.912, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288854.538, lauv-simulator-1, Altimeter, 41.18352038, -8.70549695, 1.888, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.745
1676288854.538, lauv-simulator-1, Echo Sounder, 41.18352038, -8.70549695, 1.888, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.866
1676288854.738, lauv-simulator-1, Altimeter, 41.18351841, -8.70549680, 1.909, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.721
1676288854.738, lauv-simulator-1, Echo Sounder, 41.18351841, -8.70549680, 1.909, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.919
1676288854.938, lauv-simulator-1, Altimeter, 41.18351644, -8.70549667, 1.916, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.768
1676288854.938, lauv-simulator-1, Echo Sounder, 41.18351644, -8.70549667, 1.916, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.836
1676288855.138, lauv-simulator-1, Altimeter, 41.18351448, -8.70549653, 1.948, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.661
1676288855.138, lauv-simulator-1, Echo Sounder, 41.18351448, -8.70549653, 1.948, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.094
1676288855.338, lauv-simulator-1, Altimeter, 41.18351252, -8.70549639, 1.837, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.742
1676288855.338, lauv-simulator-1, Echo Sounder, 41.18351252, -8.70549639, 1.837, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.353
1676288855.538, lauv-simulator-1, Altimeter, 41.18351056, -8.70549624, 1.917, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.605
1676288855.538, lauv-simulator-1, Echo Sounder, 41.18351056, -8.70549624, 1.917, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.050
1676288855.738, lauv-simulator-1, Altimeter, 41.18350861, -8.70549610, 2.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.643
1676288855.738, lauv-simulator-1, Echo Sounder, 41.18350861, -8.70549610, 2.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.070
1676288855.938, lauv-simulator-1, Altimeter, 41.18350666, -8.70549595, 2.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.628
1676288855.938, lauv-simulator-1, Echo Sounder, 41.18350666, -8.70549595, 2.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.025
1676288856.138, lauv-simulator-1, Altimeter, 41.18350469, -8.70549580, 2.044, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.553
1676288856.138, lauv-simulator-1, Echo Sounder, 41.18350469, -8.70549580, 2.044, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.398
1676288856.338, lauv-simulator-1, Altimeter, 41.18350273, -8.70549565, 2.082, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.531
1676288856.338, lauv-simulator-1, Echo Sounder, 41.18350274, -8.70549565, 2.082, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.219
1676288856.538, lauv-simulator-1, Altimeter, 41.18350078, -8.70549549, 2.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.470
1676288856.538, lauv-simulator-1, Echo Sounder, 41.18350078, -8.70549549, 2.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.906
1676288856.738, lauv-simulator-1, Altimeter, 41.18349881, -8.70549533, 2.054, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.493
1676288856.738, lauv-simulator-1, Echo Sounder, 41.18349882, -8.70549533, 2.054, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.447
1676288856.938, lauv-simulator-1, Altimeter, 41.18349685, -8.70549517, 2.136, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.363
1676288856.938, lauv-simulator-1, Echo Sounder, 41.18349685, -8.70549517, 2.136, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.250
1676288857.138, lauv-simulator-1, Altimeter, 41.18349487, -8.70549501, 2.154, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.371
1676288857.138, lauv-simulator-1, Echo Sounder, 41.18349487, -8.70549501, 2.154, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.761
1676288857.338, lauv-simulator-1, Altimeter, 41.18349290, -8.70549484, 2.156, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.363
1676288857.338, lauv-simulator-1, Echo Sounder, 41.18349290, -8.70549484, 2.156, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.451
1676288857.538, lauv-simulator-1, Altimeter, 41.18349092, -8.70549468, 2.239, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.370
1676288857.538, lauv-simulator-1, Echo Sounder, 41.18349092, -8.70549468, 2.239, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.415
1676288857.738, lauv-simulator-1, Altimeter, 41.18348895, -8.70549452, 2.229, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.279
1676288857.738, lauv-simulator-1, Echo Sounder, 41.18348895, -8.70549452, 2.229, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.253
1676288857.938, lauv-simulator-1, Altimeter, 41.18348698, -8.70549436, 2.273, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.296
1676288857.938, lauv-simulator-1, Echo Sounder, 41.18348698, -8.70549436, 2.273, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.063
1676288858.138, lauv-simulator-1, Altimeter, 41.18348500, -8.70549420, 2.398, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.313
1676288858.138, lauv-simulator-1, Echo Sounder, 41.18348500, -8.70549420, 2.398, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.677
1676288858.338, lauv-simulator-1, Altimeter, 41.18348303, -8.70549404, 2.255, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.324
1676288858.338, lauv-simulator-1, Echo Sounder, 41.18348303, -8.70549404, 2.255, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.561
1676288858.538, lauv-simulator-1, Altimeter, 41.18348105, -8.70549388, 2.309, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.251
1676288858.538, lauv-simulator-1, Echo Sounder, 41.18348106, -8.70549388, 2.309, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.860
1676288858.738, lauv-simulator-1, Altimeter, 41.18347909, -8.70549372, 2.331, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.338
1676288858.738, lauv-simulator-1, Echo Sounder, 41.18347909, -8.70549372, 2.331, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.651
1676288858.938, lauv-simulator-1, Altimeter, 41.18347712, -8.70549357, 2.353, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.111
1676288858.938, lauv-simulator-1, Echo Sounder, 41.18347712, -8.70549357, 2.353, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.740
1676288859.138, lauv-simulator-1, Altimeter, 41.18347514, -8.70549342, 2.490, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.085
1676288859.138, lauv-simulator-1, Echo Sounder, 41.18347514, -8.70549342, 2.490, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.375
1676288859.338, lauv-simulator-1, Altimeter, 41.18347317, -8.70549326, 2.447, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.153
1676288859.338, lauv-simulator-1, Echo Sounder, 41.18347317, -8.70549326, 2.447, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.282
1676288859.538, lauv-simulator-1, Altimeter, 41.18347119, -8.70549311, 2.409, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.188
1676288859.538, lauv-simulator-1, Echo Sounder, 41.18347119, -8.70549311, 2.409, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.957
1676288859.738, lauv-simulator-1, Altimeter, 41.18346922, -8.70549296, 2.407, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.160
1676288859.738, lauv-simulator-1, Echo Sounder, 41.18346922, -8.70549296, 2.407, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.607
1676288859.938, lauv-simulator-1, Altimeter, 41.18346725, -8.70549281, 2.447, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.148
1676288859.938, lauv-simulator-1, Echo Sounder, 41.18346725, -8.70549281, 2.447, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.877
1676288860.138, lauv-simulator-1, Altimeter, 41.18346528, -8.70549267, 2.431, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.145
1676288860.138, lauv-simulator-1, Echo Sounder, 41.18346528, -8.70549267, 2.431, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288860.338, lauv-simulator-1, Altimeter, 41.18346331, -8.70549251, 2.437, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.251
1676288860.338, lauv-simulator-1, Echo Sounder, 41.18346331, -8.70549251, 2.437, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.063
1676288860.538, lauv-simulator-1, Altimeter, 41.18346134, -8.70549236, 2.458, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.224
1676288860.538, lauv-simulator-1, Echo Sounder, 41.18346134, -8.70549236, 2.458, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288860.738, lauv-simulator-1, Altimeter, 41.18345937, -8.70549222, 2.429, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.119
1676288860.738, lauv-simulator-1, Echo Sounder, 41.18345937, -8.70549222, 2.429, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.940
1676288860.938, lauv-simulator-1, Altimeter, 41.18345741, -8.70549208, 2.436, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.170
1676288860.938, lauv-simulator-1, Echo Sounder, 41.18345741, -8.70549208, 2.436, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676288861.138, lauv-simulator-1, Altimeter, 41.18345545, -8.70549193, 2.423, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.139
1676288861.138, lauv-simulator-1, Echo Sounder, 41.18345545, -8.70549193, 2.423, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.927
1676288861.338, lauv-simulator-1, Altimeter, 41.18345348, -8.70549179, 2.475, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.203
