timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1676970747.739, lauv-simulator-1, CTD, 41.18391397, -8.70566216, 0.047, 0.030
1676970747.731, lauv-simulator-1, Depth Sensor, 41.18391453, -8.70566307, 0.035, 0.048
1676970747.839, lauv-simulator-1, CTD, 41.18391372, -8.70566069, 0.038, 0.000
1676970747.831, lauv-simulator-1, Depth Sensor, 41.18391431, -8.70566160, 0.047, 0.038
1676970747.939, lauv-simulator-1, CTD, 41.18391343, -8.70565922, 0.089, 0.059
1676970747.931, lauv-simulator-1, Depth Sensor, 41.18391404, -8.70566013, 0.038, 0.094
1676970748.039, lauv-simulator-1, CTD, 41.18391310, -8.70565776, 0.008, 0.109
1676970748.031, lauv-simulator-1, Depth Sensor, 41.18391373, -8.70565866, 0.089, 0.000
1676970748.139, lauv-simulator-1, CTD, 41.18391272, -8.70565631, 0.117, 0.031
1676970748.131, lauv-simulator-1, Depth Sensor, 41.18391338, -8.70565721, 0.008, 0.128
1676970748.239, lauv-simulator-1, CTD, 41.18391230, -8.70565487, 0.011, 0.087
1676970748.232, lauv-simulator-1, Depth Sensor, 41.18391299, -8.70565576, 0.117, 0.000
1676970748.339, lauv-simulator-1, CTD, 41.18391184, -8.70565344, 0.001, 0.000
1676970748.331, lauv-simulator-1, Depth Sensor, 41.18391255, -8.70565433, 0.011, 0.000
1676970748.439, lauv-simulator-1, CTD, 41.18391134, -8.70565204, 0.057, 0.000
1676970748.431, lauv-simulator-1, Depth Sensor, 41.18391207, -8.70565291, 0.001, 0.063
1676970748.539, lauv-simulator-1, CTD, 41.18391080, -8.70565065, 0.020, 0.000
1676970748.531, lauv-simulator-1, Depth Sensor, 41.18391155, -8.70565152, 0.057, 0.016
1676970748.639, lauv-simulator-1, CTD, 41.18391022, -8.70564928, 0.050, 0.232
1676970748.631, lauv-simulator-1, Depth Sensor, 41.18391100, -8.70565014, 0.020, 0.053
1676970748.739, lauv-simulator-1, CTD, 41.18390960, -8.70564794, 0.015, 0.073
1676970748.731, lauv-simulator-1, Depth Sensor, 41.18391040, -8.70564879, 0.050, 0.012
1676970748.839, lauv-simulator-1, CTD, 41.18390893, -8.70564663, 0.080, 0.168
1676970748.831, lauv-simulator-1, Depth Sensor, 41.18390976, -8.70564746, 0.015, 0.086
1676970748.939, lauv-simulator-1, CTD, 41.18390824, -8.70564535, 0.148, 0.000
1676970748.931, lauv-simulator-1, Depth Sensor, 41.18390908, -8.70564616, 0.080, 0.155
1676970749.039, lauv-simulator-1, CTD, 41.18390750, -8.70564410, 0.041, 0.035
1676970749.031, lauv-simulator-1, Depth Sensor, 41.18390837, -8.70564490, 0.148, 0.030
1676970749.139, lauv-simulator-1, CTD, 41.18390674, -8.70564289, 0.109, 0.000
1676970749.131, lauv-simulator-1, Depth Sensor, 41.18390762, -8.70564367, 0.041, 0.116
1676970749.239, lauv-simulator-1, CTD, 41.18390594, -8.70564172, 0.022, 0.000
1676970749.231, lauv-simulator-1, Depth Sensor, 41.18390684, -8.70564248, 0.109, 0.013
1676970749.339, lauv-simulator-1, CTD, 41.18390509, -8.70564059, 0.002, 0.187
1676970749.331, lauv-simulator-1, Depth Sensor, 41.18390602, -8.70564133, 0.022, 0.000
1676970749.439, lauv-simulator-1, CTD, 41.18390425, -8.70563952, 0.053, 0.000
1676970749.431, lauv-simulator-1, Depth Sensor, 41.18390519, -8.70564023, 0.002, 0.058
1676970749.539, lauv-simulator-1, CTD, 41.18390336, -8.70563847, 0.091, 0.000
1676970749.531, lauv-simulator-1, Depth Sensor, 41.18390430, -8.70563916, 0.053, 0.095
1676970749.639, lauv-simulator-1, CTD, 41.18390244, -8.70563747, 0.104, 0.028
1676970749.631, lauv-simulator-1, Depth Sensor, 41.18390340, -8.70563814, 0.091, 0.106
1676970749.739, lauv-simulator-1, CTD, 41.18390149, -8.70563652, 0.017, 0.000
1676970749.731, lauv-simulator-1, Depth Sensor, 41.18390247, -8.70563716, 0.104, 0.009
1676970749.839, lauv-simulator-1, CTD, 41.18390052, -8.70563562, 0.100, 0.218
1676970749.831, lauv-simulator-1, Depth Sensor, 41.18390151, -8.70563623, 0.017, 0.108
1676970749.939, lauv-simulator-1, CTD, 41.18389953, -8.70563476, 0.094, 0.017
1676970749.931, lauv-simulator-1, Depth Sensor, 41.18390053, -8.70563535, 0.100, 0.093
1676970750.039, lauv-simulator-1, CTD, 41.18389851, -8.70563396, 0.095, 0.117
1676970750.031, lauv-simulator-1, Depth Sensor, 41.18389953, -8.70563452, 0.094, 0.095
1676970750.139, lauv-simulator-1, CTD, 41.18389748, -8.70563320, 0.099, 0.000
1676970750.131, lauv-simulator-1, Depth Sensor, 41.18389850, -8.70563374, 0.095, 0.099
1676970750.239, lauv-simulator-1, CTD, 41.18389642, -8.70563250, 0.009, 0.167
1676970750.231, lauv-simulator-1, Depth Sensor, 41.18389745, -8.70563301, 0.099, 0.000
1676970750.339, lauv-simulator-1, CTD, 41.18389534, -8.70563185, 0.001, 0.054
1676970750.331, lauv-simulator-1, Depth Sensor, 41.18389638, -8.70563234, 0.009, 0.000
1676970750.439, lauv-simulator-1, CTD, 41.18389425, -8.70563126, 0.115, 0.301
1676970750.431, lauv-simulator-1, Depth Sensor, 41.18389530, -8.70563171, 0.001, 0.126
1676970750.539, lauv-simulator-1, CTD, 41.18389314, -8.70563071, 0.013, 0.120
1676970750.531, lauv-simulator-1, Depth Sensor, 41.18389420, -8.70563114, 0.115, 0.003
1676970750.639, lauv-simulator-1, CTD, 41.18389202, -8.70563023, 0.132, 0.002
1676970750.631, lauv-simulator-1, Depth Sensor, 41.18389309, -8.70563062, 0.013, 0.144
1676970750.739, lauv-simulator-1, CTD, 41.18389089, -8.70562980, 0.099, 0.000
1676970750.731, lauv-simulator-1, Depth Sensor, 41.18389196, -8.70563016, 0.132, 0.096
1676970750.839, lauv-simulator-1, CTD, 41.18388974, -8.70562942, 0.037, 0.056
1676970750.831, lauv-simulator-1, Depth Sensor, 41.18389082, -8.70562976, 0.099, 0.031
1676970750.939, lauv-simulator-1, CTD, 41.18388859, -8.70562910, 0.139, 0.217
1676970750.931, lauv-simulator-1, Depth Sensor, 41.18388967, -8.70562941, 0.037, 0.149
1676970751.039, lauv-simulator-1, CTD, 41.18388743, -8.70562884, 0.059, 0.000
1676970751.031, lauv-simulator-1, Depth Sensor, 41.18388851, -8.70562912, 0.139, 0.051
1676970751.139, lauv-simulator-1, CTD, 41.18388627, -8.70562863, 0.097, 0.248
1676970751.131, lauv-simulator-1, Depth Sensor, 41.18388735, -8.70562888, 0.059, 0.101
1676970751.239, lauv-simulator-1, CTD, 41.18388509, -8.70562849, 0.127, 0.111
1676970751.231, lauv-simulator-1, Depth Sensor, 41.18388618, -8.70562870, 0.097, 0.130
1676970751.339, lauv-simulator-1, CTD, 41.18388392, -8.70562840, 0.078, 0.078
1676970751.331, lauv-simulator-1, Depth Sensor, 41.18388501, -8.70562858, 0.127, 0.074
1676970751.439, lauv-simulator-1, CTD, 41.18388275, -8.70562838, 0.013, 0.254
1676970751.431, lauv-simulator-1, Depth Sensor, 41.18388383, -8.70562852, 0.078, 0.007
1676970751.539, lauv-simulator-1, CTD, 41.18388157, -8.70562843, 0.022, 0.140
1676970751.531, lauv-simulator-1, Depth Sensor, 41.18388266, -8.70562853, 0.013, 0.023
1676970751.639, lauv-simulator-1, CTD, 41.18388040, -8.70562855, 0.035, 0.138
1676970751.631, lauv-simulator-1, Depth Sensor, 41.18388149, -8.70562860, 0.022, 0.037
1676970751.739, lauv-simulator-1, CTD, 41.18387923, -8.70562874, 0.016, 0.000
1676970751.731, lauv-simulator-1, Depth Sensor, 41.18388032, -8.70562874, 0.035, 0.014
1676970751.839, lauv-simulator-1, CTD, 41.18387802, -8.70562897, 0.063, 0.000
1676970751.831, lauv-simulator-1, Depth Sensor, 41.18387915, -8.70562895, 0.016, 0.068
1676970751.939, lauv-simulator-1, CTD, 41.18387690, -8.70562930, 0.023, 0.000
1676970751.931, lauv-simulator-1, Depth Sensor, 41.18387800, -8.70562920, 0.063, 0.019
1676970752.039, lauv-simulator-1, CTD, 41.18387574, -8.70562966, 0.029, 0.040
1676970752.031, lauv-simulator-1, Depth Sensor, 41.18387683, -8.70562954, 0.023, 0.030
1676970752.139, lauv-simulator-1, CTD, 41.18387459, -8.70563006, 0.007, 0.000
1676970752.131, lauv-simulator-1, Depth Sensor, 41.18387568, -8.70562991, 0.029, 0.004
1676970752.239, lauv-simulator-1, CTD, 41.18387345, -8.70563051, 0.046, 0.065
1676970752.231, lauv-simulator-1, Depth Sensor, 41.18387453, -8.70563032, 0.007, 0.050
1676970752.339, lauv-simulator-1, CTD, 41.18387232, -8.70563099, 0.089, 0.162
1676970752.331, lauv-simulator-1, Depth Sensor, 41.18387340, -8.70563077, 0.046, 0.093
1676970752.439, lauv-simulator-1, CTD, 41.18387119, -8.70563150, 0.064, 0.045
1676970752.431, lauv-simulator-1, Depth Sensor, 41.18387227, -8.70563125, 0.089, 0.062
1676970752.539, lauv-simulator-1, CTD, 41.18387007, -8.70563205, 0.049, 0.006
1676970752.531, lauv-simulator-1, Depth Sensor, 41.18387114, -8.70563177, 0.064, 0.048
1676970752.639, lauv-simulator-1, CTD, 41.18386896, -8.70563261, 0.080, 0.084
1676970752.631, lauv-simulator-1, Depth Sensor, 41.18387003, -8.70563231, 0.049, 0.083
1676970752.739, lauv-simulator-1, CTD, 41.18386785, -8.70563317, 0.052, 0.000
1676970752.731, lauv-simulator-1, Depth Sensor, 41.18386891, -8.70563286, 0.080, 0.049
1676970752.839, lauv-simulator-1, CTD, 41.18386674, -8.70563373, 0.056, 0.000
1676970752.831, lauv-simulator-1, Depth Sensor, 41.18386781, -8.70563342, 0.052, 0.057
1676970752.939, lauv-simulator-1, CTD, 41.18386563, -8.70563429, 0.005, 0.039
1676970752.931, lauv-simulator-1, Depth Sensor, 41.18386669, -8.70563396, 0.056, 0.000
1676970753.039, lauv-simulator-1, CTD, 41.18386453, -8.70563490, 0.007, 0.053
1676970753.031, lauv-simulator-1, Depth Sensor, 41.18386558, -8.70563451, 0.005, 0.007
1676970753.139, lauv-simulator-1, CTD, 41.18386343, -8.70563546, 0.007, 0.061
1676970753.131, lauv-simulator-1, Depth Sensor, 41.18386450, -8.70563511, 0.007, 0.007
1676970753.239, lauv-simulator-1, CTD, 41.18386233, -8.70563601, 0.021, 0.230
1676970753.231, lauv-simulator-1, Depth Sensor, 41.18386339, -8.70563566, 0.007, 0.023
1676970753.339, lauv-simulator-1, CTD, 41.18386122, -8.70563654, 0.097, 0.008
1676970753.331, lauv-simulator-1, Depth Sensor, 41.18386229, -8.70563620, 0.021, 0.105
1676970753.439, lauv-simulator-1, CTD, 41.18386011, -8.70563706, 0.009, 0.000
1676970753.431, lauv-simulator-1, Depth Sensor, 41.18386118, -8.70563671, 0.097, 0.000
1676970753.539, lauv-simulator-1, CTD, 41.18385900, -8.70563757, 0.037, 0.000
1676970753.531, lauv-simulator-1, Depth Sensor, 41.18386007, -8.70563722, 0.009, 0.040
1676970753.639, lauv-simulator-1, CTD, 41.18385789, -8.70563805, 0.003, 0.054
1676970753.631, lauv-simulator-1, Depth Sensor, 41.18385896, -8.70563771, 0.037, 0.000
1676970753.739, lauv-simulator-1, CTD, 41.18385677, -8.70563850, 0.093, 0.016
1676970753.731, lauv-simulator-1, Depth Sensor, 41.18385784, -8.70563818, 0.003, 0.102
1676970753.839, lauv-simulator-1, CTD, 41.18385565, -8.70563892, 0.083, 0.005
1676970753.831, lauv-simulator-1, Depth Sensor, 41.18385672, -8.70563862, 0.093, 0.082
1676970753.939, lauv-simulator-1, CTD, 41.18385452, -8.70563931, 0.022, 0.000
1676970753.931, lauv-simulator-1, Depth Sensor, 41.18385559, -8.70563901, 0.083, 0.016
1676970754.039, lauv-simulator-1, CTD, 41.18385338, -8.70563966, 0.070, 0.000
1676970754.031, lauv-simulator-1, Depth Sensor, 41.18385446, -8.70563939, 0.022, 0.075
1676970754.139, lauv-simulator-1, CTD, 41.18385224, -8.70563998, 0.018, 0.102
1676970754.131, lauv-simulator-1, Depth Sensor, 41.18385332, -8.70563973, 0.070, 0.013
1676970754.239, lauv-simulator-1, CTD, 41.18385110, -8.70564027, 0.078, 0.064
1676970754.231, lauv-simulator-1, Depth Sensor, 41.18385218, -8.70564003, 0.018, 0.084
1676970754.339, lauv-simulator-1, CTD, 41.18384995, -8.70564052, 0.072, 0.013
1676970754.331, lauv-simulator-1, Depth Sensor, 41.18385104, -8.70564030, 0.078, 0.071
1676970754.439, lauv-simulator-1, CTD, 41.18384880, -8.70564073, 0.158, 0.071
1676970754.431, lauv-simulator-1, Depth Sensor, 41.18384989, -8.70564053, 0.072, 0.167
1676970754.539, lauv-simulator-1, CTD, 41.18384765, -8.70564091, 0.050, 0.027
1676970754.531, lauv-simulator-1, Depth Sensor, 41.18384873, -8.70564073, 0.158, 0.039
1676970754.639, lauv-simulator-1, CTD, 41.18384649, -8.70564105, 0.110, 0.191
1676970754.631, lauv-simulator-1, Depth Sensor, 41.18384758, -8.70564090, 0.050, 0.116
1676970754.739, lauv-simulator-1, CTD, 41.18384533, -8.70564116, 0.094, 0.069
1676970754.731, lauv-simulator-1, Depth Sensor, 41.18384642, -8.70564102, 0.110, 0.092
1676970754.839, lauv-simulator-1, CTD, 41.18384417, -8.70564123, 0.023, 0.000
1676970754.831, lauv-simulator-1, Depth Sensor, 41.18384526, -8.70564112, 0.094, 0.016
1676970754.939, lauv-simulator-1, CTD, 41.18384301, -8.70564127, 0.056, 0.097
1676970754.931, lauv-simulator-1, Depth Sensor, 41.18384410, -8.70564118, 0.023, 0.060
1676970755.039, lauv-simulator-1, CTD, 41.18384185, -8.70564128, 0.045, 0.000
1676970755.031, lauv-simulator-1, Depth Sensor, 41.18384294, -8.70564121, 0.056, 0.044
1676970755.139, lauv-simulator-1, CTD, 41.18384069, -8.70564126, 0.058, 0.192
1676970755.131, lauv-simulator-1, Depth Sensor, 41.18384178, -8.70564121, 0.045, 0.059
1676970755.239, lauv-simulator-1, CTD, 41.18383953, -8.70564121, 0.038, 0.067
1676970755.231, lauv-simulator-1, Depth Sensor, 41.18384062, -8.70564117, 0.058, 0.036
1676970755.339, lauv-simulator-1, CTD, 41.18383837, -8.70564113, 0.058, 0.281
1676970755.331, lauv-simulator-1, Depth Sensor, 41.18383946, -8.70564112, 0.038, 0.060
1676970755.439, lauv-simulator-1, CTD, 41.18383721, -8.70564103, 0.030, 0.053
1676970755.431, lauv-simulator-1, Depth Sensor, 41.18383830, -8.70564103, 0.058, 0.028
1676970755.539, lauv-simulator-1, CTD, 41.18383606, -8.70564091, 0.138, 0.027
1676970755.531, lauv-simulator-1, Depth Sensor, 41.18383714, -8.70564092, 0.030, 0.148
1676970755.639, lauv-simulator-1, CTD, 41.18383491, -8.70564076, 0.044, 0.220
1676970755.631, lauv-simulator-1, Depth Sensor, 41.18383599, -8.70564079, 0.138, 0.035
1676970755.739, lauv-simulator-1, CTD, 41.18383376, -8.70564059, 0.004, 0.000
1676970755.731, lauv-simulator-1, Depth Sensor, 41.18383484, -8.70564063, 0.044, 0.000
1676970755.839, lauv-simulator-1, CTD, 41.18383260, -8.70564040, 0.025, 0.000
1676970755.831, lauv-simulator-1, Depth Sensor, 41.18383369, -8.70564046, 0.004, 0.027
1676970755.939, lauv-simulator-1, CTD, 41.18383146, -8.70564019, 0.091, 0.106
1676970755.931, lauv-simulator-1, Depth Sensor, 41.18383254, -8.70564026, 0.025, 0.097
1676970756.039, lauv-simulator-1, CTD, 41.18383031, -8.70563997, 0.089, 0.000
1676970756.031, lauv-simulator-1, Depth Sensor, 41.18383139, -8.70564005, 0.091, 0.088
1676970756.139, lauv-simulator-1, CTD, 41.18382917, -8.70563973, 0.024, 0.015
1676970756.131, lauv-simulator-1, Depth Sensor, 41.18383025, -8.70563982, 0.089, 0.017
1676970756.239, lauv-simulator-1, CTD, 41.18382803, -8.70563948, 0.032, 0.077
1676970756.231, lauv-simulator-1, Depth Sensor, 41.18382911, -8.70563958, 0.024, 0.033
1676970756.339, lauv-simulator-1, CTD, 41.18382689, -8.70563921, 0.088, 0.061
1676970756.332, lauv-simulator-1, Depth Sensor, 41.18382797, -8.70563932, 0.032, 0.093
1676970756.439, lauv-simulator-1, CTD, 41.18382576, -8.70563893, 0.045, 0.034
1676970756.431, lauv-simulator-1, Depth Sensor, 41.18382683, -8.70563905, 0.088, 0.041
1676970756.539, lauv-simulator-1, CTD, 41.18382463, -8.70563864, 0.004, 0.000
1676970756.531, lauv-simulator-1, Depth Sensor, 41.18382570, -8.70563876, 0.045, 0.000
1676970756.639, lauv-simulator-1, CTD, 41.18382345, -8.70563833, 0.049, 0.130
1676970756.631, lauv-simulator-1, Depth Sensor, 41.18382457, -8.70563847, 0.004, 0.054
1676970756.739, lauv-simulator-1, CTD, 41.18382237, -8.70563802, 0.078, 0.141
1676970756.731, lauv-simulator-1, Depth Sensor, 41.18382346, -8.70563816, 0.049, 0.081
1676970756.839, lauv-simulator-1, CTD, 41.18382124, -8.70563769, 0.035, 0.000
1676970756.831, lauv-simulator-1, Depth Sensor, 41.18382232, -8.70563784, 0.078, 0.030
1676970756.939, lauv-simulator-1, CTD, 41.18382012, -8.70563736, 0.045, 0.067
1676970756.931, lauv-simulator-1, Depth Sensor, 41.18382119, -8.70563751, 0.035, 0.046
1676970757.039, lauv-simulator-1, CTD, 41.18381900, -8.70563701, 0.103, 0.000
1676970757.031, lauv-simulator-1, Depth Sensor, 41.18382007, -8.70563717, 0.045, 0.109
1676970757.139, lauv-simulator-1, CTD, 41.18381788, -8.70563666, 0.009, 0.000
1676970757.131, lauv-simulator-1, Depth Sensor, 41.18381895, -8.70563682, 0.103, 0.000
1676970757.239, lauv-simulator-1, CTD, 41.18381677, -8.70563630, 0.038, 0.000
1676970757.231, lauv-simulator-1, Depth Sensor, 41.18381783, -8.70563647, 0.009, 0.041
1676970757.339, lauv-simulator-1, CTD, 41.18381565, -8.70563594, 0.003, 0.196
1676970757.331, lauv-simulator-1, Depth Sensor, 41.18381671, -8.70563610, 0.038, 0.000
1676970757.439, lauv-simulator-1, CTD, 41.18381454, -8.70563556, 0.105, 0.013
1676970757.431, lauv-simulator-1, Depth Sensor, 41.18381560, -8.70563573, 0.003, 0.115
1676970757.539, lauv-simulator-1, CTD, 41.18381343, -8.70563517, 0.028, 0.123
1676970757.531, lauv-simulator-1, Depth Sensor, 41.18381449, -8.70563535, 0.105, 0.021
1676970757.639, lauv-simulator-1, CTD, 41.18381232, -8.70563478, 0.064, 0.160
1676970757.631, lauv-simulator-1, Depth Sensor, 41.18381338, -8.70563496, 0.028, 0.068
1676970757.739, lauv-simulator-1, CTD, 41.18381122, -8.70563438, 0.016, 0.170
1676970757.731, lauv-simulator-1, Depth Sensor, 41.18381228, -8.70563457, 0.064, 0.012
1676970757.839, lauv-simulator-1, CTD, 41.18381011, -8.70563397, 0.020, 0.000
1676970757.831, lauv-simulator-1, Depth Sensor, 41.18381117, -8.70563416, 0.016, 0.021
1676970757.939, lauv-simulator-1, CTD, 41.18380902, -8.70563356, 0.081, 0.050
1676970757.931, lauv-simulator-1, Depth Sensor, 41.18381007, -8.70563375, 0.020, 0.087
1676970758.039, lauv-simulator-1, CTD, 41.18380792, -8.70563313, 0.014, 0.118
1676970758.031, lauv-simulator-1, Depth Sensor, 41.18380897, -8.70563333, 0.081, 0.008
1676970758.139, lauv-simulator-1, CTD, 41.18380682, -8.70563270, 0.001, 0.151
1676970758.131, lauv-simulator-1, Depth Sensor, 41.18380787, -8.70563290, 0.014, 0.000
1676970758.239, lauv-simulator-1, CTD, 41.18380573, -8.70563225, 0.021, 0.160
1676970758.231, lauv-simulator-1, Depth Sensor, 41.18380678, -8.70563246, 0.001, 0.022
1676970758.339, lauv-simulator-1, CTD, 41.18380464, -8.70563181, 0.002, 0.148
1676970758.331, lauv-simulator-1, Depth Sensor, 41.18380569, -8.70563201, 0.021, 0.000
1676970758.431, lauv-simulator-1, Depth Sensor, 41.18380460, -8.70563156, 0.002, 0.103
1676970758.443, lauv-simulator-1, CTD, 41.18380360, -8.70563135, 0.094, 0.126
1676970758.539, lauv-simulator-1, CTD, 41.18380247, -8.70563088, 0.033, 0.000
1676970758.531, lauv-simulator-1, Depth Sensor, 41.18380351, -8.70563110, 0.094, 0.027
1676970758.639, lauv-simulator-1, CTD, 41.18380139, -8.70563040, 0.071, 0.112
1676970758.631, lauv-simulator-1, Depth Sensor, 41.18380243, -8.70563063, 0.033, 0.074
1676970758.739, lauv-simulator-1, CTD, 41.18380031, -8.70562991, 0.070, 0.080
1676970758.731, lauv-simulator-1, Depth Sensor, 41.18380135, -8.70563014, 0.071, 0.070
1676970758.839, lauv-simulator-1, CTD, 41.18379924, -8.70562942, 0.056, 0.000
1676970758.831, lauv-simulator-1, Depth Sensor, 41.18380027, -8.70562965, 0.070, 0.055
1676970758.939, lauv-simulator-1, CTD, 41.18379817, -8.70562891, 0.102, 0.037
1676970758.931, lauv-simulator-1, Depth Sensor, 41.18379920, -8.70562915, 0.056, 0.106
1676970759.039, lauv-simulator-1, CTD, 41.18379710, -8.70562839, 0.091, 0.022
1676970759.031, lauv-simulator-1, Depth Sensor, 41.18379813, -8.70562864, 0.102, 0.090
1676970759.139, lauv-simulator-1, CTD, 41.18379603, -8.70562787, 0.040, 0.023
1676970759.131, lauv-simulator-1, Depth Sensor, 41.18379706, -8.70562811, 0.091, 0.035
1676970759.239, lauv-simulator-1, CTD, 41.18379497, -8.70562734, 0.064, 0.131
1676970759.231, lauv-simulator-1, Depth Sensor, 41.18379600, -8.70562759, 0.040, 0.066
1676970759.339, lauv-simulator-1, CTD, 41.18379391, -8.70562679, 0.025, 0.063
1676970759.331, lauv-simulator-1, Depth Sensor, 41.18379494, -8.70562705, 0.064, 0.021
1676970759.439, lauv-simulator-1, CTD, 41.18379286, -8.70562623, 0.066, 0.037
1676970759.431, lauv-simulator-1, Depth Sensor, 41.18379388, -8.70562650, 0.025, 0.070
1676970759.539, lauv-simulator-1, CTD, 41.18379181, -8.70562567, 0.062, 0.070
1676970759.531, lauv-simulator-1, Depth Sensor, 41.18379283, -8.70562594, 0.066, 0.062
1676970759.639, lauv-simulator-1, CTD, 41.18379076, -8.70562510, 0.161, 0.170
1676970759.631, lauv-simulator-1, Depth Sensor, 41.18379178, -8.70562537, 0.062, 0.171
1676970759.739, lauv-simulator-1, CTD, 41.18378971, -8.70562452, 0.015, 0.048
1676970759.731, lauv-simulator-1, Depth Sensor, 41.18379073, -8.70562480, 0.161, 0.000
