timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676970748.711, lauv-simulator-1, Altimeter, 41.18391017, -8.70564872, 0.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.438
1676970748.711, lauv-simulator-1, Echo Sounder, 41.18391017, -8.70564872, 0.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.426
1676970748.911, lauv-simulator-1, Altimeter, 41.18390886, -8.70564609, 0.080, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.437
1676970748.911, lauv-simulator-1, Echo Sounder, 41.18390886, -8.70564609, 0.080, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970749.111, lauv-simulator-1, Altimeter, 41.18390739, -8.70564360, 0.041, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.465
1676970749.111, lauv-simulator-1, Echo Sounder, 41.18390739, -8.70564360, 0.041, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970749.311, lauv-simulator-1, Altimeter, 41.18390580, -8.70564126, 0.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.490
1676970749.311, lauv-simulator-1, Echo Sounder, 41.18390580, -8.70564126, 0.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.517
1676970749.511, lauv-simulator-1, Altimeter, 41.18390408, -8.70563909, 0.053, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.356
1676970749.511, lauv-simulator-1, Echo Sounder, 41.18390408, -8.70563909, 0.053, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970749.711, lauv-simulator-1, Altimeter, 41.18390224, -8.70563709, 0.104, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.483
1676970749.711, lauv-simulator-1, Echo Sounder, 41.18390224, -8.70563709, 0.104, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970749.911, lauv-simulator-1, Altimeter, 41.18390031, -8.70563529, 0.100, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.473
1676970749.911, lauv-simulator-1, Echo Sounder, 41.18390031, -8.70563529, 0.100, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970750.111, lauv-simulator-1, Altimeter, 41.18389827, -8.70563367, 0.095, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.579
1676970750.111, lauv-simulator-1, Echo Sounder, 41.18389827, -8.70563367, 0.095, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970750.311, lauv-simulator-1, Altimeter, 41.18389616, -8.70563227, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.437
1676970750.311, lauv-simulator-1, Echo Sounder, 41.18389616, -8.70563227, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970750.511, lauv-simulator-1, Altimeter, 41.18389398, -8.70563107, 0.115, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.424
1676970750.511, lauv-simulator-1, Echo Sounder, 41.18389398, -8.70563107, 0.115, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970750.711, lauv-simulator-1, Altimeter, 41.18389173, -8.70563009, 0.132, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.439
1676970750.711, lauv-simulator-1, Echo Sounder, 41.18389173, -8.70563009, 0.132, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.349
1676970750.912, lauv-simulator-1, Altimeter, 41.18388945, -8.70562935, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.422
1676970750.912, lauv-simulator-1, Echo Sounder, 41.18388945, -8.70562935, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.531
1676970751.111, lauv-simulator-1, Altimeter, 41.18388713, -8.70562881, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.422
1676970751.111, lauv-simulator-1, Echo Sounder, 41.18388713, -8.70562881, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970751.311, lauv-simulator-1, Altimeter, 41.18388478, -8.70562852, 0.127, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.448
1676970751.311, lauv-simulator-1, Echo Sounder, 41.18388478, -8.70562852, 0.127, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.341
1676970751.511, lauv-simulator-1, Altimeter, 41.18388244, -8.70562846, 0.013, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.448
1676970751.511, lauv-simulator-1, Echo Sounder, 41.18388244, -8.70562846, 0.013, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.466
1676970751.711, lauv-simulator-1, Altimeter, 41.18388009, -8.70562868, 0.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.471
1676970751.711, lauv-simulator-1, Echo Sounder, 41.18388009, -8.70562868, 0.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970751.911, lauv-simulator-1, Altimeter, 41.18387778, -8.70562915, 0.063, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.457
1676970751.911, lauv-simulator-1, Echo Sounder, 41.18387778, -8.70562915, 0.063, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970752.111, lauv-simulator-1, Altimeter, 41.18387545, -8.70562987, 0.029, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.424
1676970752.111, lauv-simulator-1, Echo Sounder, 41.18387545, -8.70562987, 0.029, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970752.311, lauv-simulator-1, Altimeter, 41.18387317, -8.70563075, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.437
1676970752.311, lauv-simulator-1, Echo Sounder, 41.18387317, -8.70563075, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970752.511, lauv-simulator-1, Altimeter, 41.18387091, -8.70563175, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.374
1676970752.511, lauv-simulator-1, Echo Sounder, 41.18387091, -8.70563175, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.301
1676970752.711, lauv-simulator-1, Altimeter, 41.18386868, -8.70563285, 0.080, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.432
1676970752.711, lauv-simulator-1, Echo Sounder, 41.18386868, -8.70563285, 0.080, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.455
1676970752.911, lauv-simulator-1, Altimeter, 41.18386646, -8.70563397, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.482
1676970752.911, lauv-simulator-1, Echo Sounder, 41.18386646, -8.70563397, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970753.111, lauv-simulator-1, Altimeter, 41.18386427, -8.70563513, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.437
1676970753.112, lauv-simulator-1, Echo Sounder, 41.18386427, -8.70563513, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.486
1676970753.311, lauv-simulator-1, Altimeter, 41.18386206, -8.70563622, 0.021, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.419
1676970753.311, lauv-simulator-1, Echo Sounder, 41.18386206, -8.70563622, 0.021, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970753.511, lauv-simulator-1, Altimeter, 41.18385984, -8.70563725, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.507
1676970753.511, lauv-simulator-1, Echo Sounder, 41.18385984, -8.70563725, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.283
1676970753.711, lauv-simulator-1, Altimeter, 41.18385762, -8.70563822, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.514
1676970753.711, lauv-simulator-1, Echo Sounder, 41.18385762, -8.70563822, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970753.911, lauv-simulator-1, Altimeter, 41.18385536, -8.70563905, 0.083, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.375
1676970753.911, lauv-simulator-1, Echo Sounder, 41.18385536, -8.70563905, 0.083, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970754.111, lauv-simulator-1, Altimeter, 41.18385310, -8.70563977, 0.070, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.449
1676970754.111, lauv-simulator-1, Echo Sounder, 41.18385310, -8.70563977, 0.070, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970754.311, lauv-simulator-1, Altimeter, 41.18385081, -8.70564034, 0.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.484
1676970754.311, lauv-simulator-1, Echo Sounder, 41.18385081, -8.70564034, 0.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.362
1676970754.511, lauv-simulator-1, Altimeter, 41.18384851, -8.70564077, 0.158, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.450
1676970754.511, lauv-simulator-1, Echo Sounder, 41.18384851, -8.70564077, 0.158, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.369
1676970754.711, lauv-simulator-1, Altimeter, 41.18384619, -8.70564106, 0.110, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.414
1676970754.711, lauv-simulator-1, Echo Sounder, 41.18384619, -8.70564106, 0.110, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970754.911, lauv-simulator-1, Altimeter, 41.18384387, -8.70564121, 0.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.487
1676970754.911, lauv-simulator-1, Echo Sounder, 41.18384388, -8.70564121, 0.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.267
1676970755.111, lauv-simulator-1, Altimeter, 41.18384155, -8.70564124, 0.045, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.485
1676970755.111, lauv-simulator-1, Echo Sounder, 41.18384156, -8.70564124, 0.045, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970755.311, lauv-simulator-1, Altimeter, 41.18383923, -8.70564115, 0.038, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.441
1676970755.311, lauv-simulator-1, Echo Sounder, 41.18383923, -8.70564115, 0.038, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970755.511, lauv-simulator-1, Altimeter, 41.18383692, -8.70564095, 0.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.457
1676970755.511, lauv-simulator-1, Echo Sounder, 41.18383692, -8.70564095, 0.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970755.711, lauv-simulator-1, Altimeter, 41.18383461, -8.70564066, 0.044, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.415
1676970755.711, lauv-simulator-1, Echo Sounder, 41.18383462, -8.70564066, 0.044, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970755.911, lauv-simulator-1, Altimeter, 41.18383231, -8.70564028, 0.025, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.523
1676970755.911, lauv-simulator-1, Echo Sounder, 41.18383231, -8.70564028, 0.025, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.475
1676970756.111, lauv-simulator-1, Altimeter, 41.18383003, -8.70563984, 0.089, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.589
1676970756.111, lauv-simulator-1, Echo Sounder, 41.18383003, -8.70563984, 0.089, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970756.311, lauv-simulator-1, Altimeter, 41.18382775, -8.70563934, 0.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.555
1676970756.311, lauv-simulator-1, Echo Sounder, 41.18382775, -8.70563934, 0.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.290
1676970756.511, lauv-simulator-1, Altimeter, 41.18382548, -8.70563878, 0.045, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.766
1676970756.511, lauv-simulator-1, Echo Sounder, 41.18382548, -8.70563878, 0.045, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970756.711, lauv-simulator-1, Altimeter, 41.18382324, -8.70563818, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.727
1676970756.711, lauv-simulator-1, Echo Sounder, 41.18382324, -8.70563818, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970756.911, lauv-simulator-1, Altimeter, 41.18382096, -8.70563752, 0.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.774
1676970756.911, lauv-simulator-1, Echo Sounder, 41.18382096, -8.70563752, 0.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.472
1676970757.111, lauv-simulator-1, Altimeter, 41.18381872, -8.70563683, 0.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.760
1676970757.111, lauv-simulator-1, Echo Sounder, 41.18381872, -8.70563683, 0.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.330
1676970757.311, lauv-simulator-1, Altimeter, 41.18381649, -8.70563612, 0.038, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.083
1676970757.311, lauv-simulator-1, Echo Sounder, 41.18381649, -8.70563612, 0.038, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970757.511, lauv-simulator-1, Altimeter, 41.18381427, -8.70563536, 0.105, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.208
1676970757.511, lauv-simulator-1, Echo Sounder, 41.18381427, -8.70563536, 0.105, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.489
1676970757.711, lauv-simulator-1, Altimeter, 41.18381205, -8.70563458, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.165
1676970757.711, lauv-simulator-1, Echo Sounder, 41.18381205, -8.70563458, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970757.911, lauv-simulator-1, Altimeter, 41.18380985, -8.70563376, 0.020, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.114
1676970757.911, lauv-simulator-1, Echo Sounder, 41.18380985, -8.70563376, 0.020, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970758.111, lauv-simulator-1, Altimeter, 41.18380765, -8.70563292, 0.014, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.155
1676970758.111, lauv-simulator-1, Echo Sounder, 41.18380765, -8.70563292, 0.014, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970758.311, lauv-simulator-1, Altimeter, 41.18380546, -8.70563203, 0.021, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.109
1676970758.311, lauv-simulator-1, Echo Sounder, 41.18380546, -8.70563203, 0.021, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.617
1676970758.511, lauv-simulator-1, Altimeter, 41.18380329, -8.70563112, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.143
1676970758.511, lauv-simulator-1, Echo Sounder, 41.18380329, -8.70563111, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.563
1676970758.711, lauv-simulator-1, Altimeter, 41.18380113, -8.70563016, 0.071, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.098
1676970758.711, lauv-simulator-1, Echo Sounder, 41.18380113, -8.70563016, 0.071, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.814
1676970758.911, lauv-simulator-1, Altimeter, 41.18379898, -8.70562916, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.194
1676970758.911, lauv-simulator-1, Echo Sounder, 41.18379898, -8.70562916, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970759.111, lauv-simulator-1, Altimeter, 41.18379684, -8.70562813, 0.091, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.166
1676970759.112, lauv-simulator-1, Echo Sounder, 41.18379684, -8.70562813, 0.091, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.222
1676970759.311, lauv-simulator-1, Altimeter, 41.18379472, -8.70562707, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.109
1676970759.311, lauv-simulator-1, Echo Sounder, 41.18379472, -8.70562707, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970759.512, lauv-simulator-1, Altimeter, 41.18379261, -8.70562595, 0.066, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.162
1676970759.512, lauv-simulator-1, Echo Sounder, 41.18379261, -8.70562595, 0.066, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.205
1676970759.711, lauv-simulator-1, Altimeter, 41.18379051, -8.70562481, 0.161, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.189
1676970759.712, lauv-simulator-1, Echo Sounder, 41.18379052, -8.70562481, 0.161, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970759.911, lauv-simulator-1, Altimeter, 41.18378843, -8.70562363, 0.140, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.176
1676970759.911, lauv-simulator-1, Echo Sounder, 41.18378843, -8.70562363, 0.140, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.286
1676970760.111, lauv-simulator-1, Altimeter, 41.18378636, -8.70562242, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.171
1676970760.111, lauv-simulator-1, Echo Sounder, 41.18378636, -8.70562242, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.266
1676970760.311, lauv-simulator-1, Altimeter, 41.18378431, -8.70562117, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.230
1676970760.311, lauv-simulator-1, Echo Sounder, 41.18378431, -8.70562117, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970760.511, lauv-simulator-1, Altimeter, 41.18378227, -8.70561990, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.146
1676970760.511, lauv-simulator-1, Echo Sounder, 41.18378227, -8.70561990, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.395
1676970760.711, lauv-simulator-1, Altimeter, 41.18378023, -8.70561859, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.140
1676970760.711, lauv-simulator-1, Echo Sounder, 41.18378024, -8.70561859, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.341
1676970760.911, lauv-simulator-1, Altimeter, 41.18377822, -8.70561726, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.161
1676970760.911, lauv-simulator-1, Echo Sounder, 41.18377822, -8.70561726, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970761.111, lauv-simulator-1, Altimeter, 41.18377621, -8.70561591, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.232
1676970761.111, lauv-simulator-1, Echo Sounder, 41.18377621, -8.70561591, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970761.311, lauv-simulator-1, Altimeter, 41.18377422, -8.70561454, 0.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.116
1676970761.311, lauv-simulator-1, Echo Sounder, 41.18377422, -8.70561454, 0.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970761.511, lauv-simulator-1, Altimeter, 41.18377223, -8.70561314, 0.045, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.227
1676970761.511, lauv-simulator-1, Echo Sounder, 41.18377223, -8.70561314, 0.045, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.478
1676970761.711, lauv-simulator-1, Altimeter, 41.18377026, -8.70561172, 0.126, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.142
1676970761.711, lauv-simulator-1, Echo Sounder, 41.18377026, -8.70561172, 0.126, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.529
1676970761.911, lauv-simulator-1, Altimeter, 41.18376830, -8.70561029, 0.099, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.208
1676970761.911, lauv-simulator-1, Echo Sounder, 41.18376830, -8.70561029, 0.099, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970762.111, lauv-simulator-1, Altimeter, 41.18376634, -8.70560885, 0.033, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.112
1676970762.111, lauv-simulator-1, Echo Sounder, 41.18376634, -8.70560885, 0.033, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970762.311, lauv-simulator-1, Altimeter, 41.18376439, -8.70560739, 0.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.135
1676970762.311, lauv-simulator-1, Echo Sounder, 41.18376439, -8.70560739, 0.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.510
1676970762.512, lauv-simulator-1, Altimeter, 41.18376245, -8.70560592, 0.083, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.269
1676970762.512, lauv-simulator-1, Echo Sounder, 41.18376245, -8.70560592, 0.083, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970762.711, lauv-simulator-1, Altimeter, 41.18376052, -8.70560444, 0.071, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.219
1676970762.711, lauv-simulator-1, Echo Sounder, 41.18376052, -8.70560444, 0.071, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970762.911, lauv-simulator-1, Altimeter, 41.18375859, -8.70560295, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.267
1676970762.911, lauv-simulator-1, Echo Sounder, 41.18375859, -8.70560295, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970763.111, lauv-simulator-1, Altimeter, 41.18375666, -8.70560146, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.098
1676970763.112, lauv-simulator-1, Echo Sounder, 41.18375666, -8.70560146, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676970763.311, lauv-simulator-1, Altimeter, 41.18375475, -8.70559996, 0.119, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.190
