timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1678722558.516, lauv-simulator-1, Altimeter, 41.18309106, -8.70432417, 8.858, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.708
1678722558.516, lauv-simulator-1, Echo Sounder, 41.18309106, -8.70432417, 8.858, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722558.716, lauv-simulator-1, Altimeter, 41.18308928, -8.70432208, 8.842, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.571
1678722558.716, lauv-simulator-1, Echo Sounder, 41.18308928, -8.70432208, 8.842, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.861
1678722558.916, lauv-simulator-1, Altimeter, 41.18308751, -8.70432000, 8.870, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.676
1678722558.916, lauv-simulator-1, Echo Sounder, 41.18308751, -8.70432000, 8.870, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722559.116, lauv-simulator-1, Altimeter, 41.18308573, -8.70431792, 8.799, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.708
1678722559.116, lauv-simulator-1, Echo Sounder, 41.18308573, -8.70431792, 8.799, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.743
1678722559.316, lauv-simulator-1, Altimeter, 41.18308395, -8.70431583, 8.866, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.683
1678722559.316, lauv-simulator-1, Echo Sounder, 41.18308395, -8.70431583, 8.866, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722559.516, lauv-simulator-1, Altimeter, 41.18308218, -8.70431375, 8.837, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.790
1678722559.516, lauv-simulator-1, Echo Sounder, 41.18308218, -8.70431375, 8.837, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722559.716, lauv-simulator-1, Altimeter, 41.18308041, -8.70431166, 8.737, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.679
1678722559.716, lauv-simulator-1, Echo Sounder, 41.18308041, -8.70431166, 8.737, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722559.916, lauv-simulator-1, Altimeter, 41.18307864, -8.70430958, 8.689, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.738
1678722559.916, lauv-simulator-1, Echo Sounder, 41.18307864, -8.70430958, 8.689, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.354
1678722560.116, lauv-simulator-1, Altimeter, 41.18307687, -8.70430748, 8.785, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.802
1678722560.116, lauv-simulator-1, Echo Sounder, 41.18307687, -8.70430748, 8.785, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722560.316, lauv-simulator-1, Altimeter, 41.18307510, -8.70430539, 8.634, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.855
1678722560.316, lauv-simulator-1, Echo Sounder, 41.18307510, -8.70430539, 8.634, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722560.516, lauv-simulator-1, Altimeter, 41.18307333, -8.70430331, 8.653, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.767
1678722560.516, lauv-simulator-1, Echo Sounder, 41.18307333, -8.70430331, 8.653, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.949
1678722560.716, lauv-simulator-1, Altimeter, 41.18307156, -8.70430122, 8.633, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.836
1678722560.716, lauv-simulator-1, Echo Sounder, 41.18307156, -8.70430122, 8.633, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722560.916, lauv-simulator-1, Altimeter, 41.18306979, -8.70429914, 8.606, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.912
1678722560.916, lauv-simulator-1, Echo Sounder, 41.18306979, -8.70429914, 8.606, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.832
1678722561.116, lauv-simulator-1, Altimeter, 41.18306802, -8.70429705, 8.555, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.952
1678722561.116, lauv-simulator-1, Echo Sounder, 41.18306802, -8.70429705, 8.555, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722561.316, lauv-simulator-1, Altimeter, 41.18306624, -8.70429497, 8.504, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.917
1678722561.316, lauv-simulator-1, Echo Sounder, 41.18306624, -8.70429497, 8.504, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.829
1678722561.516, lauv-simulator-1, Altimeter, 41.18306447, -8.70429288, 8.554, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.832
1678722561.516, lauv-simulator-1, Echo Sounder, 41.18306447, -8.70429288, 8.554, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722561.716, lauv-simulator-1, Altimeter, 41.18306270, -8.70429080, 8.529, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.876
1678722561.716, lauv-simulator-1, Echo Sounder, 41.18306270, -8.70429080, 8.529, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.805
1678722561.916, lauv-simulator-1, Altimeter, 41.18306093, -8.70428872, 8.525, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.941
1678722561.916, lauv-simulator-1, Echo Sounder, 41.18306093, -8.70428872, 8.525, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.983
1678722562.116, lauv-simulator-1, Altimeter, 41.18305917, -8.70428666, 8.524, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.942
1678722562.116, lauv-simulator-1, Echo Sounder, 41.18305917, -8.70428666, 8.524, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.786
1678722562.316, lauv-simulator-1, Altimeter, 41.18305742, -8.70428460, 8.445, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.918
1678722562.316, lauv-simulator-1, Echo Sounder, 41.18305742, -8.70428460, 8.445, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.529
1678722562.516, lauv-simulator-1, Altimeter, 41.18305568, -8.70428255, 8.454, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.832
1678722562.516, lauv-simulator-1, Echo Sounder, 41.18305568, -8.70428255, 8.454, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.510
1678722562.716, lauv-simulator-1, Altimeter, 41.18305394, -8.70428051, 8.432, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.869
1678722562.716, lauv-simulator-1, Echo Sounder, 41.18305395, -8.70428051, 8.432, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.311
1678722562.916, lauv-simulator-1, Altimeter, 41.18305221, -8.70427848, 8.502, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.850
1678722562.916, lauv-simulator-1, Echo Sounder, 41.18305221, -8.70427848, 8.502, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.485
1678722563.116, lauv-simulator-1, Altimeter, 41.18305048, -8.70427644, 8.492, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.794
1678722563.116, lauv-simulator-1, Echo Sounder, 41.18305048, -8.70427644, 8.492, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.643
1678722563.316, lauv-simulator-1, Altimeter, 41.18304875, -8.70427442, 8.588, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.853
1678722563.316, lauv-simulator-1, Echo Sounder, 41.18304875, -8.70427442, 8.588, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 11.615
1678722563.516, lauv-simulator-1, Altimeter, 41.18304702, -8.70427238, 8.595, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.759
1678722563.516, lauv-simulator-1, Echo Sounder, 41.18304702, -8.70427238, 8.595, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.052
1678722563.716, lauv-simulator-1, Altimeter, 41.18304527, -8.70427032, 8.602, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.711
1678722563.716, lauv-simulator-1, Echo Sounder, 41.18304527, -8.70427032, 8.602, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.256
1678722563.916, lauv-simulator-1, Altimeter, 41.18304351, -8.70426826, 8.653, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.703
1678722563.916, lauv-simulator-1, Echo Sounder, 41.18304351, -8.70426826, 8.653, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.199
1678722564.116, lauv-simulator-1, Altimeter, 41.18304176, -8.70426620, 8.712, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.598
1678722564.116, lauv-simulator-1, Echo Sounder, 41.18304176, -8.70426620, 8.712, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.996
1678722564.316, lauv-simulator-1, Altimeter, 41.18303998, -8.70426412, 8.708, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.661
1678722564.316, lauv-simulator-1, Echo Sounder, 41.18303999, -8.70426412, 8.708, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.068
1678722564.516, lauv-simulator-1, Altimeter, 41.18303822, -8.70426205, 8.854, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.735
1678722564.516, lauv-simulator-1, Echo Sounder, 41.18303822, -8.70426205, 8.854, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.041
1678722564.716, lauv-simulator-1, Altimeter, 41.18303646, -8.70425999, 8.752, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.606
1678722564.716, lauv-simulator-1, Echo Sounder, 41.18303646, -8.70425999, 8.752, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.891
1678722564.916, lauv-simulator-1, Altimeter, 41.18303470, -8.70425793, 8.808, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.628
1678722564.916, lauv-simulator-1, Echo Sounder, 41.18303470, -8.70425793, 8.808, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.997
1678722565.116, lauv-simulator-1, Altimeter, 41.18303295, -8.70425587, 8.906, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.482
1678722565.116, lauv-simulator-1, Echo Sounder, 41.18303295, -8.70425587, 8.906, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.493
1678722565.316, lauv-simulator-1, Altimeter, 41.18303119, -8.70425381, 8.983, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.590
1678722565.316, lauv-simulator-1, Echo Sounder, 41.18303119, -8.70425381, 8.983, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.744
1678722565.516, lauv-simulator-1, Altimeter, 41.18302944, -8.70425175, 8.897, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.539
1678722565.516, lauv-simulator-1, Echo Sounder, 41.18302944, -8.70425175, 8.897, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.389
1678722565.716, lauv-simulator-1, Altimeter, 41.18302767, -8.70424967, 8.944, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.501
1678722565.716, lauv-simulator-1, Echo Sounder, 41.18302767, -8.70424967, 8.944, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.455
1678722565.916, lauv-simulator-1, Altimeter, 41.18302591, -8.70424761, 8.925, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.479
1678722565.916, lauv-simulator-1, Echo Sounder, 41.18302591, -8.70424761, 8.925, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.676
1678722566.116, lauv-simulator-1, Altimeter, 41.18302415, -8.70424554, 8.890, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.422
1678722566.116, lauv-simulator-1, Echo Sounder, 41.18302415, -8.70424554, 8.890, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.477
1678722566.316, lauv-simulator-1, Altimeter, 41.18302239, -8.70424346, 8.990, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.317
1678722566.316, lauv-simulator-1, Echo Sounder, 41.18302239, -8.70424346, 8.990, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.264
1678722566.516, lauv-simulator-1, Altimeter, 41.18302063, -8.70424138, 9.069, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.412
1678722566.516, lauv-simulator-1, Echo Sounder, 41.18302064, -8.70424138, 9.069, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.783
1678722566.716, lauv-simulator-1, Altimeter, 41.18301887, -8.70423931, 9.057, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.293
1678722566.716, lauv-simulator-1, Echo Sounder, 41.18301887, -8.70423931, 9.057, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.374
1678722566.916, lauv-simulator-1, Altimeter, 41.18301711, -8.70423723, 9.091, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.196
1678722566.916, lauv-simulator-1, Echo Sounder, 41.18301711, -8.70423723, 9.091, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.338
1678722567.116, lauv-simulator-1, Altimeter, 41.18301534, -8.70423515, 9.084, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.252
1678722567.116, lauv-simulator-1, Echo Sounder, 41.18301534, -8.70423515, 9.084, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.628
1678722567.316, lauv-simulator-1, Altimeter, 41.18301358, -8.70423307, 9.102, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.221
1678722567.316, lauv-simulator-1, Echo Sounder, 41.18301358, -8.70423307, 9.102, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.884
1678722567.516, lauv-simulator-1, Altimeter, 41.18301181, -8.70423100, 9.167, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.205
1678722567.516, lauv-simulator-1, Echo Sounder, 41.18301181, -8.70423100, 9.167, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.806
1678722567.716, lauv-simulator-1, Altimeter, 41.18301004, -8.70422891, 9.179, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.142
1678722567.716, lauv-simulator-1, Echo Sounder, 41.18301004, -8.70422891, 9.179, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.135
1678722567.916, lauv-simulator-1, Altimeter, 41.18300827, -8.70422683, 9.206, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.198
1678722567.916, lauv-simulator-1, Echo Sounder, 41.18300827, -8.70422683, 9.206, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.027
1678722568.116, lauv-simulator-1, Altimeter, 41.18300650, -8.70422474, 9.160, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.164
1678722568.116, lauv-simulator-1, Echo Sounder, 41.18300650, -8.70422474, 9.160, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.540
1678722568.316, lauv-simulator-1, Altimeter, 41.18300472, -8.70422266, 9.221, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.940
1678722568.316, lauv-simulator-1, Echo Sounder, 41.18300472, -8.70422266, 9.221, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.494
1678722568.516, lauv-simulator-1, Altimeter, 41.18300295, -8.70422058, 9.252, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.900
1678722568.516, lauv-simulator-1, Echo Sounder, 41.18300295, -8.70422058, 9.252, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.441
1678722568.716, lauv-simulator-1, Altimeter, 41.18300118, -8.70421850, 9.215, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.850
1678722568.716, lauv-simulator-1, Echo Sounder, 41.18300118, -8.70421850, 9.215, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.482
1678722568.916, lauv-simulator-1, Altimeter, 41.18299940, -8.70421641, 9.310, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.801
1678722568.916, lauv-simulator-1, Echo Sounder, 41.18299940, -8.70421641, 9.310, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722569.116, lauv-simulator-1, Altimeter, 41.18299763, -8.70421433, 9.201, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.818
1678722569.116, lauv-simulator-1, Echo Sounder, 41.18299763, -8.70421433, 9.201, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722569.316, lauv-simulator-1, Altimeter, 41.18299585, -8.70421226, 9.390, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.799
1678722569.316, lauv-simulator-1, Echo Sounder, 41.18299585, -8.70421226, 9.390, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.682
1678722569.516, lauv-simulator-1, Altimeter, 41.18299408, -8.70421018, 9.278, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.818
1678722569.516, lauv-simulator-1, Echo Sounder, 41.18299408, -8.70421018, 9.278, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.759
1678722569.716, lauv-simulator-1, Altimeter, 41.18299230, -8.70420810, 9.260, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.839
1678722569.716, lauv-simulator-1, Echo Sounder, 41.18299231, -8.70420810, 9.260, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.573
1678722569.916, lauv-simulator-1, Altimeter, 41.18299053, -8.70420602, 9.300, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.885
1678722569.916, lauv-simulator-1, Echo Sounder, 41.18299053, -8.70420602, 9.300, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722570.116, lauv-simulator-1, Altimeter, 41.18298876, -8.70420395, 9.214, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.848
1678722570.116, lauv-simulator-1, Echo Sounder, 41.18298876, -8.70420395, 9.214, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.364
1678722570.316, lauv-simulator-1, Altimeter, 41.18298698, -8.70420188, 9.284, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.873
1678722570.316, lauv-simulator-1, Echo Sounder, 41.18298698, -8.70420188, 9.284, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.905
1678722570.516, lauv-simulator-1, Altimeter, 41.18298521, -8.70419980, 9.261, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.874
1678722570.516, lauv-simulator-1, Echo Sounder, 41.18298521, -8.70419980, 9.261, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.817
1678722570.716, lauv-simulator-1, Altimeter, 41.18298343, -8.70419773, 9.246, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.840
1678722570.716, lauv-simulator-1, Echo Sounder, 41.18298343, -8.70419773, 9.246, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.756
1678722570.916, lauv-simulator-1, Altimeter, 41.18298167, -8.70419565, 9.212, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.021
1678722570.916, lauv-simulator-1, Echo Sounder, 41.18298167, -8.70419565, 9.212, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.808
1678722571.116, lauv-simulator-1, Altimeter, 41.18297990, -8.70419357, 9.150, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.938
1678722571.116, lauv-simulator-1, Echo Sounder, 41.18297990, -8.70419357, 9.150, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722571.316, lauv-simulator-1, Altimeter, 41.18297812, -8.70419149, 9.142, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.017
1678722571.316, lauv-simulator-1, Echo Sounder, 41.18297812, -8.70419149, 9.142, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.823
1678722571.516, lauv-simulator-1, Altimeter, 41.18297636, -8.70418941, 9.197, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.920
1678722571.516, lauv-simulator-1, Echo Sounder, 41.18297636, -8.70418941, 9.197, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722571.716, lauv-simulator-1, Altimeter, 41.18297459, -8.70418732, 9.132, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.987
1678722571.716, lauv-simulator-1, Echo Sounder, 41.18297459, -8.70418732, 9.132, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.529
1678722571.916, lauv-simulator-1, Altimeter, 41.18297283, -8.70418524, 9.085, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.964
1678722571.916, lauv-simulator-1, Echo Sounder, 41.18297283, -8.70418524, 9.085, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.593
1678722572.116, lauv-simulator-1, Altimeter, 41.18297107, -8.70418315, 9.152, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.999
1678722572.116, lauv-simulator-1, Echo Sounder, 41.18297107, -8.70418315, 9.152, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722572.316, lauv-simulator-1, Altimeter, 41.18296930, -8.70418108, 9.118, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.982
1678722572.316, lauv-simulator-1, Echo Sounder, 41.18296930, -8.70418108, 9.118, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.630
1678722572.516, lauv-simulator-1, Altimeter, 41.18296754, -8.70417899, 9.184, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.944
1678722572.516, lauv-simulator-1, Echo Sounder, 41.18296754, -8.70417899, 9.184, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.911
1678722572.716, lauv-simulator-1, Altimeter, 41.18296577, -8.70417691, 9.168, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.939
1678722572.716, lauv-simulator-1, Echo Sounder, 41.18296577, -8.70417691, 9.168, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.079
1678722572.916, lauv-simulator-1, Altimeter, 41.18296401, -8.70417483, 9.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.040
1678722572.916, lauv-simulator-1, Echo Sounder, 41.18296401, -8.70417483, 9.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.859
1678722573.116, lauv-simulator-1, Altimeter, 41.18296224, -8.70417275, 9.074, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.944
