timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1678722452.449, lauv-simulator-1, CTD, 41.18330742, -8.70497659, 4.663, 4.736
1678722452.440, lauv-simulator-1, Depth Sensor, 41.18330743, -8.70497650, 4.636, 4.666
1678722452.549, lauv-simulator-1, CTD, 41.18330757, -8.70497677, 4.636, 4.765
1678722452.540, lauv-simulator-1, Depth Sensor, 41.18330758, -8.70497668, 4.663, 4.633
1678722452.649, lauv-simulator-1, CTD, 41.18330772, -8.70497694, 4.719, 4.504
1678722452.640, lauv-simulator-1, Depth Sensor, 41.18330773, -8.70497686, 4.636, 4.728
1678722452.749, lauv-simulator-1, CTD, 41.18330787, -8.70497711, 4.743, 4.479
1678722452.740, lauv-simulator-1, Depth Sensor, 41.18330788, -8.70497703, 4.719, 4.746
1678722452.849, lauv-simulator-1, CTD, 41.18330802, -8.70497728, 4.679, 4.577
1678722452.840, lauv-simulator-1, Depth Sensor, 41.18330802, -8.70497720, 4.743, 4.672
1678722452.949, lauv-simulator-1, CTD, 41.18330816, -8.70497745, 4.659, 4.654
1678722452.940, lauv-simulator-1, Depth Sensor, 41.18330817, -8.70497737, 4.679, 4.657
1678722453.049, lauv-simulator-1, CTD, 41.18330830, -8.70497761, 4.608, 4.591
1678722453.040, lauv-simulator-1, Depth Sensor, 41.18330831, -8.70497753, 4.659, 4.603
1678722453.149, lauv-simulator-1, CTD, 41.18330844, -8.70497778, 4.596, 4.656
1678722453.140, lauv-simulator-1, Depth Sensor, 41.18330845, -8.70497770, 4.608, 4.595
1678722453.249, lauv-simulator-1, CTD, 41.18330857, -8.70497794, 4.662, 4.669
1678722453.240, lauv-simulator-1, Depth Sensor, 41.18330858, -8.70497786, 4.596, 4.669
1678722453.349, lauv-simulator-1, CTD, 41.18330871, -8.70497810, 4.577, 4.533
1678722453.340, lauv-simulator-1, Depth Sensor, 41.18330872, -8.70497802, 4.662, 4.569
1678722453.449, lauv-simulator-1, CTD, 41.18330884, -8.70497825, 4.576, 4.656
1678722453.440, lauv-simulator-1, Depth Sensor, 41.18330885, -8.70497818, 4.577, 4.576
1678722453.549, lauv-simulator-1, CTD, 41.18330897, -8.70497840, 4.589, 4.602
1678722453.540, lauv-simulator-1, Depth Sensor, 41.18330898, -8.70497833, 4.576, 4.590
1678722453.649, lauv-simulator-1, CTD, 41.18330910, -8.70497855, 4.611, 4.640
1678722453.640, lauv-simulator-1, Depth Sensor, 41.18330910, -8.70497848, 4.589, 4.613
1678722453.749, lauv-simulator-1, CTD, 41.18330922, -8.70497870, 4.521, 4.584
1678722453.740, lauv-simulator-1, Depth Sensor, 41.18330923, -8.70497863, 4.611, 4.512
1678722453.849, lauv-simulator-1, CTD, 41.18330934, -8.70497885, 4.557, 4.653
1678722453.840, lauv-simulator-1, Depth Sensor, 41.18330935, -8.70497878, 4.521, 4.560
1678722453.949, lauv-simulator-1, CTD, 41.18330946, -8.70497899, 4.548, 4.503
1678722453.940, lauv-simulator-1, Depth Sensor, 41.18330947, -8.70497892, 4.557, 4.547
1678722454.049, lauv-simulator-1, CTD, 41.18330958, -8.70497912, 4.512, 4.619
1678722454.040, lauv-simulator-1, Depth Sensor, 41.18330959, -8.70497905, 4.548, 4.508
1678722454.149, lauv-simulator-1, CTD, 41.18330970, -8.70497926, 4.509, 4.429
1678722454.140, lauv-simulator-1, Depth Sensor, 41.18330971, -8.70497919, 4.512, 4.508
1678722454.249, lauv-simulator-1, CTD, 41.18330981, -8.70497940, 4.568, 4.659
1678722454.240, lauv-simulator-1, Depth Sensor, 41.18330982, -8.70497933, 4.509, 4.574
1678722454.349, lauv-simulator-1, CTD, 41.18330993, -8.70497953, 4.494, 4.433
1678722454.340, lauv-simulator-1, Depth Sensor, 41.18330993, -8.70497946, 4.568, 4.486
1678722454.449, lauv-simulator-1, CTD, 41.18331004, -8.70497966, 4.519, 4.546
1678722454.440, lauv-simulator-1, Depth Sensor, 41.18331005, -8.70497959, 4.494, 4.522
1678722454.549, lauv-simulator-1, CTD, 41.18331015, -8.70497979, 4.458, 4.416
1678722454.540, lauv-simulator-1, Depth Sensor, 41.18331016, -8.70497972, 4.519, 4.452
1678722454.649, lauv-simulator-1, CTD, 41.18331026, -8.70497992, 4.497, 4.540
1678722454.640, lauv-simulator-1, Depth Sensor, 41.18331027, -8.70497986, 4.458, 4.501
1678722454.749, lauv-simulator-1, CTD, 41.18331037, -8.70498004, 4.539, 4.447
1678722454.740, lauv-simulator-1, Depth Sensor, 41.18331038, -8.70497998, 4.497, 4.544
1678722454.849, lauv-simulator-1, CTD, 41.18331047, -8.70498017, 4.503, 4.538
1678722454.840, lauv-simulator-1, Depth Sensor, 41.18331048, -8.70498011, 4.539, 4.500
1678722454.949, lauv-simulator-1, CTD, 41.18331058, -8.70498029, 4.518, 4.532
1678722454.940, lauv-simulator-1, Depth Sensor, 41.18331059, -8.70498023, 4.503, 4.519
1678722455.049, lauv-simulator-1, CTD, 41.18331068, -8.70498041, 4.511, 4.386
1678722455.040, lauv-simulator-1, Depth Sensor, 41.18331069, -8.70498035, 4.518, 4.511
1678722455.149, lauv-simulator-1, CTD, 41.18331078, -8.70498053, 4.445, 4.428
1678722455.140, lauv-simulator-1, Depth Sensor, 41.18331079, -8.70498047, 4.511, 4.438
1678722455.249, lauv-simulator-1, CTD, 41.18331088, -8.70498065, 4.424, 4.572
1678722455.240, lauv-simulator-1, Depth Sensor, 41.18331089, -8.70498059, 4.445, 4.422
1678722455.349, lauv-simulator-1, CTD, 41.18331098, -8.70498076, 4.445, 4.479
1678722455.340, lauv-simulator-1, Depth Sensor, 41.18331099, -8.70498070, 4.424, 4.447
1678722455.449, lauv-simulator-1, CTD, 41.18331108, -8.70498086, 4.426, 4.440
1678722455.440, lauv-simulator-1, Depth Sensor, 41.18331109, -8.70498081, 4.445, 4.424
1678722455.549, lauv-simulator-1, CTD, 41.18331118, -8.70498097, 4.344, 4.255
1678722455.540, lauv-simulator-1, Depth Sensor, 41.18331118, -8.70498092, 4.426, 4.335
1678722455.649, lauv-simulator-1, CTD, 41.18331127, -8.70498108, 4.355, 4.519
1678722455.640, lauv-simulator-1, Depth Sensor, 41.18331128, -8.70498103, 4.344, 4.356
1678722455.749, lauv-simulator-1, CTD, 41.18331137, -8.70498119, 4.360, 4.114
1678722455.740, lauv-simulator-1, Depth Sensor, 41.18331137, -8.70498114, 4.355, 4.361
1678722455.849, lauv-simulator-1, CTD, 41.18331146, -8.70498130, 4.463, 4.421
1678722455.840, lauv-simulator-1, Depth Sensor, 41.18331147, -8.70498125, 4.360, 4.473
1678722455.949, lauv-simulator-1, CTD, 41.18331155, -8.70498140, 4.403, 4.352
1678722455.940, lauv-simulator-1, Depth Sensor, 41.18331156, -8.70498135, 4.463, 4.397
1678722456.049, lauv-simulator-1, CTD, 41.18331164, -8.70498150, 4.305, 4.316
1678722456.040, lauv-simulator-1, Depth Sensor, 41.18331164, -8.70498145, 4.403, 4.295
1678722456.149, lauv-simulator-1, CTD, 41.18331173, -8.70498161, 4.396, 4.453
1678722456.140, lauv-simulator-1, Depth Sensor, 41.18331173, -8.70498155, 4.305, 4.405
1678722456.249, lauv-simulator-1, CTD, 41.18331184, -8.70498175, 4.362, 4.544
1678722456.240, lauv-simulator-1, Depth Sensor, 41.18331183, -8.70498167, 4.396, 4.358
1678722456.349, lauv-simulator-1, CTD, 41.18331199, -8.70498193, 4.398, 4.422
1678722456.340, lauv-simulator-1, Depth Sensor, 41.18331197, -8.70498183, 4.362, 4.401
1678722456.440, lauv-simulator-1, Depth Sensor, 41.18331215, -8.70498204, 4.398, 4.394
1678722456.449, lauv-simulator-1, CTD, 41.18331217, -8.70498217, 4.395, 4.365
1678722456.549, lauv-simulator-1, CTD, 41.18331239, -8.70498244, 4.290, 4.305
1678722456.540, lauv-simulator-1, Depth Sensor, 41.18331236, -8.70498230, 4.395, 4.280
1678722456.649, lauv-simulator-1, CTD, 41.18331264, -8.70498276, 4.305, 4.549
1678722456.640, lauv-simulator-1, Depth Sensor, 41.18331261, -8.70498260, 4.290, 4.306
1678722456.749, lauv-simulator-1, CTD, 41.18331292, -8.70498313, 4.427, 4.327
1678722456.740, lauv-simulator-1, Depth Sensor, 41.18331290, -8.70498294, 4.305, 4.439
1678722456.849, lauv-simulator-1, CTD, 41.18331325, -8.70498353, 4.333, 4.468
1678722456.840, lauv-simulator-1, Depth Sensor, 41.18331322, -8.70498333, 4.427, 4.324
1678722456.949, lauv-simulator-1, CTD, 41.18331360, -8.70498398, 4.320, 4.416
1678722456.940, lauv-simulator-1, Depth Sensor, 41.18331358, -8.70498375, 4.333, 4.319
1678722457.049, lauv-simulator-1, CTD, 41.18331400, -8.70498447, 4.331, 4.385
1678722457.040, lauv-simulator-1, Depth Sensor, 41.18331398, -8.70498422, 4.320, 4.332
1678722457.149, lauv-simulator-1, CTD, 41.18331442, -8.70498499, 4.269, 4.442
1678722457.140, lauv-simulator-1, Depth Sensor, 41.18331441, -8.70498473, 4.331, 4.263
1678722457.249, lauv-simulator-1, CTD, 41.18331489, -8.70498557, 4.322, 4.155
1678722457.240, lauv-simulator-1, Depth Sensor, 41.18331485, -8.70498525, 4.269, 4.328
1678722457.349, lauv-simulator-1, CTD, 41.18331538, -8.70498618, 4.254, 4.362
1678722457.340, lauv-simulator-1, Depth Sensor, 41.18331537, -8.70498587, 4.322, 4.247
1678722457.449, lauv-simulator-1, CTD, 41.18331591, -8.70498682, 4.265, 3.996
1678722457.440, lauv-simulator-1, Depth Sensor, 41.18331590, -8.70498649, 4.254, 4.266
1678722457.549, lauv-simulator-1, CTD, 41.18331646, -8.70498749, 4.276, 4.157
1678722457.540, lauv-simulator-1, Depth Sensor, 41.18331645, -8.70498715, 4.265, 4.277
1678722457.649, lauv-simulator-1, CTD, 41.18331704, -8.70498820, 4.267, 4.249
1678722457.640, lauv-simulator-1, Depth Sensor, 41.18331703, -8.70498784, 4.276, 4.266
1678722457.749, lauv-simulator-1, CTD, 41.18331764, -8.70498894, 4.178, 4.105
1678722457.740, lauv-simulator-1, Depth Sensor, 41.18331764, -8.70498856, 4.267, 4.170
1678722457.849, lauv-simulator-1, CTD, 41.18331827, -8.70498970, 4.230, 4.089
1678722457.840, lauv-simulator-1, Depth Sensor, 41.18331828, -8.70498932, 4.178, 4.235
1678722457.949, lauv-simulator-1, CTD, 41.18331893, -8.70499050, 4.201, 4.127
1678722457.940, lauv-simulator-1, Depth Sensor, 41.18331894, -8.70499010, 4.230, 4.198
1678722458.049, lauv-simulator-1, CTD, 41.18331961, -8.70499133, 4.165, 4.244
1678722458.040, lauv-simulator-1, Depth Sensor, 41.18331962, -8.70499091, 4.201, 4.161
1678722458.149, lauv-simulator-1, CTD, 41.18332031, -8.70499217, 4.094, 4.277
1678722458.140, lauv-simulator-1, Depth Sensor, 41.18332033, -8.70499174, 4.165, 4.087
1678722458.249, lauv-simulator-1, CTD, 41.18332104, -8.70499305, 4.181, 4.241
1678722458.240, lauv-simulator-1, Depth Sensor, 41.18332106, -8.70499261, 4.094, 4.190
1678722458.349, lauv-simulator-1, CTD, 41.18332179, -8.70499395, 4.121, 3.914
1678722458.340, lauv-simulator-1, Depth Sensor, 41.18332181, -8.70499350, 4.181, 4.115
1678722458.440, lauv-simulator-1, Depth Sensor, 41.18332258, -8.70499441, 4.121, 4.142
1678722458.449, lauv-simulator-1, CTD, 41.18332256, -8.70499487, 4.140, 4.135
1678722458.549, lauv-simulator-1, CTD, 41.18332335, -8.70499582, 4.058, 4.017
1678722458.540, lauv-simulator-1, Depth Sensor, 41.18332337, -8.70499534, 4.140, 4.050
1678722458.649, lauv-simulator-1, CTD, 41.18332415, -8.70499678, 4.037, 4.131
1678722458.640, lauv-simulator-1, Depth Sensor, 41.18332418, -8.70499630, 4.058, 4.035
1678722458.749, lauv-simulator-1, CTD, 41.18332498, -8.70499777, 4.173, 3.973
1678722458.740, lauv-simulator-1, Depth Sensor, 41.18332499, -8.70499726, 4.037, 4.187
1678722458.849, lauv-simulator-1, CTD, 41.18332582, -8.70499878, 4.079, 3.800
1678722458.840, lauv-simulator-1, Depth Sensor, 41.18332585, -8.70499827, 4.173, 4.069
1678722458.949, lauv-simulator-1, CTD, 41.18332668, -8.70499980, 4.051, 3.856
1678722458.940, lauv-simulator-1, Depth Sensor, 41.18332671, -8.70499928, 4.079, 4.048
1678722459.049, lauv-simulator-1, CTD, 41.18332755, -8.70500083, 3.969, 4.005
1678722459.040, lauv-simulator-1, Depth Sensor, 41.18332758, -8.70500031, 4.051, 3.960
1678722459.149, lauv-simulator-1, CTD, 41.18332844, -8.70500189, 3.994, 4.036
1678722459.140, lauv-simulator-1, Depth Sensor, 41.18332846, -8.70500135, 3.969, 3.996
1678722459.240, lauv-simulator-1, Depth Sensor, 41.18332938, -8.70500243, 3.994, 3.901
1678722459.249, lauv-simulator-1, CTD, 41.18332934, -8.70500296, 3.909, 3.993
1678722459.349, lauv-simulator-1, CTD, 41.18333026, -8.70500405, 3.996, 3.877
1678722459.340, lauv-simulator-1, Depth Sensor, 41.18333030, -8.70500351, 3.909, 4.005
1678722459.449, lauv-simulator-1, CTD, 41.18333118, -8.70500515, 3.860, 3.857
1678722459.440, lauv-simulator-1, Depth Sensor, 41.18333123, -8.70500460, 3.996, 3.846
1678722459.549, lauv-simulator-1, CTD, 41.18333213, -8.70500627, 3.823, 3.852
1678722459.540, lauv-simulator-1, Depth Sensor, 41.18333216, -8.70500570, 3.860, 3.819
1678722459.649, lauv-simulator-1, CTD, 41.18333308, -8.70500740, 3.811, 3.884
1678722459.640, lauv-simulator-1, Depth Sensor, 41.18333312, -8.70500683, 3.823, 3.810
1678722459.749, lauv-simulator-1, CTD, 41.18333404, -8.70500853, 3.805, 3.800
1678722459.740, lauv-simulator-1, Depth Sensor, 41.18333409, -8.70500796, 3.811, 3.805
1678722459.849, lauv-simulator-1, CTD, 41.18333502, -8.70500969, 3.764, 3.689
1678722459.840, lauv-simulator-1, Depth Sensor, 41.18333506, -8.70500910, 3.805, 3.760
1678722459.949, lauv-simulator-1, CTD, 41.18333600, -8.70501085, 3.713, 3.754
1678722459.940, lauv-simulator-1, Depth Sensor, 41.18333605, -8.70501027, 3.764, 3.708
1678722460.049, lauv-simulator-1, CTD, 41.18333700, -8.70501202, 3.677, 3.640
1678722460.040, lauv-simulator-1, Depth Sensor, 41.18333705, -8.70501143, 3.713, 3.674
1678722460.149, lauv-simulator-1, CTD, 41.18333801, -8.70501321, 3.650, 3.581
1678722460.140, lauv-simulator-1, Depth Sensor, 41.18333805, -8.70501262, 3.677, 3.647
1678722460.249, lauv-simulator-1, CTD, 41.18333902, -8.70501441, 3.608, 3.435
1678722460.240, lauv-simulator-1, Depth Sensor, 41.18333907, -8.70501381, 3.650, 3.604
1678722460.349, lauv-simulator-1, CTD, 41.18334005, -8.70501563, 3.530, 3.652
1678722460.340, lauv-simulator-1, Depth Sensor, 41.18334010, -8.70501502, 3.608, 3.522
1678722460.449, lauv-simulator-1, CTD, 41.18334109, -8.70501685, 3.542, 3.566
1678722460.440, lauv-simulator-1, Depth Sensor, 41.18334114, -8.70501623, 3.530, 3.543
1678722460.549, lauv-simulator-1, CTD, 41.18334213, -8.70501808, 3.551, 3.551
1678722460.540, lauv-simulator-1, Depth Sensor, 41.18334218, -8.70501746, 3.542, 3.552
1678722460.649, lauv-simulator-1, CTD, 41.18334319, -8.70501932, 3.437, 3.561
1678722460.640, lauv-simulator-1, Depth Sensor, 41.18334324, -8.70501870, 3.551, 3.425
1678722460.749, lauv-simulator-1, CTD, 41.18334425, -8.70502057, 3.420, 3.318
1678722460.740, lauv-simulator-1, Depth Sensor, 41.18334430, -8.70501994, 3.437, 3.418
1678722460.849, lauv-simulator-1, CTD, 41.18334532, -8.70502183, 3.453, 3.609
1678722460.840, lauv-simulator-1, Depth Sensor, 41.18334537, -8.70502120, 3.420, 3.456
1678722460.949, lauv-simulator-1, CTD, 41.18334640, -8.70502310, 3.312, 3.286
1678722460.940, lauv-simulator-1, Depth Sensor, 41.18334645, -8.70502247, 3.453, 3.298
1678722461.049, lauv-simulator-1, CTD, 41.18334749, -8.70502438, 3.324, 3.309
1678722461.040, lauv-simulator-1, Depth Sensor, 41.18334754, -8.70502374, 3.312, 3.325
1678722461.149, lauv-simulator-1, CTD, 41.18334858, -8.70502567, 3.359, 3.297
1678722461.140, lauv-simulator-1, Depth Sensor, 41.18334862, -8.70502502, 3.324, 3.363
1678722461.249, lauv-simulator-1, CTD, 41.18334967, -8.70502695, 3.236, 3.425
1678722461.240, lauv-simulator-1, Depth Sensor, 41.18334972, -8.70502631, 3.359, 3.224
1678722461.349, lauv-simulator-1, CTD, 41.18335077, -8.70502825, 3.241, 3.139
1678722461.340, lauv-simulator-1, Depth Sensor, 41.18335082, -8.70502760, 3.236, 3.241
1678722461.449, lauv-simulator-1, CTD, 41.18335187, -8.70502955, 3.204, 3.195
1678722461.440, lauv-simulator-1, Depth Sensor, 41.18335192, -8.70502890, 3.241, 3.200
1678722461.549, lauv-simulator-1, CTD, 41.18335298, -8.70503086, 3.207, 3.269
1678722461.540, lauv-simulator-1, Depth Sensor, 41.18335303, -8.70503020, 3.204, 3.207
1678722461.649, lauv-simulator-1, CTD, 41.18335409, -8.70503217, 3.173, 3.064
1678722461.640, lauv-simulator-1, Depth Sensor, 41.18335414, -8.70503151, 3.207, 3.169
1678722461.749, lauv-simulator-1, CTD, 41.18335521, -8.70503349, 3.063, 3.282
1678722461.740, lauv-simulator-1, Depth Sensor, 41.18335526, -8.70503283, 3.173, 3.052
1678722461.849, lauv-simulator-1, CTD, 41.18335633, -8.70503480, 3.176, 3.103
1678722461.840, lauv-simulator-1, Depth Sensor, 41.18335638, -8.70503414, 3.063, 3.187
1678722461.949, lauv-simulator-1, CTD, 41.18335745, -8.70503613, 3.030, 3.136
1678722461.940, lauv-simulator-1, Depth Sensor, 41.18335750, -8.70503547, 3.176, 3.015
1678722462.049, lauv-simulator-1, CTD, 41.18335858, -8.70503746, 3.098, 3.117
1678722462.040, lauv-simulator-1, Depth Sensor, 41.18335863, -8.70503680, 3.030, 3.105
1678722462.149, lauv-simulator-1, CTD, 41.18335971, -8.70503879, 3.083, 3.118
1678722462.140, lauv-simulator-1, Depth Sensor, 41.18335976, -8.70503812, 3.098, 3.081
1678722462.249, lauv-simulator-1, CTD, 41.18336084, -8.70504012, 3.059, 2.934
1678722462.240, lauv-simulator-1, Depth Sensor, 41.18336089, -8.70503945, 3.083, 3.057
1678722462.349, lauv-simulator-1, CTD, 41.18336197, -8.70504145, 3.074, 3.103
1678722462.340, lauv-simulator-1, Depth Sensor, 41.18336202, -8.70504079, 3.059, 3.075
1678722462.449, lauv-simulator-1, CTD, 41.18336311, -8.70504279, 3.052, 2.903
1678722462.440, lauv-simulator-1, Depth Sensor, 41.18336316, -8.70504212, 3.074, 3.050
1678722462.549, lauv-simulator-1, CTD, 41.18336425, -8.70504413, 3.028, 3.079
1678722462.540, lauv-simulator-1, Depth Sensor, 41.18336430, -8.70504346, 3.052, 3.026
1678722462.649, lauv-simulator-1, CTD, 41.18336539, -8.70504548, 3.083, 3.020
1678722462.640, lauv-simulator-1, Depth Sensor, 41.18336544, -8.70504480, 3.028, 3.089
1678722462.749, lauv-simulator-1, CTD, 41.18336654, -8.70504682, 3.137, 3.042
1678722462.740, lauv-simulator-1, Depth Sensor, 41.18336659, -8.70504615, 3.083, 3.143
1678722462.849, lauv-simulator-1, CTD, 41.18336768, -8.70504817, 3.108, 3.049
1678722462.840, lauv-simulator-1, Depth Sensor, 41.18336773, -8.70504750, 3.137, 3.105
1678722462.949, lauv-simulator-1, CTD, 41.18336883, -8.70504951, 3.109, 3.064
1678722462.940, lauv-simulator-1, Depth Sensor, 41.18336888, -8.70504884, 3.108, 3.109
1678722463.049, lauv-simulator-1, CTD, 41.18336997, -8.70505085, 2.995, 3.106
1678722463.040, lauv-simulator-1, Depth Sensor, 41.18337002, -8.70505018, 3.109, 2.983
1678722463.149, lauv-simulator-1, CTD, 41.18337111, -8.70505220, 3.065, 3.175
1678722463.140, lauv-simulator-1, Depth Sensor, 41.18337117, -8.70505153, 2.995, 3.073
1678722463.249, lauv-simulator-1, CTD, 41.18337226, -8.70505354, 3.062, 3.119
1678722463.240, lauv-simulator-1, Depth Sensor, 41.18337231, -8.70505287, 3.065, 3.062
1678722463.349, lauv-simulator-1, CTD, 41.18337340, -8.70505488, 3.055, 3.054
1678722463.340, lauv-simulator-1, Depth Sensor, 41.18337345, -8.70505421, 3.062, 3.055
1678722463.449, lauv-simulator-1, CTD, 41.18337454, -8.70505622, 3.073, 3.131
1678722463.440, lauv-simulator-1, Depth Sensor, 41.18337459, -8.70505555, 3.055, 3.075
1678722463.549, lauv-simulator-1, CTD, 41.18337568, -8.70505756, 3.053, 3.030
1678722463.540, lauv-simulator-1, Depth Sensor, 41.18337573, -8.70505689, 3.073, 3.051
1678722463.649, lauv-simulator-1, CTD, 41.18337682, -8.70505890, 3.093, 2.923
1678722463.640, lauv-simulator-1, Depth Sensor, 41.18337687, -8.70505823, 3.053, 3.097
1678722463.749, lauv-simulator-1, CTD, 41.18337796, -8.70506024, 3.129, 3.316
1678722463.740, lauv-simulator-1, Depth Sensor, 41.18337801, -8.70505957, 3.093, 3.133
1678722463.849, lauv-simulator-1, CTD, 41.18337910, -8.70506157, 3.144, 3.099
1678722463.840, lauv-simulator-1, Depth Sensor, 41.18337915, -8.70506091, 3.129, 3.145
1678722463.949, lauv-simulator-1, CTD, 41.18338024, -8.70506291, 3.116, 3.198
1678722463.940, lauv-simulator-1, Depth Sensor, 41.18338029, -8.70506224, 3.144, 3.113
1678722464.049, lauv-simulator-1, CTD, 41.18338138, -8.70506424, 3.160, 3.211
1678722464.040, lauv-simulator-1, Depth Sensor, 41.18338143, -8.70506357, 3.116, 3.165
1678722464.149, lauv-simulator-1, CTD, 41.18338251, -8.70506558, 3.201, 3.376
1678722464.140, lauv-simulator-1, Depth Sensor, 41.18338257, -8.70506491, 3.160, 3.205
1678722464.249, lauv-simulator-1, CTD, 41.18338365, -8.70506691, 3.091, 3.107
1678722464.240, lauv-simulator-1, Depth Sensor, 41.18338370, -8.70506624, 3.201, 3.080
1678722464.349, lauv-simulator-1, CTD, 41.18338478, -8.70506824, 3.101, 3.035
1678722464.340, lauv-simulator-1, Depth Sensor, 41.18338484, -8.70506757, 3.091, 3.101
1678722464.449, lauv-simulator-1, CTD, 41.18338592, -8.70506957, 3.083, 3.121
1678722464.440, lauv-simulator-1, Depth Sensor, 41.18338597, -8.70506890, 3.101, 3.082
