timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1678722487.700, lauv-simulator-1, Motor, 41.18364394, -8.70512652, 2.829, 1187
1678722487.750, lauv-simulator-1, Motor, 41.18364440, -8.70512588, 2.865, 1187
1678722487.800, lauv-simulator-1, Motor, 41.18364486, -8.70512523, 2.865, 1187
1678722487.850, lauv-simulator-1, Motor, 41.18364532, -8.70512458, 2.900, 1187
1678722487.900, lauv-simulator-1, Motor, 41.18364579, -8.70512394, 2.900, 1186
1678722487.950, lauv-simulator-1, Motor, 41.18364625, -8.70512329, 2.844, 1186
1678722488.000, lauv-simulator-1, Motor, 41.18364671, -8.70512265, 2.844, 1186
1678722488.050, lauv-simulator-1, Motor, 41.18364717, -8.70512201, 2.823, 1186
1678722488.100, lauv-simulator-1, Motor, 41.18364763, -8.70512136, 2.823, 1186
1678722488.150, lauv-simulator-1, Motor, 41.18364809, -8.70512072, 2.835, 1185
1678722488.200, lauv-simulator-1, Motor, 41.18364855, -8.70512007, 2.835, 1185
1678722488.250, lauv-simulator-1, Motor, 41.18364901, -8.70511943, 2.907, 1185
1678722488.300, lauv-simulator-1, Motor, 41.18364947, -8.70511878, 2.907, 1185
1678722488.350, lauv-simulator-1, Motor, 41.18364993, -8.70511813, 2.922, 1184
1678722488.400, lauv-simulator-1, Motor, 41.18365038, -8.70511749, 2.922, 1184
1678722488.450, lauv-simulator-1, Motor, 41.18365084, -8.70511684, 2.835, 1184
1678722488.500, lauv-simulator-1, Motor, 41.18365130, -8.70511619, 2.835, 1184
1678722488.550, lauv-simulator-1, Motor, 41.18365176, -8.70511555, 2.796, 1183
1678722488.600, lauv-simulator-1, Motor, 41.18365221, -8.70511490, 2.796, 1183
1678722488.650, lauv-simulator-1, Motor, 41.18365267, -8.70511425, 2.824, 1183
1678722488.700, lauv-simulator-1, Motor, 41.18365312, -8.70511360, 2.824, 1183
1678722488.750, lauv-simulator-1, Motor, 41.18365358, -8.70511295, 2.778, 1183
1678722488.800, lauv-simulator-1, Motor, 41.18365403, -8.70511231, 2.778, 1182
1678722488.850, lauv-simulator-1, Motor, 41.18365448, -8.70511166, 2.844, 1182
1678722488.900, lauv-simulator-1, Motor, 41.18365494, -8.70511101, 2.844, 1182
1678722488.950, lauv-simulator-1, Motor, 41.18365539, -8.70511036, 2.832, 1182
1678722489.000, lauv-simulator-1, Motor, 41.18365584, -8.70510971, 2.832, 1181
1678722489.050, lauv-simulator-1, Motor, 41.18365629, -8.70510906, 2.841, 1181
1678722489.100, lauv-simulator-1, Motor, 41.18365674, -8.70510841, 2.841, 1181
1678722489.150, lauv-simulator-1, Motor, 41.18365720, -8.70510776, 2.770, 1181
1678722489.200, lauv-simulator-1, Motor, 41.18365765, -8.70510711, 2.770, 1180
1678722489.250, lauv-simulator-1, Motor, 41.18365810, -8.70510646, 2.952, 1180
1678722489.300, lauv-simulator-1, Motor, 41.18365855, -8.70510581, 2.952, 1180
1678722489.350, lauv-simulator-1, Motor, 41.18365900, -8.70510516, 2.824, 1180
1678722489.400, lauv-simulator-1, Motor, 41.18365945, -8.70510452, 2.824, 1180
1678722489.450, lauv-simulator-1, Motor, 41.18365990, -8.70510386, 2.881, 1179
1678722489.500, lauv-simulator-1, Motor, 41.18366035, -8.70510321, 2.881, 1179
1678722489.550, lauv-simulator-1, Motor, 41.18366081, -8.70510255, 2.856, 1179
1678722489.600, lauv-simulator-1, Motor, 41.18366126, -8.70510191, 2.856, 1179
1678722489.650, lauv-simulator-1, Motor, 41.18366172, -8.70510122, 2.755, 1178
1678722489.700, lauv-simulator-1, Motor, 41.18366219, -8.70510060, 2.755, 1178
1678722489.750, lauv-simulator-1, Motor, 41.18366265, -8.70509994, 2.919, 1178
1678722489.800, lauv-simulator-1, Motor, 41.18366311, -8.70509930, 2.919, 1178
1678722489.850, lauv-simulator-1, Motor, 41.18366357, -8.70509865, 2.856, 1178
1678722489.900, lauv-simulator-1, Motor, 41.18366403, -8.70509801, 2.856, 1177
1678722489.950, lauv-simulator-1, Motor, 41.18366448, -8.70509736, 2.846, 1177
1678722490.000, lauv-simulator-1, Motor, 41.18366492, -8.70509671, 2.846, 1177
1678722490.050, lauv-simulator-1, Motor, 41.18366536, -8.70509605, 2.853, 1177
1678722490.100, lauv-simulator-1, Motor, 41.18366578, -8.70509538, 2.853, 1176
1678722490.150, lauv-simulator-1, Motor, 41.18366621, -8.70509471, 2.869, 1176
1678722490.200, lauv-simulator-1, Motor, 41.18366663, -8.70509404, 2.869, 1176
1678722490.250, lauv-simulator-1, Motor, 41.18366704, -8.70509335, 2.828, 1176
1678722490.300, lauv-simulator-1, Motor, 41.18366744, -8.70509266, 2.828, 1176
1678722490.350, lauv-simulator-1, Motor, 41.18366783, -8.70509197, 2.817, 1175
1678722490.400, lauv-simulator-1, Motor, 41.18366822, -8.70509126, 2.817, 1175
1678722490.450, lauv-simulator-1, Motor, 41.18366859, -8.70509055, 2.893, 1175
1678722490.500, lauv-simulator-1, Motor, 41.18366895, -8.70508983, 2.893, 1175
1678722490.550, lauv-simulator-1, Motor, 41.18366930, -8.70508911, 2.860, 1175
1678722490.600, lauv-simulator-1, Motor, 41.18366964, -8.70508837, 2.860, 1175
1678722490.650, lauv-simulator-1, Motor, 41.18366997, -8.70508763, 2.824, 1174
1678722490.700, lauv-simulator-1, Motor, 41.18367029, -8.70508689, 2.824, 1174
1678722490.750, lauv-simulator-1, Motor, 41.18367060, -8.70508614, 2.780, 1174
