timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1678716050.657, lauv-simulator-1, Motor, 41.18361661, -8.70494753, 3.222, 1279
1678716050.707, lauv-simulator-1, Motor, 41.18361611, -8.70494684, 3.222, 1278
1678716050.757, lauv-simulator-1, Motor, 41.18361560, -8.70494616, 3.396, 1278
1678716050.807, lauv-simulator-1, Motor, 41.18361510, -8.70494548, 3.396, 1278
1678716050.857, lauv-simulator-1, Motor, 41.18361459, -8.70494480, 3.286, 1277
1678716050.907, lauv-simulator-1, Motor, 41.18361409, -8.70494411, 3.286, 1277
1678716050.957, lauv-simulator-1, Motor, 41.18361358, -8.70494343, 3.340, 1277
1678716051.007, lauv-simulator-1, Motor, 41.18361308, -8.70494275, 3.340, 1276
1678716051.057, lauv-simulator-1, Motor, 41.18361257, -8.70494207, 3.286, 1276
1678716051.107, lauv-simulator-1, Motor, 41.18361206, -8.70494139, 3.286, 1275
1678716051.157, lauv-simulator-1, Motor, 41.18361155, -8.70494071, 3.347, 1275
1678716051.207, lauv-simulator-1, Motor, 41.18361105, -8.70494003, 3.347, 1275
1678716051.257, lauv-simulator-1, Motor, 41.18361054, -8.70493935, 3.331, 1274
1678716051.307, lauv-simulator-1, Motor, 41.18361003, -8.70493868, 3.331, 1274
1678716051.357, lauv-simulator-1, Motor, 41.18360952, -8.70493800, 3.388, 1274
1678716051.407, lauv-simulator-1, Motor, 41.18360902, -8.70493732, 3.388, 1273
1678716051.457, lauv-simulator-1, Motor, 41.18360851, -8.70493665, 3.364, 1273
1678716051.507, lauv-simulator-1, Motor, 41.18360800, -8.70493598, 3.364, 1272
1678716051.557, lauv-simulator-1, Motor, 41.18360748, -8.70493530, 3.377, 1272
1678716051.607, lauv-simulator-1, Motor, 41.18360698, -8.70493463, 3.377, 1272
1678716051.657, lauv-simulator-1, Motor, 41.18360647, -8.70493396, 3.349, 1271
1678716051.707, lauv-simulator-1, Motor, 41.18360596, -8.70493329, 3.349, 1271
1678716051.757, lauv-simulator-1, Motor, 41.18360544, -8.70493262, 3.349, 1271
1678716051.807, lauv-simulator-1, Motor, 41.18360494, -8.70493195, 3.349, 1270
1678716051.857, lauv-simulator-1, Motor, 41.18360442, -8.70493128, 3.354, 1270
1678716051.907, lauv-simulator-1, Motor, 41.18360392, -8.70493062, 3.354, 1269
1678716051.957, lauv-simulator-1, Motor, 41.18360340, -8.70492996, 3.329, 1269
1678716052.007, lauv-simulator-1, Motor, 41.18360289, -8.70492929, 3.329, 1269
1678716052.057, lauv-simulator-1, Motor, 41.18360238, -8.70492863, 3.341, 1268
1678716052.107, lauv-simulator-1, Motor, 41.18360187, -8.70492797, 3.341, 1268
1678716052.157, lauv-simulator-1, Motor, 41.18360135, -8.70492730, 3.365, 1268
1678716052.207, lauv-simulator-1, Motor, 41.18360084, -8.70492664, 3.365, 1267
1678716052.257, lauv-simulator-1, Motor, 41.18360033, -8.70492598, 3.349, 1267
1678716052.307, lauv-simulator-1, Motor, 41.18359982, -8.70492532, 3.349, 1267
1678716052.357, lauv-simulator-1, Motor, 41.18359930, -8.70492466, 3.283, 1266
1678716052.407, lauv-simulator-1, Motor, 41.18359879, -8.70492401, 3.283, 1266
1678716052.457, lauv-simulator-1, Motor, 41.18359827, -8.70492335, 3.295, 1265
1678716052.507, lauv-simulator-1, Motor, 41.18359776, -8.70492269, 3.295, 1265
1678716052.557, lauv-simulator-1, Motor, 41.18359724, -8.70492204, 3.276, 1265
1678716052.607, lauv-simulator-1, Motor, 41.18359673, -8.70492138, 3.276, 1264
1678716052.657, lauv-simulator-1, Motor, 41.18359621, -8.70492073, 3.324, 1264
1678716052.707, lauv-simulator-1, Motor, 41.18359570, -8.70492007, 3.324, 1264
1678716052.757, lauv-simulator-1, Motor, 41.18359518, -8.70491942, 3.325, 1263
1678716052.807, lauv-simulator-1, Motor, 41.18359467, -8.70491876, 3.325, 1263
1678716052.857, lauv-simulator-1, Motor, 41.18359415, -8.70491811, 3.361, 1263
1678716052.907, lauv-simulator-1, Motor, 41.18359363, -8.70491746, 3.361, 1262
1678716052.957, lauv-simulator-1, Motor, 41.18359311, -8.70491680, 3.295, 1262
1678716053.007, lauv-simulator-1, Motor, 41.18359260, -8.70491615, 3.295, 1262
1678716053.057, lauv-simulator-1, Motor, 41.18359208, -8.70491550, 3.381, 1261
1678716053.107, lauv-simulator-1, Motor, 41.18359157, -8.70491486, 3.381, 1261
1678716053.157, lauv-simulator-1, Motor, 41.18359105, -8.70491420, 3.457, 1260
1678716053.207, lauv-simulator-1, Motor, 41.18359053, -8.70491356, 3.457, 1260
1678716053.257, lauv-simulator-1, Motor, 41.18359001, -8.70491291, 3.396, 1260
1678716053.307, lauv-simulator-1, Motor, 41.18358950, -8.70491226, 3.396, 1259
1678716053.357, lauv-simulator-1, Motor, 41.18358897, -8.70491161, 3.391, 1259
1678716053.407, lauv-simulator-1, Motor, 41.18358846, -8.70491097, 3.391, 1259
1678716053.457, lauv-simulator-1, Motor, 41.18358793, -8.70491032, 3.395, 1258
1678716053.507, lauv-simulator-1, Motor, 41.18358742, -8.70490967, 3.395, 1258
1678716053.557, lauv-simulator-1, Motor, 41.18358689, -8.70490903, 3.431, 1258
1678716053.607, lauv-simulator-1, Motor, 41.18358638, -8.70490838, 3.431, 1257
1678716053.657, lauv-simulator-1, Motor, 41.18358586, -8.70490774, 3.420, 1257
1678716053.707, lauv-simulator-1, Motor, 41.18358534, -8.70490710, 3.420, 1257
1678716053.757, lauv-simulator-1, Motor, 41.18358482, -8.70490646, 3.450, 1256
1678716053.807, lauv-simulator-1, Motor, 41.18358431, -8.70490582, 3.450, 1256
1678716053.857, lauv-simulator-1, Motor, 41.18358378, -8.70490517, 3.438, 1256
1678716053.907, lauv-simulator-1, Motor, 41.18358326, -8.70490453, 3.438, 1255
1678716053.957, lauv-simulator-1, Motor, 41.18358274, -8.70490389, 3.392, 1255
1678716054.007, lauv-simulator-1, Motor, 41.18358223, -8.70490326, 3.392, 1255
1678716054.057, lauv-simulator-1, Motor, 41.18358170, -8.70490262, 3.350, 1254
1678716054.107, lauv-simulator-1, Motor, 41.18358119, -8.70490198, 3.350, 1254
1678716054.157, lauv-simulator-1, Motor, 41.18358066, -8.70490134, 3.359, 1254
1678716054.207, lauv-simulator-1, Motor, 41.18358015, -8.70490070, 3.359, 1253
1678716054.257, lauv-simulator-1, Motor, 41.18357962, -8.70490007, 3.379, 1253
1678716054.307, lauv-simulator-1, Motor, 41.18357911, -8.70489943, 3.379, 1252
1678716054.357, lauv-simulator-1, Motor, 41.18357858, -8.70489880, 3.396, 1252
1678716054.407, lauv-simulator-1, Motor, 41.18357806, -8.70489817, 3.396, 1252
1678716054.457, lauv-simulator-1, Motor, 41.18357754, -8.70489753, 3.462, 1251
1678716054.507, lauv-simulator-1, Motor, 41.18357702, -8.70489690, 3.462, 1251
1678716054.557, lauv-simulator-1, Motor, 41.18357649, -8.70489626, 3.338, 1251
1678716054.607, lauv-simulator-1, Motor, 41.18357597, -8.70489563, 3.338, 1250
1678716054.657, lauv-simulator-1, Motor, 41.18357545, -8.70489500, 3.432, 1250
1678716054.707, lauv-simulator-1, Motor, 41.18357493, -8.70489436, 3.432, 1250
1678716054.757, lauv-simulator-1, Motor, 41.18357440, -8.70489373, 3.460, 1249
1678716054.807, lauv-simulator-1, Motor, 41.18357389, -8.70489310, 3.460, 1249
1678716054.857, lauv-simulator-1, Motor, 41.18357336, -8.70489247, 3.456, 1249
1678716054.907, lauv-simulator-1, Motor, 41.18357285, -8.70489184, 3.456, 1248
1678716054.957, lauv-simulator-1, Motor, 41.18357232, -8.70489121, 3.421, 1248
1678716055.007, lauv-simulator-1, Motor, 41.18357180, -8.70489058, 3.421, 1248
1678716055.057, lauv-simulator-1, Motor, 41.18357128, -8.70488995, 3.391, 1247
1678716055.107, lauv-simulator-1, Motor, 41.18357076, -8.70488932, 3.391, 1247
1678716055.157, lauv-simulator-1, Motor, 41.18357024, -8.70488869, 3.397, 1247
1678716055.207, lauv-simulator-1, Motor, 41.18356973, -8.70488806, 3.397, 1246
1678716055.257, lauv-simulator-1, Motor, 41.18356921, -8.70488743, 3.404, 1246
1678716055.307, lauv-simulator-1, Motor, 41.18356869, -8.70488680, 3.404, 1246
1678716055.357, lauv-simulator-1, Motor, 41.18356816, -8.70488617, 3.471, 1245
1678716055.407, lauv-simulator-1, Motor, 41.18356764, -8.70488554, 3.471, 1245
1678716055.457, lauv-simulator-1, Motor, 41.18356713, -8.70488492, 3.399, 1245
1678716055.507, lauv-simulator-1, Motor, 41.18356661, -8.70488429, 3.399, 1244
1678716055.557, lauv-simulator-1, Motor, 41.18356609, -8.70488366, 3.533, 1244
1678716055.607, lauv-simulator-1, Motor, 41.18356557, -8.70488303, 3.533, 1244
1678716055.657, lauv-simulator-1, Motor, 41.18356505, -8.70488241, 3.461, 1243
1678716055.707, lauv-simulator-1, Motor, 41.18356453, -8.70488178, 3.461, 1243
1678716055.757, lauv-simulator-1, Motor, 41.18356400, -8.70488115, 3.389, 1243
1678716055.807, lauv-simulator-1, Motor, 41.18356349, -8.70488053, 3.389, 1243
1678716055.857, lauv-simulator-1, Motor, 41.18356297, -8.70487990, 3.449, 1242
1678716055.907, lauv-simulator-1, Motor, 41.18356245, -8.70487928, 3.449, 1242
1678716055.957, lauv-simulator-1, Motor, 41.18356193, -8.70487865, 3.340, 1242
1678716056.007, lauv-simulator-1, Motor, 41.18356141, -8.70487803, 3.340, 1241
1678716056.057, lauv-simulator-1, Motor, 41.18356089, -8.70487740, 3.440, 1241
1678716056.107, lauv-simulator-1, Motor, 41.18356037, -8.70487678, 3.440, 1241
1678716056.157, lauv-simulator-1, Motor, 41.18355985, -8.70487616, 3.455, 1240
1678716056.207, lauv-simulator-1, Motor, 41.18355933, -8.70487553, 3.455, 1240
1678716056.257, lauv-simulator-1, Motor, 41.18355881, -8.70487491, 3.413, 1240
1678716056.307, lauv-simulator-1, Motor, 41.18355829, -8.70487429, 3.413, 1239
1678716056.357, lauv-simulator-1, Motor, 41.18355777, -8.70487367, 3.422, 1239
1678716056.407, lauv-simulator-1, Motor, 41.18355725, -8.70487305, 3.422, 1239
1678716056.457, lauv-simulator-1, Motor, 41.18355672, -8.70487242, 3.459, 1238
1678716056.507, lauv-simulator-1, Motor, 41.18355621, -8.70487180, 3.459, 1238
1678716056.557, lauv-simulator-1, Motor, 41.18355569, -8.70487118, 3.422, 1238
1678716056.607, lauv-simulator-1, Motor, 41.18355517, -8.70487056, 3.422, 1237
1678716056.657, lauv-simulator-1, Motor, 41.18355465, -8.70486994, 3.435, 1237
1678716056.707, lauv-simulator-1, Motor, 41.18355413, -8.70486932, 3.435, 1237
1678716056.757, lauv-simulator-1, Motor, 41.18355361, -8.70486870, 3.351, 1236
1678716056.807, lauv-simulator-1, Motor, 41.18355309, -8.70486808, 3.351, 1236
1678716056.857, lauv-simulator-1, Motor, 41.18355257, -8.70486746, 3.393, 1236
1678716056.907, lauv-simulator-1, Motor, 41.18355206, -8.70486684, 3.393, 1235
1678716056.957, lauv-simulator-1, Motor, 41.18355154, -8.70486622, 3.380, 1235
1678716057.007, lauv-simulator-1, Motor, 41.18355102, -8.70486560, 3.380, 1235
1678716057.057, lauv-simulator-1, Motor, 41.18355050, -8.70486498, 3.434, 1235
1678716057.107, lauv-simulator-1, Motor, 41.18354998, -8.70486436, 3.434, 1234
1678716057.157, lauv-simulator-1, Motor, 41.18354946, -8.70486374, 3.545, 1234
1678716057.207, lauv-simulator-1, Motor, 41.18354894, -8.70486313, 3.545, 1234
1678716057.257, lauv-simulator-1, Motor, 41.18354842, -8.70486251, 3.410, 1233
1678716057.307, lauv-simulator-1, Motor, 41.18354791, -8.70486189, 3.410, 1233
1678716057.357, lauv-simulator-1, Motor, 41.18354739, -8.70486127, 3.369, 1233
1678716057.407, lauv-simulator-1, Motor, 41.18354687, -8.70486065, 3.369, 1232
1678716057.457, lauv-simulator-1, Motor, 41.18354636, -8.70486004, 3.435, 1232
1678716057.507, lauv-simulator-1, Motor, 41.18354584, -8.70485942, 3.435, 1232
1678716057.557, lauv-simulator-1, Motor, 41.18354532, -8.70485880, 3.447, 1231
1678716057.607, lauv-simulator-1, Motor, 41.18354481, -8.70485818, 3.447, 1231
1678716057.657, lauv-simulator-1, Motor, 41.18354429, -8.70485757, 3.461, 1231
1678716057.707, lauv-simulator-1, Motor, 41.18354377, -8.70485695, 3.461, 1231
1678716057.757, lauv-simulator-1, Motor, 41.18354325, -8.70485634, 3.442, 1230
1678716057.807, lauv-simulator-1, Motor, 41.18354274, -8.70485572, 3.442, 1230
1678716057.857, lauv-simulator-1, Motor, 41.18354222, -8.70485511, 3.436, 1230
1678716057.907, lauv-simulator-1, Motor, 41.18354170, -8.70485449, 3.436, 1229
1678716057.957, lauv-simulator-1, Motor, 41.18354118, -8.70485388, 3.456, 1229
1678716058.007, lauv-simulator-1, Motor, 41.18354067, -8.70485326, 3.456, 1229
1678716058.057, lauv-simulator-1, Motor, 41.18354015, -8.70485265, 3.340, 1228
1678716058.107, lauv-simulator-1, Motor, 41.18353964, -8.70485203, 3.340, 1228
1678716058.157, lauv-simulator-1, Motor, 41.18353912, -8.70485142, 3.372, 1228
1678716058.207, lauv-simulator-1, Motor, 41.18353860, -8.70485080, 3.372, 1227
1678716058.257, lauv-simulator-1, Motor, 41.18353809, -8.70485019, 3.385, 1227
1678716058.307, lauv-simulator-1, Motor, 41.18353757, -8.70484958, 3.385, 1227
1678716058.357, lauv-simulator-1, Motor, 41.18353705, -8.70484896, 3.328, 1227
1678716058.407, lauv-simulator-1, Motor, 41.18353654, -8.70484835, 3.328, 1226
1678716058.457, lauv-simulator-1, Motor, 41.18353602, -8.70484774, 3.400, 1226
1678716058.507, lauv-simulator-1, Motor, 41.18353551, -8.70484713, 3.400, 1226
1678716058.557, lauv-simulator-1, Motor, 41.18353499, -8.70484652, 3.441, 1225
1678716058.607, lauv-simulator-1, Motor, 41.18353448, -8.70484591, 3.441, 1225
1678716058.657, lauv-simulator-1, Motor, 41.18353396, -8.70484529, 3.458, 1225
1678716058.707, lauv-simulator-1, Motor, 41.18353345, -8.70484468, 3.458, 1225
1678716058.757, lauv-simulator-1, Motor, 41.18353293, -8.70484407, 3.373, 1224
1678716058.807, lauv-simulator-1, Motor, 41.18353241, -8.70484346, 3.373, 1224
1678716058.857, lauv-simulator-1, Motor, 41.18353190, -8.70484285, 3.381, 1224
1678716058.907, lauv-simulator-1, Motor, 41.18353138, -8.70484224, 3.381, 1223
1678716058.957, lauv-simulator-1, Motor, 41.18353087, -8.70484163, 3.302, 1223
1678716059.007, lauv-simulator-1, Motor, 41.18353035, -8.70484102, 3.302, 1223
1678716059.057, lauv-simulator-1, Motor, 41.18352984, -8.70484041, 3.345, 1222
1678716059.107, lauv-simulator-1, Motor, 41.18352933, -8.70483981, 3.345, 1222
1678716059.157, lauv-simulator-1, Motor, 41.18352881, -8.70483920, 3.426, 1222
1678716059.207, lauv-simulator-1, Motor, 41.18352829, -8.70483859, 3.426, 1222
1678716059.257, lauv-simulator-1, Motor, 41.18352778, -8.70483798, 3.346, 1221
1678716059.307, lauv-simulator-1, Motor, 41.18352727, -8.70483736, 3.346, 1221
1678716059.357, lauv-simulator-1, Motor, 41.18352675, -8.70483676, 3.361, 1221
1678716059.407, lauv-simulator-1, Motor, 41.18352624, -8.70483615, 3.361, 1220
1678716059.457, lauv-simulator-1, Motor, 41.18352572, -8.70483554, 3.292, 1220
1678716059.507, lauv-simulator-1, Motor, 41.18352521, -8.70483493, 3.292, 1220
1678716059.557, lauv-simulator-1, Motor, 41.18352469, -8.70483432, 3.359, 1220
1678716059.607, lauv-simulator-1, Motor, 41.18352418, -8.70483371, 3.359, 1219
1678716059.657, lauv-simulator-1, Motor, 41.18352367, -8.70483309, 3.321, 1219
1678716059.707, lauv-simulator-1, Motor, 41.18352315, -8.70483248, 3.321, 1219
1678716059.757, lauv-simulator-1, Motor, 41.18352264, -8.70483188, 3.286, 1218
1678716059.807, lauv-simulator-1, Motor, 41.18352213, -8.70483127, 3.286, 1218
1678716059.857, lauv-simulator-1, Motor, 41.18352162, -8.70483066, 3.299, 1218
1678716059.907, lauv-simulator-1, Motor, 41.18352110, -8.70483005, 3.299, 1218
1678716059.957, lauv-simulator-1, Motor, 41.18352059, -8.70482945, 3.341, 1217
1678716060.007, lauv-simulator-1, Motor, 41.18352007, -8.70482884, 3.341, 1217
1678716060.057, lauv-simulator-1, Motor, 41.18351956, -8.70482823, 3.306, 1217
1678716060.107, lauv-simulator-1, Motor, 41.18351905, -8.70482762, 3.306, 1216
1678716060.157, lauv-simulator-1, Motor, 41.18351853, -8.70482702, 3.261, 1216
1678716060.207, lauv-simulator-1, Motor, 41.18351802, -8.70482641, 3.261, 1216
1678716060.257, lauv-simulator-1, Motor, 41.18351751, -8.70482581, 3.211, 1216
1678716060.307, lauv-simulator-1, Motor, 41.18351700, -8.70482520, 3.211, 1215
1678716060.357, lauv-simulator-1, Motor, 41.18351648, -8.70482460, 3.331, 1215
1678716060.407, lauv-simulator-1, Motor, 41.18351597, -8.70482399, 3.331, 1215
1678716060.457, lauv-simulator-1, Motor, 41.18351546, -8.70482339, 3.361, 1214
1678716060.507, lauv-simulator-1, Motor, 41.18351495, -8.70482278, 3.361, 1214
1678716060.557, lauv-simulator-1, Motor, 41.18351443, -8.70482217, 3.255, 1214
1678716060.607, lauv-simulator-1, Motor, 41.18351392, -8.70482157, 3.255, 1214
1678716060.657, lauv-simulator-1, Motor, 41.18351341, -8.70482096, 3.252, 1213
1678716060.707, lauv-simulator-1, Motor, 41.18351290, -8.70482036, 3.252, 1213
1678716060.757, lauv-simulator-1, Motor, 41.18351239, -8.70481976, 3.350, 1213
1678716060.807, lauv-simulator-1, Motor, 41.18351188, -8.70481915, 3.350, 1212
1678716060.857, lauv-simulator-1, Motor, 41.18351137, -8.70481855, 3.384, 1212
1678716060.907, lauv-simulator-1, Motor, 41.18351086, -8.70481795, 3.384, 1212
1678716060.957, lauv-simulator-1, Motor, 41.18351035, -8.70481734, 3.288, 1212
1678716061.007, lauv-simulator-1, Motor, 41.18350984, -8.70481674, 3.288, 1211
1678716061.057, lauv-simulator-1, Motor, 41.18350932, -8.70481614, 3.366, 1211
1678716061.107, lauv-simulator-1, Motor, 41.18350881, -8.70481553, 3.366, 1211
1678716061.157, lauv-simulator-1, Motor, 41.18350830, -8.70481493, 3.337, 1211
1678716061.207, lauv-simulator-1, Motor, 41.18350779, -8.70481433, 3.337, 1210
1678716061.257, lauv-simulator-1, Motor, 41.18350727, -8.70481373, 3.286, 1210
1678716061.307, lauv-simulator-1, Motor, 41.18350677, -8.70481313, 3.286, 1210
1678716061.357, lauv-simulator-1, Motor, 41.18350626, -8.70481252, 3.275, 1209
1678716061.407, lauv-simulator-1, Motor, 41.18350575, -8.70481192, 3.275, 1209
1678716061.457, lauv-simulator-1, Motor, 41.18350524, -8.70481132, 3.217, 1209
1678716061.507, lauv-simulator-1, Motor, 41.18350473, -8.70481072, 3.217, 1209
1678716061.557, lauv-simulator-1, Motor, 41.18350422, -8.70481012, 3.310, 1208
1678716061.607, lauv-simulator-1, Motor, 41.18350370, -8.70480951, 3.310, 1208
1678716061.657, lauv-simulator-1, Motor, 41.18350319, -8.70480891, 3.252, 1208
1678716061.707, lauv-simulator-1, Motor, 41.18350269, -8.70480831, 3.252, 1208
1678716061.757, lauv-simulator-1, Motor, 41.18350217, -8.70480771, 3.256, 1207
1678716061.807, lauv-simulator-1, Motor, 41.18350166, -8.70480711, 3.256, 1207
1678716061.857, lauv-simulator-1, Motor, 41.18350115, -8.70480651, 3.244, 1207
1678716061.907, lauv-simulator-1, Motor, 41.18350064, -8.70480590, 3.244, 1206
1678716061.957, lauv-simulator-1, Motor, 41.18350013, -8.70480530, 3.226, 1206
1678716062.007, lauv-simulator-1, Motor, 41.18349963, -8.70480470, 3.226, 1206
1678716062.057, lauv-simulator-1, Motor, 41.18349912, -8.70480410, 3.224, 1206
1678716062.107, lauv-simulator-1, Motor, 41.18349861, -8.70480350, 3.224, 1205
1678716062.157, lauv-simulator-1, Motor, 41.18349810, -8.70480290, 3.224, 1205
1678716062.207, lauv-simulator-1, Motor, 41.18349759, -8.70480231, 3.224, 1205
1678716062.257, lauv-simulator-1, Motor, 41.18349708, -8.70480171, 3.238, 1205
1678716062.307, lauv-simulator-1, Motor, 41.18349657, -8.70480111, 3.238, 1204
1678716062.357, lauv-simulator-1, Motor, 41.18349606, -8.70480051, 3.193, 1204
1678716062.407, lauv-simulator-1, Motor, 41.18349555, -8.70479991, 3.193, 1204
1678716062.457, lauv-simulator-1, Motor, 41.18349504, -8.70479931, 3.206, 1204
1678716062.507, lauv-simulator-1, Motor, 41.18349454, -8.70479871, 3.206, 1203
1678716062.557, lauv-simulator-1, Motor, 41.18349403, -8.70479811, 3.250, 1203
1678716062.607, lauv-simulator-1, Motor, 41.18349352, -8.70479751, 3.250, 1203
1678716062.657, lauv-simulator-1, Motor, 41.18349301, -8.70479691, 3.246, 1202
1678716062.707, lauv-simulator-1, Motor, 41.18349251, -8.70479632, 3.246, 1202
1678716062.757, lauv-simulator-1, Motor, 41.18349200, -8.70479572, 3.286, 1202
1678716062.807, lauv-simulator-1, Motor, 41.18349149, -8.70479512, 3.286, 1202
1678716062.857, lauv-simulator-1, Motor, 41.18349098, -8.70479452, 3.168, 1201
1678716062.907, lauv-simulator-1, Motor, 41.18349048, -8.70479392, 3.168, 1201
