timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1678715997.563, lauv-simulator-1, Altimeter, 41.18325146, -8.70491080, 6.154, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.700
1678715997.563, lauv-simulator-1, Echo Sounder, 41.18325146, -8.70491080, 6.154, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.614
1678715997.763, lauv-simulator-1, Altimeter, 41.18325162, -8.70491099, 6.104, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.686
1678715997.763, lauv-simulator-1, Echo Sounder, 41.18325162, -8.70491099, 6.104, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.792
1678715997.963, lauv-simulator-1, Altimeter, 41.18325178, -8.70491117, 6.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.763
1678715997.963, lauv-simulator-1, Echo Sounder, 41.18325178, -8.70491117, 6.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.022
1678715998.163, lauv-simulator-1, Altimeter, 41.18325193, -8.70491135, 6.090, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.718
1678715998.163, lauv-simulator-1, Echo Sounder, 41.18325193, -8.70491135, 6.090, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.567
1678715998.363, lauv-simulator-1, Altimeter, 41.18325208, -8.70491152, 6.029, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.696
1678715998.363, lauv-simulator-1, Echo Sounder, 41.18325208, -8.70491152, 6.029, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.603
1678715998.563, lauv-simulator-1, Altimeter, 41.18325223, -8.70491169, 6.129, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.759
1678715998.563, lauv-simulator-1, Echo Sounder, 41.18325223, -8.70491169, 6.129, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.824
1678715998.763, lauv-simulator-1, Altimeter, 41.18325237, -8.70491186, 6.028, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.822
1678715998.763, lauv-simulator-1, Echo Sounder, 41.18325237, -8.70491186, 6.028, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.054
1678715998.963, lauv-simulator-1, Altimeter, 41.18325251, -8.70491202, 6.118, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.747
1678715998.963, lauv-simulator-1, Echo Sounder, 41.18325251, -8.70491202, 6.118, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.788
1678715999.163, lauv-simulator-1, Altimeter, 41.18325264, -8.70491218, 5.982, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.816
1678715999.163, lauv-simulator-1, Echo Sounder, 41.18325264, -8.70491218, 5.982, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.383
1678715999.363, lauv-simulator-1, Altimeter, 41.18325277, -8.70491234, 6.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.774
1678715999.363, lauv-simulator-1, Echo Sounder, 41.18325277, -8.70491234, 6.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.963
1678715999.563, lauv-simulator-1, Altimeter, 41.18325290, -8.70491249, 6.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.817
1678715999.563, lauv-simulator-1, Echo Sounder, 41.18325290, -8.70491249, 6.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.104
1678715999.763, lauv-simulator-1, Altimeter, 41.18325303, -8.70491264, 5.964, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.759
1678715999.763, lauv-simulator-1, Echo Sounder, 41.18325303, -8.70491264, 5.964, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.431
1678715999.963, lauv-simulator-1, Altimeter, 41.18325315, -8.70491278, 5.952, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.863
1678715999.963, lauv-simulator-1, Echo Sounder, 41.18325315, -8.70491278, 5.952, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.629
1678716000.163, lauv-simulator-1, Altimeter, 41.18325326, -8.70491293, 5.943, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.855
1678716000.163, lauv-simulator-1, Echo Sounder, 41.18325326, -8.70491293, 5.943, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.965
1678716000.363, lauv-simulator-1, Altimeter, 41.18325338, -8.70491306, 5.985, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.982
1678716000.363, lauv-simulator-1, Echo Sounder, 41.18325338, -8.70491306, 5.985, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.711
1678716000.563, lauv-simulator-1, Altimeter, 41.18325349, -8.70491320, 5.932, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.938
1678716000.563, lauv-simulator-1, Echo Sounder, 41.18325349, -8.70491320, 5.932, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.958
1678716000.763, lauv-simulator-1, Altimeter, 41.18325360, -8.70491332, 5.888, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.819
1678716000.763, lauv-simulator-1, Echo Sounder, 41.18325360, -8.70491332, 5.888, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.207
1678716000.963, lauv-simulator-1, Altimeter, 41.18325371, -8.70491345, 5.969, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.883
1678716000.963, lauv-simulator-1, Echo Sounder, 41.18325371, -8.70491345, 5.969, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.346
1678716001.163, lauv-simulator-1, Altimeter, 41.18325381, -8.70491358, 5.809, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.873
1678716001.163, lauv-simulator-1, Echo Sounder, 41.18325381, -8.70491358, 5.809, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.120
1678716001.363, lauv-simulator-1, Altimeter, 41.18325391, -8.70491370, 5.874, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.910
1678716001.363, lauv-simulator-1, Echo Sounder, 41.18325391, -8.70491370, 5.874, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.886
1678716001.563, lauv-simulator-1, Altimeter, 41.18325401, -8.70491382, 5.947, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.817
1678716001.563, lauv-simulator-1, Echo Sounder, 41.18325401, -8.70491382, 5.947, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.520
1678716001.763, lauv-simulator-1, Altimeter, 41.18325410, -8.70491393, 5.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.946
1678716001.763, lauv-simulator-1, Echo Sounder, 41.18325410, -8.70491393, 5.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.291
1678716001.963, lauv-simulator-1, Altimeter, 41.18325420, -8.70491404, 5.824, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.943
1678716001.963, lauv-simulator-1, Echo Sounder, 41.18325420, -8.70491404, 5.824, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.662
1678716002.163, lauv-simulator-1, Altimeter, 41.18325429, -8.70491415, 5.796, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.025
1678716002.163, lauv-simulator-1, Echo Sounder, 41.18325429, -8.70491415, 5.796, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.184
1678716002.363, lauv-simulator-1, Altimeter, 41.18325438, -8.70491426, 5.839, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.989
1678716002.363, lauv-simulator-1, Echo Sounder, 41.18325438, -8.70491426, 5.839, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.200
1678716002.563, lauv-simulator-1, Altimeter, 41.18325447, -8.70491436, 5.797, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.982
1678716002.563, lauv-simulator-1, Echo Sounder, 41.18325447, -8.70491436, 5.797, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.557
1678716002.763, lauv-simulator-1, Altimeter, 41.18325456, -8.70491446, 5.756, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.013
1678716002.763, lauv-simulator-1, Echo Sounder, 41.18325456, -8.70491446, 5.756, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.179
1678716002.963, lauv-simulator-1, Altimeter, 41.18325464, -8.70491456, 5.754, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.060
1678716002.963, lauv-simulator-1, Echo Sounder, 41.18325464, -8.70491456, 5.754, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.018
1678716003.163, lauv-simulator-1, Altimeter, 41.18325472, -8.70491465, 5.675, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.987
1678716003.163, lauv-simulator-1, Echo Sounder, 41.18325472, -8.70491465, 5.675, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.539
1678716003.363, lauv-simulator-1, Altimeter, 41.18325480, -8.70491474, 5.788, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.043
1678716003.363, lauv-simulator-1, Echo Sounder, 41.18325480, -8.70491474, 5.788, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.828
1678716003.563, lauv-simulator-1, Altimeter, 41.18325487, -8.70491484, 5.669, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.098
1678716003.563, lauv-simulator-1, Echo Sounder, 41.18325487, -8.70491484, 5.669, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 11.900
1678716003.763, lauv-simulator-1, Altimeter, 41.18325495, -8.70491493, 5.738, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.048
1678716003.763, lauv-simulator-1, Echo Sounder, 41.18325495, -8.70491493, 5.738, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.860
1678716003.963, lauv-simulator-1, Altimeter, 41.18325502, -8.70491501, 5.698, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.066
1678716003.963, lauv-simulator-1, Echo Sounder, 41.18325502, -8.70491501, 5.698, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.560
1678716004.163, lauv-simulator-1, Altimeter, 41.18325510, -8.70491509, 5.696, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.094
1678716004.163, lauv-simulator-1, Echo Sounder, 41.18325510, -8.70491509, 5.696, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.424
1678716004.363, lauv-simulator-1, Altimeter, 41.18325517, -8.70491518, 5.631, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.119
1678716004.363, lauv-simulator-1, Echo Sounder, 41.18325517, -8.70491518, 5.631, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.482
1678716004.563, lauv-simulator-1, Altimeter, 41.18325523, -8.70491526, 5.641, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.051
1678716004.563, lauv-simulator-1, Echo Sounder, 41.18325523, -8.70491526, 5.641, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.876
1678716004.763, lauv-simulator-1, Altimeter, 41.18325530, -8.70491533, 5.684, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.161
1678716004.763, lauv-simulator-1, Echo Sounder, 41.18325530, -8.70491533, 5.684, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.634
1678716004.963, lauv-simulator-1, Altimeter, 41.18325536, -8.70491542, 5.707, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.255
1678716004.963, lauv-simulator-1, Echo Sounder, 41.18325536, -8.70491542, 5.707, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.939
1678716005.163, lauv-simulator-1, Altimeter, 41.18325542, -8.70491549, 5.597, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.180
1678716005.163, lauv-simulator-1, Echo Sounder, 41.18325542, -8.70491549, 5.597, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.094
1678716005.363, lauv-simulator-1, Altimeter, 41.18325549, -8.70491556, 5.599, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.231
1678716005.363, lauv-simulator-1, Echo Sounder, 41.18325549, -8.70491556, 5.599, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.591
1678716005.563, lauv-simulator-1, Altimeter, 41.18325555, -8.70491564, 5.532, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.179
1678716005.563, lauv-simulator-1, Echo Sounder, 41.18325555, -8.70491564, 5.532, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.104
1678716005.763, lauv-simulator-1, Altimeter, 41.18325560, -8.70491571, 5.596, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.137
1678716005.763, lauv-simulator-1, Echo Sounder, 41.18325560, -8.70491571, 5.596, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.884
1678716005.963, lauv-simulator-1, Altimeter, 41.18325567, -8.70491579, 5.564, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.246
1678716005.963, lauv-simulator-1, Echo Sounder, 41.18325567, -8.70491579, 5.564, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678716006.163, lauv-simulator-1, Altimeter, 41.18325582, -8.70491598, 5.492, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.221
1678716006.163, lauv-simulator-1, Echo Sounder, 41.18325582, -8.70491598, 5.492, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678716006.363, lauv-simulator-1, Altimeter, 41.18325611, -8.70491635, 5.494, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.471
1678716006.363, lauv-simulator-1, Echo Sounder, 41.18325611, -8.70491635, 5.494, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678716006.563, lauv-simulator-1, Altimeter, 41.18325655, -8.70491692, 5.521, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.199
1678716006.563, lauv-simulator-1, Echo Sounder, 41.18325655, -8.70491692, 5.521, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.985
1678716006.763, lauv-simulator-1, Altimeter, 41.18325713, -8.70491766, 5.505, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.373
1678716006.763, lauv-simulator-1, Echo Sounder, 41.18325713, -8.70491766, 5.505, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.987
1678716006.963, lauv-simulator-1, Altimeter, 41.18325785, -8.70491856, 5.413, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.282
1678716006.963, lauv-simulator-1, Echo Sounder, 41.18325785, -8.70491856, 5.413, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.866
1678716007.163, lauv-simulator-1, Altimeter, 41.18325873, -8.70491965, 5.463, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.320
1678716007.163, lauv-simulator-1, Echo Sounder, 41.18325873, -8.70491965, 5.463, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678716007.363, lauv-simulator-1, Altimeter, 41.18325973, -8.70492087, 5.394, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.396
1678716007.363, lauv-simulator-1, Echo Sounder, 41.18325973, -8.70492087, 5.394, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.841
1678716007.563, lauv-simulator-1, Altimeter, 41.18326084, -8.70492223, 5.440, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.338
1678716007.563, lauv-simulator-1, Echo Sounder, 41.18326084, -8.70492223, 5.440, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678716007.763, lauv-simulator-1, Altimeter, 41.18326206, -8.70492372, 5.456, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.461
1678716007.763, lauv-simulator-1, Echo Sounder, 41.18326206, -8.70492372, 5.456, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.800
1678716007.963, lauv-simulator-1, Altimeter, 41.18326338, -8.70492532, 5.408, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.462
1678716007.963, lauv-simulator-1, Echo Sounder, 41.18326338, -8.70492532, 5.408, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678716008.163, lauv-simulator-1, Altimeter, 41.18326480, -8.70492702, 5.398, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.436
1678716008.163, lauv-simulator-1, Echo Sounder, 41.18326480, -8.70492702, 5.398, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.798
1678716008.363, lauv-simulator-1, Altimeter, 41.18326631, -8.70492883, 5.313, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.435
1678716008.363, lauv-simulator-1, Echo Sounder, 41.18326631, -8.70492883, 5.313, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678716008.563, lauv-simulator-1, Altimeter, 41.18326789, -8.70493072, 5.233, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.517
1678716008.563, lauv-simulator-1, Echo Sounder, 41.18326789, -8.70493072, 5.233, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678716008.763, lauv-simulator-1, Altimeter, 41.18326956, -8.70493271, 5.273, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.544
1678716008.763, lauv-simulator-1, Echo Sounder, 41.18326956, -8.70493271, 5.273, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.830
1678716008.963, lauv-simulator-1, Altimeter, 41.18327132, -8.70493478, 5.153, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.638
1678716008.963, lauv-simulator-1, Echo Sounder, 41.18327132, -8.70493478, 5.153, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678716009.163, lauv-simulator-1, Altimeter, 41.18327313, -8.70493692, 5.162, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.350
1678716009.163, lauv-simulator-1, Echo Sounder, 41.18327313, -8.70493692, 5.162, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678716009.363, lauv-simulator-1, Altimeter, 41.18327500, -8.70493912, 5.042, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.302
1678716009.363, lauv-simulator-1, Echo Sounder, 41.18327500, -8.70493912, 5.042, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.377
1678716009.563, lauv-simulator-1, Altimeter, 41.18327692, -8.70494138, 5.045, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.468
1678716009.563, lauv-simulator-1, Echo Sounder, 41.18327692, -8.70494138, 5.045, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.928
1678716009.763, lauv-simulator-1, Altimeter, 41.18327889, -8.70494369, 5.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.382
1678716009.763, lauv-simulator-1, Echo Sounder, 41.18327889, -8.70494369, 5.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 28.622
1678716009.963, lauv-simulator-1, Altimeter, 41.18328088, -8.70494602, 5.020, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.511
1678716009.963, lauv-simulator-1, Echo Sounder, 41.18328088, -8.70494602, 5.020, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.370
1678716010.163, lauv-simulator-1, Altimeter, 41.18328293, -8.70494841, 4.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.655
1678716010.163, lauv-simulator-1, Echo Sounder, 41.18328293, -8.70494841, 4.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.363
1678716010.363, lauv-simulator-1, Altimeter, 41.18328499, -8.70495083, 4.888, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.481
1678716010.363, lauv-simulator-1, Echo Sounder, 41.18328499, -8.70495083, 4.888, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.804
1678716010.563, lauv-simulator-1, Altimeter, 41.18328708, -8.70495327, 4.771, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.580
1678716010.563, lauv-simulator-1, Echo Sounder, 41.18328708, -8.70495327, 4.771, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.854
1678716010.763, lauv-simulator-1, Altimeter, 41.18328919, -8.70495574, 4.700, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.528
1678716010.763, lauv-simulator-1, Echo Sounder, 41.18328919, -8.70495574, 4.700, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.808
1678716010.963, lauv-simulator-1, Altimeter, 41.18329133, -8.70495824, 4.648, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.679
1678716010.963, lauv-simulator-1, Echo Sounder, 41.18329133, -8.70495824, 4.648, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.013
1678716011.163, lauv-simulator-1, Altimeter, 41.18329348, -8.70496077, 4.545, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.726
1678716011.163, lauv-simulator-1, Echo Sounder, 41.18329348, -8.70496077, 4.545, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.940
1678716011.365, lauv-simulator-1, Altimeter, 41.18329569, -8.70496332, 4.493, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.764
1678716011.365, lauv-simulator-1, Echo Sounder, 41.18329569, -8.70496332, 4.493, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.824
1678716011.563, lauv-simulator-1, Altimeter, 41.18329784, -8.70496590, 4.463, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.867
1678716011.563, lauv-simulator-1, Echo Sounder, 41.18329784, -8.70496590, 4.463, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.030
1678716011.763, lauv-simulator-1, Altimeter, 41.18330004, -8.70496849, 4.328, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.071
1678716011.763, lauv-simulator-1, Echo Sounder, 41.18330004, -8.70496849, 4.328, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.133
1678716011.963, lauv-simulator-1, Altimeter, 41.18330226, -8.70497109, 4.315, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.136
1678716011.963, lauv-simulator-1, Echo Sounder, 41.18330226, -8.70497109, 4.315, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.500
1678716012.163, lauv-simulator-1, Altimeter, 41.18330449, -8.70497372, 4.147, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.125
