timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1676634827.580, lauv-simulator-1, Depth Sensor, 41.18386734, -8.70518596, 0.122, 0.000
1676634827.689, lauv-simulator-1, CTD, 41.18386730, -8.70518647, 0.083, 0.000
1676634827.680, lauv-simulator-1, Depth Sensor, 41.18386738, -8.70518630, 0.011, 0.091
1676634827.789, lauv-simulator-1, CTD, 41.18386734, -8.70518681, 0.079, 0.093
1676634827.780, lauv-simulator-1, Depth Sensor, 41.18386743, -8.70518664, 0.083, 0.079
1676634827.889, lauv-simulator-1, CTD, 41.18386739, -8.70518715, 0.007, 0.037
1676634827.880, lauv-simulator-1, Depth Sensor, 41.18386747, -8.70518698, 0.079, 0.000
1676634827.989, lauv-simulator-1, CTD, 41.18386743, -8.70518748, 0.060, 0.041
1676634827.980, lauv-simulator-1, Depth Sensor, 41.18386752, -8.70518731, 0.007, 0.065
1676634828.089, lauv-simulator-1, CTD, 41.18386748, -8.70518780, 0.005, 0.000
1676634828.080, lauv-simulator-1, Depth Sensor, 41.18386756, -8.70518764, 0.060, 0.000
1676634828.189, lauv-simulator-1, CTD, 41.18386752, -8.70518812, 0.058, 0.000
1676634828.180, lauv-simulator-1, Depth Sensor, 41.18386761, -8.70518796, 0.005, 0.063
1676634828.289, lauv-simulator-1, CTD, 41.18386757, -8.70518844, 0.114, 0.071
1676634828.280, lauv-simulator-1, Depth Sensor, 41.18386765, -8.70518828, 0.058, 0.120
1676634828.389, lauv-simulator-1, CTD, 41.18386761, -8.70518874, 0.033, 0.188
1676634828.380, lauv-simulator-1, Depth Sensor, 41.18386769, -8.70518859, 0.114, 0.025
1676634828.489, lauv-simulator-1, CTD, 41.18386765, -8.70518905, 0.003, 0.000
1676634828.480, lauv-simulator-1, Depth Sensor, 41.18386773, -8.70518890, 0.033, 0.000
1676634828.589, lauv-simulator-1, CTD, 41.18386769, -8.70518935, 0.087, 0.000
1676634828.580, lauv-simulator-1, Depth Sensor, 41.18386777, -8.70518920, 0.003, 0.096
1676634828.689, lauv-simulator-1, CTD, 41.18386773, -8.70518964, 0.027, 0.049
1676634828.680, lauv-simulator-1, Depth Sensor, 41.18386781, -8.70518950, 0.087, 0.021
1676634828.789, lauv-simulator-1, CTD, 41.18386777, -8.70518993, 0.031, 0.017
1676634828.780, lauv-simulator-1, Depth Sensor, 41.18386785, -8.70518979, 0.027, 0.032
1676634828.889, lauv-simulator-1, CTD, 41.18386781, -8.70519022, 0.024, 0.081
1676634828.880, lauv-simulator-1, Depth Sensor, 41.18386789, -8.70519007, 0.031, 0.023
1676634828.989, lauv-simulator-1, CTD, 41.18386785, -8.70519050, 0.099, 0.109
1676634828.980, lauv-simulator-1, Depth Sensor, 41.18386793, -8.70519036, 0.024, 0.106
1676634829.089, lauv-simulator-1, CTD, 41.18386789, -8.70519078, 0.050, 0.000
1676634829.080, lauv-simulator-1, Depth Sensor, 41.18386796, -8.70519064, 0.099, 0.045
1676634829.189, lauv-simulator-1, CTD, 41.18386793, -8.70519104, 0.103, 0.000
1676634829.180, lauv-simulator-1, Depth Sensor, 41.18386800, -8.70519091, 0.050, 0.108
1676634829.289, lauv-simulator-1, CTD, 41.18386796, -8.70519131, 0.083, 0.006
1676634829.280, lauv-simulator-1, Depth Sensor, 41.18386803, -8.70519118, 0.103, 0.081
1676634829.389, lauv-simulator-1, CTD, 41.18386800, -8.70519158, 0.080, 0.000
1676634829.380, lauv-simulator-1, Depth Sensor, 41.18386807, -8.70519145, 0.083, 0.080
1676634829.489, lauv-simulator-1, CTD, 41.18386803, -8.70519184, 0.007, 0.000
1676634829.480, lauv-simulator-1, Depth Sensor, 41.18386810, -8.70519171, 0.080, 0.000
1676634829.589, lauv-simulator-1, CTD, 41.18386807, -8.70519210, 0.026, 0.015
1676634829.580, lauv-simulator-1, Depth Sensor, 41.18386814, -8.70519197, 0.007, 0.028
1676634829.689, lauv-simulator-1, CTD, 41.18386811, -8.70519235, 0.008, 0.336
1676634829.680, lauv-simulator-1, Depth Sensor, 41.18386817, -8.70519222, 0.026, 0.006
1676634829.789, lauv-simulator-1, CTD, 41.18386814, -8.70519259, 0.001, 0.000
1676634829.780, lauv-simulator-1, Depth Sensor, 41.18386821, -8.70519247, 0.008, 0.000
1676634829.889, lauv-simulator-1, CTD, 41.18386817, -8.70519284, 0.072, 0.061
1676634829.880, lauv-simulator-1, Depth Sensor, 41.18386823, -8.70519272, 0.001, 0.079
1676634829.989, lauv-simulator-1, CTD, 41.18386821, -8.70519308, 0.007, 0.086
1676634829.980, lauv-simulator-1, Depth Sensor, 41.18386827, -8.70519296, 0.072, 0.000
1676634830.089, lauv-simulator-1, CTD, 41.18386824, -8.70519332, 0.001, 0.000
1676634830.080, lauv-simulator-1, Depth Sensor, 41.18386830, -8.70519320, 0.007, 0.000
1676634830.189, lauv-simulator-1, CTD, 41.18386827, -8.70519355, 0.125, 0.057
1676634830.180, lauv-simulator-1, Depth Sensor, 41.18386833, -8.70519344, 0.001, 0.137
1676634830.289, lauv-simulator-1, CTD, 41.18386830, -8.70519378, 0.047, 0.000
1676634830.280, lauv-simulator-1, Depth Sensor, 41.18386836, -8.70519367, 0.125, 0.039
1676634830.389, lauv-simulator-1, CTD, 41.18386833, -8.70519401, 0.054, 0.116
1676634830.380, lauv-simulator-1, Depth Sensor, 41.18386839, -8.70519390, 0.047, 0.055
1676634830.489, lauv-simulator-1, CTD, 41.18386836, -8.70519423, 0.101, 0.076
1676634830.480, lauv-simulator-1, Depth Sensor, 41.18386842, -8.70519412, 0.054, 0.106
1676634830.589, lauv-simulator-1, CTD, 41.18386839, -8.70519445, 0.053, 0.037
1676634830.580, lauv-simulator-1, Depth Sensor, 41.18386845, -8.70519434, 0.101, 0.048
1676634830.689, lauv-simulator-1, CTD, 41.18386842, -8.70519467, 0.005, 0.152
1676634830.680, lauv-simulator-1, Depth Sensor, 41.18386848, -8.70519456, 0.053, 0.000
1676634830.789, lauv-simulator-1, CTD, 41.18386845, -8.70519488, 0.000, 0.019
1676634830.780, lauv-simulator-1, Depth Sensor, 41.18386851, -8.70519478, 0.005, 0.000
1676634830.889, lauv-simulator-1, CTD, 41.18386848, -8.70519509, 0.044, 0.121
1676634830.880, lauv-simulator-1, Depth Sensor, 41.18386853, -8.70519499, 0.000, 0.048
1676634830.989, lauv-simulator-1, CTD, 41.18386851, -8.70519530, 0.127, 0.099
1676634830.980, lauv-simulator-1, Depth Sensor, 41.18386856, -8.70519520, 0.044, 0.136
1676634831.089, lauv-simulator-1, CTD, 41.18386854, -8.70519550, 0.012, 0.000
1676634831.080, lauv-simulator-1, Depth Sensor, 41.18386859, -8.70519540, 0.127, 0.000
1676634831.189, lauv-simulator-1, CTD, 41.18386857, -8.70519570, 0.011, 0.008
1676634831.180, lauv-simulator-1, Depth Sensor, 41.18386862, -8.70519561, 0.012, 0.011
1676634831.289, lauv-simulator-1, CTD, 41.18386859, -8.70519590, 0.078, 0.096
1676634831.280, lauv-simulator-1, Depth Sensor, 41.18386864, -8.70519581, 0.011, 0.085
1676634831.389, lauv-simulator-1, CTD, 41.18386862, -8.70519610, 0.007, 0.191
1676634831.380, lauv-simulator-1, Depth Sensor, 41.18386867, -8.70519601, 0.078, 0.000
1676634831.489, lauv-simulator-1, CTD, 41.18386865, -8.70519629, 0.031, 0.046
1676634831.480, lauv-simulator-1, Depth Sensor, 41.18386870, -8.70519620, 0.007, 0.034
1676634831.589, lauv-simulator-1, CTD, 41.18386867, -8.70519648, 0.003, 0.129
1676634831.580, lauv-simulator-1, Depth Sensor, 41.18386872, -8.70519639, 0.031, 0.000
1676634831.689, lauv-simulator-1, CTD, 41.18386870, -8.70519667, 0.000, 0.053
1676634831.680, lauv-simulator-1, Depth Sensor, 41.18386874, -8.70519658, 0.003, 0.000
1676634831.789, lauv-simulator-1, CTD, 41.18386872, -8.70519685, 0.042, 0.000
1676634831.780, lauv-simulator-1, Depth Sensor, 41.18386877, -8.70519676, 0.000, 0.046
1676634831.889, lauv-simulator-1, CTD, 41.18386875, -8.70519703, 0.004, 0.176
1676634831.880, lauv-simulator-1, Depth Sensor, 41.18386879, -8.70519694, 0.042, 0.000
1676634831.989, lauv-simulator-1, CTD, 41.18386877, -8.70519721, 0.103, 0.170
1676634831.980, lauv-simulator-1, Depth Sensor, 41.18386882, -8.70519712, 0.004, 0.113
1676634832.089, lauv-simulator-1, CTD, 41.18386880, -8.70519739, 0.009, 0.070
1676634832.080, lauv-simulator-1, Depth Sensor, 41.18386884, -8.70519730, 0.103, 0.000
1676634832.189, lauv-simulator-1, CTD, 41.18386882, -8.70519756, 0.042, 0.000
1676634832.180, lauv-simulator-1, Depth Sensor, 41.18386886, -8.70519748, 0.009, 0.045
1676634832.289, lauv-simulator-1, CTD, 41.18386884, -8.70519773, 0.136, 0.000
1676634832.280, lauv-simulator-1, Depth Sensor, 41.18386889, -8.70519765, 0.042, 0.145
1676634832.389, lauv-simulator-1, CTD, 41.18386887, -8.70519790, 0.067, 0.114
1676634832.380, lauv-simulator-1, Depth Sensor, 41.18386891, -8.70519782, 0.136, 0.061
1676634832.489, lauv-simulator-1, CTD, 41.18386889, -8.70519807, 0.075, 0.157
1676634832.480, lauv-simulator-1, Depth Sensor, 41.18386893, -8.70519799, 0.067, 0.076
1676634832.589, lauv-simulator-1, CTD, 41.18386891, -8.70519823, 0.007, 0.000
1676634832.580, lauv-simulator-1, Depth Sensor, 41.18386895, -8.70519815, 0.075, 0.000
1676634832.689, lauv-simulator-1, CTD, 41.18386893, -8.70519839, 0.106, 0.000
1676634832.680, lauv-simulator-1, Depth Sensor, 41.18386898, -8.70519831, 0.007, 0.116
1676634832.789, lauv-simulator-1, CTD, 41.18386895, -8.70519856, 0.010, 0.218
1676634832.780, lauv-simulator-1, Depth Sensor, 41.18386899, -8.70519847, 0.106, 0.000
1676634832.889, lauv-simulator-1, CTD, 41.18386898, -8.70519871, 0.058, 0.084
1676634832.880, lauv-simulator-1, Depth Sensor, 41.18386902, -8.70519863, 0.010, 0.063
1676634832.989, lauv-simulator-1, CTD, 41.18386900, -8.70519887, 0.112, 0.094
1676634832.980, lauv-simulator-1, Depth Sensor, 41.18386904, -8.70519879, 0.058, 0.117
1676634833.089, lauv-simulator-1, CTD, 41.18386902, -8.70519902, 0.062, 0.212
1676634833.080, lauv-simulator-1, Depth Sensor, 41.18386906, -8.70519894, 0.112, 0.057
1676634833.189, lauv-simulator-1, CTD, 41.18386904, -8.70519917, 0.066, 0.046
1676634833.180, lauv-simulator-1, Depth Sensor, 41.18386908, -8.70519909, 0.062, 0.067
1676634833.289, lauv-simulator-1, CTD, 41.18386906, -8.70519932, 0.006, 0.127
1676634833.280, lauv-simulator-1, Depth Sensor, 41.18386910, -8.70519924, 0.066, 0.000
1676634833.389, lauv-simulator-1, CTD, 41.18386908, -8.70519946, 0.109, 0.000
1676634833.380, lauv-simulator-1, Depth Sensor, 41.18386912, -8.70519939, 0.006, 0.119
1676634833.489, lauv-simulator-1, CTD, 41.18386910, -8.70519961, 0.087, 0.174
1676634833.480, lauv-simulator-1, Depth Sensor, 41.18386913, -8.70519954, 0.109, 0.085
1676634833.589, lauv-simulator-1, CTD, 41.18386912, -8.70519975, 0.008, 0.000
1676634833.580, lauv-simulator-1, Depth Sensor, 41.18386915, -8.70519968, 0.087, 0.000
1676634833.689, lauv-simulator-1, CTD, 41.18386914, -8.70519989, 0.103, 0.060
1676634833.680, lauv-simulator-1, Depth Sensor, 41.18386917, -8.70519982, 0.008, 0.113
1676634833.789, lauv-simulator-1, CTD, 41.18386916, -8.70520003, 0.018, 0.000
1676634833.780, lauv-simulator-1, Depth Sensor, 41.18386919, -8.70519996, 0.103, 0.010
1676634833.889, lauv-simulator-1, CTD, 41.18386917, -8.70520017, 0.130, 0.047
1676634833.880, lauv-simulator-1, Depth Sensor, 41.18386921, -8.70520010, 0.018, 0.141
1676634833.989, lauv-simulator-1, CTD, 41.18386919, -8.70520030, 0.028, 0.036
1676634833.980, lauv-simulator-1, Depth Sensor, 41.18386923, -8.70520024, 0.130, 0.018
1676634834.089, lauv-simulator-1, CTD, 41.18386921, -8.70520044, 0.144, 0.000
1676634834.080, lauv-simulator-1, Depth Sensor, 41.18386924, -8.70520037, 0.028, 0.156
1676634834.189, lauv-simulator-1, CTD, 41.18386923, -8.70520056, 0.091, 0.093
1676634834.180, lauv-simulator-1, Depth Sensor, 41.18386926, -8.70520050, 0.144, 0.086
1676634834.289, lauv-simulator-1, CTD, 41.18386925, -8.70520069, 0.008, 0.000
1676634834.280, lauv-simulator-1, Depth Sensor, 41.18386928, -8.70520063, 0.091, 0.000
1676634834.389, lauv-simulator-1, CTD, 41.18386926, -8.70520082, 0.001, 0.000
1676634834.380, lauv-simulator-1, Depth Sensor, 41.18386930, -8.70520076, 0.008, 0.000
1676634834.489, lauv-simulator-1, CTD, 41.18386928, -8.70520095, 0.061, 0.074
1676634834.480, lauv-simulator-1, Depth Sensor, 41.18386931, -8.70520088, 0.001, 0.067
1676634834.589, lauv-simulator-1, CTD, 41.18386930, -8.70520107, 0.086, 0.193
1676634834.580, lauv-simulator-1, Depth Sensor, 41.18386933, -8.70520101, 0.061, 0.089
1676634834.689, lauv-simulator-1, CTD, 41.18386931, -8.70520119, 0.079, 0.138
1676634834.680, lauv-simulator-1, Depth Sensor, 41.18386934, -8.70520113, 0.086, 0.078
1676634834.789, lauv-simulator-1, CTD, 41.18386933, -8.70520131, 0.017, 0.196
1676634834.780, lauv-simulator-1, Depth Sensor, 41.18386936, -8.70520125, 0.079, 0.011
1676634834.889, lauv-simulator-1, CTD, 41.18386935, -8.70520143, 0.074, 0.013
1676634834.880, lauv-simulator-1, Depth Sensor, 41.18386938, -8.70520137, 0.017, 0.080
1676634834.989, lauv-simulator-1, CTD, 41.18386936, -8.70520155, 0.053, 0.080
1676634834.980, lauv-simulator-1, Depth Sensor, 41.18386939, -8.70520149, 0.074, 0.051
1676634835.089, lauv-simulator-1, CTD, 41.18386938, -8.70520166, 0.190, 0.000
1676634835.080, lauv-simulator-1, Depth Sensor, 41.18386941, -8.70520161, 0.053, 0.204
1676634835.189, lauv-simulator-1, CTD, 41.18386939, -8.70520177, 0.077, 0.087
1676634835.180, lauv-simulator-1, Depth Sensor, 41.18386942, -8.70520172, 0.190, 0.066
1676634835.289, lauv-simulator-1, CTD, 41.18386941, -8.70520188, 0.065, 0.160
1676634835.280, lauv-simulator-1, Depth Sensor, 41.18386944, -8.70520183, 0.077, 0.063
1676634835.389, lauv-simulator-1, CTD, 41.18386942, -8.70520200, 0.006, 0.011
1676634835.380, lauv-simulator-1, Depth Sensor, 41.18386945, -8.70520194, 0.065, 0.000
1676634835.489, lauv-simulator-1, CTD, 41.18386944, -8.70520210, 0.012, 0.011
1676634835.480, lauv-simulator-1, Depth Sensor, 41.18386947, -8.70520205, 0.006, 0.013
1676634835.589, lauv-simulator-1, CTD, 41.18386945, -8.70520221, 0.092, 0.094
1676634835.580, lauv-simulator-1, Depth Sensor, 41.18386948, -8.70520216, 0.012, 0.100
1676634835.689, lauv-simulator-1, CTD, 41.18386947, -8.70520232, 0.008, 0.026
1676634835.680, lauv-simulator-1, Depth Sensor, 41.18386949, -8.70520227, 0.092, 0.000
1676634835.789, lauv-simulator-1, CTD, 41.18386948, -8.70520243, 0.092, 0.024
1676634835.780, lauv-simulator-1, Depth Sensor, 41.18386951, -8.70520237, 0.008, 0.101
1676634835.889, lauv-simulator-1, CTD, 41.18386950, -8.70520252, 0.039, 0.334
1676634835.880, lauv-simulator-1, Depth Sensor, 41.18386952, -8.70520247, 0.092, 0.033
1676634835.989, lauv-simulator-1, CTD, 41.18386951, -8.70520263, 0.048, 0.037
1676634835.980, lauv-simulator-1, Depth Sensor, 41.18386954, -8.70520258, 0.039, 0.049
1676634836.080, lauv-simulator-1, Depth Sensor, 41.18386955, -8.70520268, 0.048, 0.109
1676634836.089, lauv-simulator-1, CTD, 41.18386952, -8.70520273, 0.103, 0.006
1676634836.189, lauv-simulator-1, CTD, 41.18386954, -8.70520283, 0.029, 0.000
1676634836.180, lauv-simulator-1, Depth Sensor, 41.18386956, -8.70520278, 0.103, 0.022
1676634836.289, lauv-simulator-1, CTD, 41.18386955, -8.70520293, 0.003, 0.000
1676634836.280, lauv-simulator-1, Depth Sensor, 41.18386957, -8.70520288, 0.029, 0.000
1676634836.389, lauv-simulator-1, CTD, 41.18386956, -8.70520302, 0.116, 0.052
1676634836.380, lauv-simulator-1, Depth Sensor, 41.18386959, -8.70520297, 0.003, 0.127
1676634836.489, lauv-simulator-1, CTD, 41.18386957, -8.70520312, 0.057, 0.128
1676634836.480, lauv-simulator-1, Depth Sensor, 41.18386960, -8.70520307, 0.116, 0.052
1676634836.589, lauv-simulator-1, CTD, 41.18386959, -8.70520321, 0.079, 0.002
1676634836.580, lauv-simulator-1, Depth Sensor, 41.18386961, -8.70520316, 0.057, 0.081
1676634836.689, lauv-simulator-1, CTD, 41.18386960, -8.70520330, 0.127, 0.000
1676634836.680, lauv-simulator-1, Depth Sensor, 41.18386962, -8.70520326, 0.079, 0.132
1676634836.789, lauv-simulator-1, CTD, 41.18386961, -8.70520339, 0.031, 0.000
1676634836.780, lauv-simulator-1, Depth Sensor, 41.18386963, -8.70520335, 0.127, 0.022
1676634836.889, lauv-simulator-1, CTD, 41.18386963, -8.70520348, 0.003, 0.000
1676634836.880, lauv-simulator-1, Depth Sensor, 41.18386965, -8.70520344, 0.031, 0.000
1676634836.989, lauv-simulator-1, CTD, 41.18386964, -8.70520357, 0.000, 0.099
1676634836.980, lauv-simulator-1, Depth Sensor, 41.18386966, -8.70520353, 0.003, 0.000
1676634837.089, lauv-simulator-1, CTD, 41.18386965, -8.70520366, 0.078, 0.232
1676634837.080, lauv-simulator-1, Depth Sensor, 41.18386967, -8.70520362, 0.000, 0.086
1676634837.189, lauv-simulator-1, CTD, 41.18386966, -8.70520375, 0.037, 0.014
1676634837.180, lauv-simulator-1, Depth Sensor, 41.18386968, -8.70520370, 0.078, 0.033
1676634837.289, lauv-simulator-1, CTD, 41.18386967, -8.70520383, 0.106, 0.036
1676634837.280, lauv-simulator-1, Depth Sensor, 41.18386969, -8.70520379, 0.037, 0.112
1676634837.389, lauv-simulator-1, CTD, 41.18386968, -8.70520391, 0.080, 0.056
1676634837.380, lauv-simulator-1, Depth Sensor, 41.18386971, -8.70520388, 0.106, 0.078
1676634837.489, lauv-simulator-1, CTD, 41.18386969, -8.70520400, 0.067, 0.050
1676634837.480, lauv-simulator-1, Depth Sensor, 41.18386972, -8.70520396, 0.080, 0.066
1676634837.589, lauv-simulator-1, CTD, 41.18386971, -8.70520408, 0.070, 0.000
1676634837.580, lauv-simulator-1, Depth Sensor, 41.18386973, -8.70520404, 0.067, 0.070
1676634837.689, lauv-simulator-1, CTD, 41.18386972, -8.70520416, 0.022, 0.283
1676634837.680, lauv-simulator-1, Depth Sensor, 41.18386974, -8.70520412, 0.070, 0.017
1676634837.789, lauv-simulator-1, CTD, 41.18386973, -8.70520424, 0.094, 0.085
1676634837.780, lauv-simulator-1, Depth Sensor, 41.18386975, -8.70520420, 0.022, 0.101
1676634837.889, lauv-simulator-1, CTD, 41.18386974, -8.70520432, 0.101, 0.000
1676634837.880, lauv-simulator-1, Depth Sensor, 41.18386976, -8.70520428, 0.094, 0.102
1676634837.989, lauv-simulator-1, CTD, 41.18386975, -8.70520439, 0.009, 0.184
1676634837.980, lauv-simulator-1, Depth Sensor, 41.18386977, -8.70520435, 0.101, 0.000
1676634838.089, lauv-simulator-1, CTD, 41.18386976, -8.70520447, 0.001, 0.031
1676634838.080, lauv-simulator-1, Depth Sensor, 41.18386978, -8.70520444, 0.009, 0.000
1676634838.189, lauv-simulator-1, CTD, 41.18386977, -8.70520455, 0.090, 0.032
1676634838.180, lauv-simulator-1, Depth Sensor, 41.18386979, -8.70520451, 0.001, 0.098
1676634838.289, lauv-simulator-1, CTD, 41.18386978, -8.70520462, 0.087, 0.049
1676634838.280, lauv-simulator-1, Depth Sensor, 41.18386980, -8.70520459, 0.090, 0.087
1676634838.389, lauv-simulator-1, CTD, 41.18386979, -8.70520470, 0.008, 0.022
1676634838.380, lauv-simulator-1, Depth Sensor, 41.18386981, -8.70520466, 0.087, 0.000
1676634838.489, lauv-simulator-1, CTD, 41.18386980, -8.70520477, 0.021, 0.089
1676634838.480, lauv-simulator-1, Depth Sensor, 41.18386982, -8.70520473, 0.008, 0.022
1676634838.589, lauv-simulator-1, CTD, 41.18386981, -8.70520484, 0.002, 0.014
1676634838.580, lauv-simulator-1, Depth Sensor, 41.18386983, -8.70520480, 0.021, 0.000
1676634838.689, lauv-simulator-1, CTD, 41.18386982, -8.70520491, 0.056, 0.146
1676634838.680, lauv-simulator-1, Depth Sensor, 41.18386984, -8.70520487, 0.002, 0.062
1676634838.789, lauv-simulator-1, CTD, 41.18386983, -8.70520498, 0.018, 0.091
1676634838.780, lauv-simulator-1, Depth Sensor, 41.18386985, -8.70520495, 0.056, 0.015
1676634838.889, lauv-simulator-1, CTD, 41.18386984, -8.70520505, 0.074, 0.205
1676634838.880, lauv-simulator-1, Depth Sensor, 41.18386986, -8.70520502, 0.018, 0.080
1676634838.989, lauv-simulator-1, CTD, 41.18386985, -8.70520512, 0.020, 0.080
1676634838.980, lauv-simulator-1, Depth Sensor, 41.18386987, -8.70520508, 0.074, 0.014
1676634839.089, lauv-simulator-1, CTD, 41.18386986, -8.70520519, 0.006, 0.014
1676634839.080, lauv-simulator-1, Depth Sensor, 41.18386987, -8.70520515, 0.020, 0.005
1676634839.189, lauv-simulator-1, CTD, 41.18386987, -8.70520525, 0.066, 0.083
1676634839.180, lauv-simulator-1, Depth Sensor, 41.18386988, -8.70520522, 0.006, 0.072
1676634839.289, lauv-simulator-1, CTD, 41.18386987, -8.70520532, 0.006, 0.115
1676634839.280, lauv-simulator-1, Depth Sensor, 41.18386989, -8.70520529, 0.066, 0.000
1676634839.389, lauv-simulator-1, CTD, 41.18386988, -8.70520538, 0.048, 0.111
1676634839.380, lauv-simulator-1, Depth Sensor, 41.18386990, -8.70520535, 0.006, 0.052
1676634839.480, lauv-simulator-1, Depth Sensor, 41.18386991, -8.70520541, 0.048, 0.090
1676634839.489, lauv-simulator-1, CTD, 41.18386989, -8.70520544, 0.086, 0.000
1676634839.589, lauv-simulator-1, CTD, 41.18386990, -8.70520550, 0.077, 0.133
1676634839.580, lauv-simulator-1, Depth Sensor, 41.18386992, -8.70520548, 0.086, 0.076
1676634839.689, lauv-simulator-1, CTD, 41.18386991, -8.70520557, 0.032, 0.000
