timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676634301.756, lauv-simulator-1, Altimeter, 41.18391122, -8.70565136, 0.053, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.378
1676634301.756, lauv-simulator-1, Echo Sounder, 41.18391122, -8.70565136, 0.053, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.289
1676634301.956, lauv-simulator-1, Altimeter, 41.18391006, -8.70564864, 0.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.435
1676634301.956, lauv-simulator-1, Echo Sounder, 41.18391006, -8.70564864, 0.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634302.156, lauv-simulator-1, Altimeter, 41.18390874, -8.70564601, 0.113, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.379
1676634302.156, lauv-simulator-1, Echo Sounder, 41.18390874, -8.70564601, 0.113, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.432
1676634302.356, lauv-simulator-1, Altimeter, 41.18390727, -8.70564352, 0.106, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.425
1676634302.356, lauv-simulator-1, Echo Sounder, 41.18390727, -8.70564352, 0.106, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.491
1676634302.556, lauv-simulator-1, Altimeter, 41.18390567, -8.70564118, 0.048, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.402
1676634302.556, lauv-simulator-1, Echo Sounder, 41.18390567, -8.70564118, 0.048, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.436
1676634302.756, lauv-simulator-1, Altimeter, 41.18390395, -8.70563902, 0.073, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.415
1676634302.756, lauv-simulator-1, Echo Sounder, 41.18390395, -8.70563902, 0.073, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634302.956, lauv-simulator-1, Altimeter, 41.18390211, -8.70563702, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.381
1676634302.956, lauv-simulator-1, Echo Sounder, 41.18390211, -8.70563702, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.492
1676634303.156, lauv-simulator-1, Altimeter, 41.18390017, -8.70563522, 0.087, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.400
1676634303.156, lauv-simulator-1, Echo Sounder, 41.18390017, -8.70563522, 0.087, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.369
1676634303.356, lauv-simulator-1, Altimeter, 41.18389814, -8.70563361, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.520
1676634303.356, lauv-simulator-1, Echo Sounder, 41.18389814, -8.70563361, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.578
1676634303.556, lauv-simulator-1, Altimeter, 41.18389602, -8.70563221, 0.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.444
1676634303.556, lauv-simulator-1, Echo Sounder, 41.18389602, -8.70563221, 0.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634303.756, lauv-simulator-1, Altimeter, 41.18389384, -8.70563102, 0.100, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.474
1676634303.756, lauv-simulator-1, Echo Sounder, 41.18389384, -8.70563102, 0.100, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.217
1676634303.956, lauv-simulator-1, Altimeter, 41.18389160, -8.70563005, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.461
1676634303.956, lauv-simulator-1, Echo Sounder, 41.18389160, -8.70563005, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634304.156, lauv-simulator-1, Altimeter, 41.18388931, -8.70562930, 0.041, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.476
1676634304.156, lauv-simulator-1, Echo Sounder, 41.18388931, -8.70562930, 0.041, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634304.356, lauv-simulator-1, Altimeter, 41.18388699, -8.70562878, 0.041, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.538
1676634304.356, lauv-simulator-1, Echo Sounder, 41.18388699, -8.70562878, 0.041, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.373
1676634304.556, lauv-simulator-1, Altimeter, 41.18388465, -8.70562849, 0.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.532
1676634304.556, lauv-simulator-1, Echo Sounder, 41.18388465, -8.70562849, 0.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634304.756, lauv-simulator-1, Altimeter, 41.18388230, -8.70562844, 0.108, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.425
1676634304.756, lauv-simulator-1, Echo Sounder, 41.18388230, -8.70562844, 0.108, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634304.956, lauv-simulator-1, Altimeter, 41.18387995, -8.70562867, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.434
1676634304.956, lauv-simulator-1, Echo Sounder, 41.18387995, -8.70562867, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.539
1676634305.156, lauv-simulator-1, Altimeter, 41.18387762, -8.70562916, 0.057, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.444
1676634305.156, lauv-simulator-1, Echo Sounder, 41.18387762, -8.70562916, 0.057, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634305.356, lauv-simulator-1, Altimeter, 41.18387530, -8.70562983, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.440
1676634305.356, lauv-simulator-1, Echo Sounder, 41.18387530, -8.70562983, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634305.556, lauv-simulator-1, Altimeter, 41.18387302, -8.70563076, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.437
1676634305.556, lauv-simulator-1, Echo Sounder, 41.18387302, -8.70563076, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.329
1676634305.756, lauv-simulator-1, Altimeter, 41.18387077, -8.70563173, 0.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.498
1676634305.756, lauv-simulator-1, Echo Sounder, 41.18387077, -8.70563173, 0.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.607
1676634305.956, lauv-simulator-1, Altimeter, 41.18386854, -8.70563287, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.467
1676634305.956, lauv-simulator-1, Echo Sounder, 41.18386854, -8.70563287, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.412
1676634306.156, lauv-simulator-1, Altimeter, 41.18386632, -8.70563397, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.484
1676634306.156, lauv-simulator-1, Echo Sounder, 41.18386632, -8.70563397, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.595
1676634306.356, lauv-simulator-1, Altimeter, 41.18386412, -8.70563513, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.465
1676634306.356, lauv-simulator-1, Echo Sounder, 41.18386412, -8.70563513, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634306.556, lauv-simulator-1, Altimeter, 41.18386192, -8.70563625, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.459
1676634306.556, lauv-simulator-1, Echo Sounder, 41.18386192, -8.70563625, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.376
1676634306.756, lauv-simulator-1, Altimeter, 41.18385971, -8.70563730, 0.055, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.448
1676634306.756, lauv-simulator-1, Echo Sounder, 41.18385971, -8.70563730, 0.055, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.503
1676634306.956, lauv-simulator-1, Altimeter, 41.18385747, -8.70563825, 0.011, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.491
1676634306.956, lauv-simulator-1, Echo Sounder, 41.18385747, -8.70563825, 0.011, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.225
1676634307.156, lauv-simulator-1, Altimeter, 41.18385523, -8.70563908, 0.079, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.472
1676634307.156, lauv-simulator-1, Echo Sounder, 41.18385523, -8.70563908, 0.079, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634307.356, lauv-simulator-1, Altimeter, 41.18385296, -8.70563978, 0.066, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.495
1676634307.356, lauv-simulator-1, Echo Sounder, 41.18385296, -8.70563978, 0.066, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.399
1676634307.556, lauv-simulator-1, Altimeter, 41.18385067, -8.70564035, 0.102, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.439
1676634307.556, lauv-simulator-1, Echo Sounder, 41.18385067, -8.70564035, 0.102, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634307.756, lauv-simulator-1, Altimeter, 41.18384836, -8.70564076, 0.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.408
1676634307.756, lauv-simulator-1, Echo Sounder, 41.18384836, -8.70564076, 0.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.335
1676634307.956, lauv-simulator-1, Altimeter, 41.18384605, -8.70564104, 0.113, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.439
1676634307.956, lauv-simulator-1, Echo Sounder, 41.18384605, -8.70564104, 0.113, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.238
1676634308.156, lauv-simulator-1, Altimeter, 41.18384373, -8.70564117, 0.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.420
1676634308.156, lauv-simulator-1, Echo Sounder, 41.18384373, -8.70564117, 0.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634308.356, lauv-simulator-1, Altimeter, 41.18384141, -8.70564119, 0.015, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.476
1676634308.356, lauv-simulator-1, Echo Sounder, 41.18384141, -8.70564119, 0.015, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634308.556, lauv-simulator-1, Altimeter, 41.18383909, -8.70564109, 0.014, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.444
1676634308.556, lauv-simulator-1, Echo Sounder, 41.18383909, -8.70564109, 0.014, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634308.756, lauv-simulator-1, Altimeter, 41.18383677, -8.70564089, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.494
1676634308.756, lauv-simulator-1, Echo Sounder, 41.18383677, -8.70564089, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634308.956, lauv-simulator-1, Altimeter, 41.18383447, -8.70564060, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.382
1676634308.956, lauv-simulator-1, Echo Sounder, 41.18383447, -8.70564060, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.482
1676634309.156, lauv-simulator-1, Altimeter, 41.18383217, -8.70564023, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.486
1676634309.156, lauv-simulator-1, Echo Sounder, 41.18383217, -8.70564023, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634309.356, lauv-simulator-1, Altimeter, 41.18382987, -8.70563978, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.565
1676634309.356, lauv-simulator-1, Echo Sounder, 41.18382987, -8.70563978, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634309.556, lauv-simulator-1, Altimeter, 41.18382759, -8.70563928, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.559
1676634309.556, lauv-simulator-1, Echo Sounder, 41.18382760, -8.70563928, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634309.756, lauv-simulator-1, Altimeter, 41.18382532, -8.70563872, 0.029, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.742
1676634309.756, lauv-simulator-1, Echo Sounder, 41.18382532, -8.70563872, 0.029, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.294
1676634309.956, lauv-simulator-1, Altimeter, 41.18382306, -8.70563811, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.735
1676634309.956, lauv-simulator-1, Echo Sounder, 41.18382306, -8.70563811, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634310.156, lauv-simulator-1, Altimeter, 41.18382081, -8.70563747, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.733
1676634310.156, lauv-simulator-1, Echo Sounder, 41.18382081, -8.70563747, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.597
1676634310.356, lauv-simulator-1, Altimeter, 41.18381857, -8.70563679, 0.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.788
1676634310.356, lauv-simulator-1, Echo Sounder, 41.18381857, -8.70563679, 0.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634310.556, lauv-simulator-1, Altimeter, 41.18381633, -8.70563606, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.115
1676634310.556, lauv-simulator-1, Echo Sounder, 41.18381633, -8.70563606, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.402
1676634310.756, lauv-simulator-1, Altimeter, 41.18381411, -8.70563531, 0.115, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.149
1676634310.756, lauv-simulator-1, Echo Sounder, 41.18381411, -8.70563531, 0.115, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634310.956, lauv-simulator-1, Altimeter, 41.18381190, -8.70563452, 0.066, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.116
1676634310.956, lauv-simulator-1, Echo Sounder, 41.18381190, -8.70563452, 0.066, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634311.156, lauv-simulator-1, Altimeter, 41.18380970, -8.70563370, 0.062, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.173
1676634311.156, lauv-simulator-1, Echo Sounder, 41.18380970, -8.70563370, 0.062, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634311.356, lauv-simulator-1, Altimeter, 41.18380750, -8.70563285, 0.048, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.224
1676634311.356, lauv-simulator-1, Echo Sounder, 41.18380750, -8.70563285, 0.048, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.338
1676634311.556, lauv-simulator-1, Altimeter, 41.18380531, -8.70563197, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.175
1676634311.556, lauv-simulator-1, Echo Sounder, 41.18380532, -8.70563197, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634311.756, lauv-simulator-1, Altimeter, 41.18380314, -8.70563105, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.149
1676634311.756, lauv-simulator-1, Echo Sounder, 41.18380314, -8.70563105, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634311.956, lauv-simulator-1, Altimeter, 41.18380098, -8.70563008, 0.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.136
1676634311.956, lauv-simulator-1, Echo Sounder, 41.18380098, -8.70563008, 0.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634312.156, lauv-simulator-1, Altimeter, 41.18379883, -8.70562909, 0.062, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.210
1676634312.156, lauv-simulator-1, Echo Sounder, 41.18379883, -8.70562909, 0.062, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.607
1676634312.356, lauv-simulator-1, Altimeter, 41.18379669, -8.70562806, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.172
1676634312.356, lauv-simulator-1, Echo Sounder, 41.18379669, -8.70562806, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.359
1676634312.556, lauv-simulator-1, Altimeter, 41.18379457, -8.70562699, 0.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.192
1676634312.556, lauv-simulator-1, Echo Sounder, 41.18379457, -8.70562699, 0.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634312.756, lauv-simulator-1, Altimeter, 41.18379246, -8.70562588, 0.122, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.198
1676634312.756, lauv-simulator-1, Echo Sounder, 41.18379246, -8.70562588, 0.122, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634312.956, lauv-simulator-1, Altimeter, 41.18379036, -8.70562474, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.123
1676634312.956, lauv-simulator-1, Echo Sounder, 41.18379036, -8.70562474, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.308
1676634313.156, lauv-simulator-1, Altimeter, 41.18378827, -8.70562356, 0.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.213
1676634313.156, lauv-simulator-1, Echo Sounder, 41.18378828, -8.70562356, 0.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634313.356, lauv-simulator-1, Altimeter, 41.18378621, -8.70562235, 0.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.192
1676634313.356, lauv-simulator-1, Echo Sounder, 41.18378621, -8.70562235, 0.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.452
1676634313.556, lauv-simulator-1, Altimeter, 41.18378415, -8.70562111, 0.095, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.184
1676634313.556, lauv-simulator-1, Echo Sounder, 41.18378415, -8.70562111, 0.095, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634313.756, lauv-simulator-1, Altimeter, 41.18378211, -8.70561983, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.206
1676634313.756, lauv-simulator-1, Echo Sounder, 41.18378211, -8.70561983, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634313.956, lauv-simulator-1, Altimeter, 41.18378008, -8.70561852, 0.044, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.194
1676634313.956, lauv-simulator-1, Echo Sounder, 41.18378008, -8.70561852, 0.044, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634314.156, lauv-simulator-1, Altimeter, 41.18377806, -8.70561720, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.184
1676634314.156, lauv-simulator-1, Echo Sounder, 41.18377806, -8.70561720, 0.094, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634314.356, lauv-simulator-1, Altimeter, 41.18377605, -8.70561584, 0.010, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.132
1676634314.356, lauv-simulator-1, Echo Sounder, 41.18377605, -8.70561584, 0.010, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.555
1676634314.556, lauv-simulator-1, Altimeter, 41.18377406, -8.70561446, 0.082, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.185
1676634314.556, lauv-simulator-1, Echo Sounder, 41.18377406, -8.70561446, 0.082, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.648
1676634314.756, lauv-simulator-1, Altimeter, 41.18377207, -8.70561306, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.181
1676634314.756, lauv-simulator-1, Echo Sounder, 41.18377208, -8.70561306, 0.026, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.258
1676634314.956, lauv-simulator-1, Altimeter, 41.18376982, -8.70561145, 0.008, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.109
1676634314.956, lauv-simulator-1, Echo Sounder, 41.18376982, -8.70561145, 0.008, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.746
1676634315.156, lauv-simulator-1, Altimeter, 41.18376812, -8.70561020, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.176
1676634315.156, lauv-simulator-1, Echo Sounder, 41.18376812, -8.70561020, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.277
1676634315.356, lauv-simulator-1, Altimeter, 41.18376618, -8.70560876, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.152
1676634315.356, lauv-simulator-1, Echo Sounder, 41.18376618, -8.70560876, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634315.556, lauv-simulator-1, Altimeter, 41.18376424, -8.70560730, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.192
1676634315.556, lauv-simulator-1, Echo Sounder, 41.18376424, -8.70560730, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634315.756, lauv-simulator-1, Altimeter, 41.18376230, -8.70560583, 0.055, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.123
1676634315.756, lauv-simulator-1, Echo Sounder, 41.18376230, -8.70560583, 0.055, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.428
1676634315.956, lauv-simulator-1, Altimeter, 41.18376036, -8.70560435, 0.048, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.244
1676634315.956, lauv-simulator-1, Echo Sounder, 41.18376036, -8.70560435, 0.048, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.639
1676634316.156, lauv-simulator-1, Altimeter, 41.18375844, -8.70560286, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.252
1676634316.156, lauv-simulator-1, Echo Sounder, 41.18375844, -8.70560286, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1676634316.356, lauv-simulator-1, Altimeter, 41.18375651, -8.70560137, 0.153, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.220
