timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676634606.690, lauv-simulator-1, Motor, 41.18346244, -8.70476094, 3.036, 1173
1676634606.740, lauv-simulator-1, Motor, 41.18346195, -8.70476036, 3.036, 1173
1676634606.790, lauv-simulator-1, Motor, 41.18346145, -8.70475977, 3.085, 1173
1676634606.840, lauv-simulator-1, Motor, 41.18346096, -8.70475919, 3.085, 1173
1676634606.890, lauv-simulator-1, Motor, 41.18346046, -8.70475861, 2.993, 1172
1676634606.940, lauv-simulator-1, Motor, 41.18345997, -8.70475803, 2.993, 1172
1676634606.990, lauv-simulator-1, Motor, 41.18345948, -8.70475745, 3.003, 1172
1676634607.040, lauv-simulator-1, Motor, 41.18345898, -8.70475687, 3.003, 1172
1676634607.090, lauv-simulator-1, Motor, 41.18345849, -8.70475628, 3.037, 1172
1676634607.140, lauv-simulator-1, Motor, 41.18345799, -8.70475570, 3.037, 1171
1676634607.190, lauv-simulator-1, Motor, 41.18345750, -8.70475512, 2.982, 1171
1676634607.240, lauv-simulator-1, Motor, 41.18345700, -8.70475454, 2.982, 1171
1676634607.290, lauv-simulator-1, Motor, 41.18345651, -8.70475396, 3.035, 1171
1676634607.340, lauv-simulator-1, Motor, 41.18345601, -8.70475337, 3.035, 1171
1676634607.390, lauv-simulator-1, Motor, 41.18345552, -8.70475279, 3.106, 1170
1676634607.440, lauv-simulator-1, Motor, 41.18345503, -8.70475221, 3.106, 1170
1676634607.490, lauv-simulator-1, Motor, 41.18345453, -8.70475163, 3.079, 1170
1676634607.540, lauv-simulator-1, Motor, 41.18345404, -8.70475105, 3.079, 1170
1676634607.590, lauv-simulator-1, Motor, 41.18345354, -8.70475047, 3.126, 1169
1676634607.640, lauv-simulator-1, Motor, 41.18345305, -8.70474989, 3.126, 1169
1676634607.690, lauv-simulator-1, Motor, 41.18345255, -8.70474931, 2.997, 1169
1676634607.740, lauv-simulator-1, Motor, 41.18345206, -8.70474873, 2.997, 1169
1676634607.790, lauv-simulator-1, Motor, 41.18345157, -8.70474815, 2.970, 1169
1676634607.840, lauv-simulator-1, Motor, 41.18345107, -8.70474757, 2.970, 1168
1676634607.890, lauv-simulator-1, Motor, 41.18345058, -8.70474699, 3.093, 1168
1676634607.940, lauv-simulator-1, Motor, 41.18345009, -8.70474641, 3.093, 1168
1676634607.990, lauv-simulator-1, Motor, 41.18344959, -8.70474583, 3.074, 1168
1676634608.040, lauv-simulator-1, Motor, 41.18344910, -8.70474525, 3.074, 1168
1676634608.090, lauv-simulator-1, Motor, 41.18344861, -8.70474467, 3.123, 1167
1676634608.140, lauv-simulator-1, Motor, 41.18344811, -8.70474409, 3.123, 1167
1676634608.190, lauv-simulator-1, Motor, 41.18344762, -8.70474351, 3.043, 1167
1676634608.240, lauv-simulator-1, Motor, 41.18344713, -8.70474293, 3.043, 1167
1676634608.290, lauv-simulator-1, Motor, 41.18344663, -8.70474236, 3.066, 1167
1676634608.340, lauv-simulator-1, Motor, 41.18344614, -8.70474178, 3.066, 1166
1676634608.390, lauv-simulator-1, Motor, 41.18344565, -8.70474120, 2.964, 1166
1676634608.440, lauv-simulator-1, Motor, 41.18344516, -8.70474062, 2.964, 1166
1676634608.490, lauv-simulator-1, Motor, 41.18344466, -8.70474004, 3.068, 1166
1676634608.540, lauv-simulator-1, Motor, 41.18344417, -8.70473946, 3.068, 1166
1676634608.590, lauv-simulator-1, Motor, 41.18344368, -8.70473888, 3.053, 1165
1676634608.640, lauv-simulator-1, Motor, 41.18344319, -8.70473830, 3.053, 1165
1676634608.690, lauv-simulator-1, Motor, 41.18344270, -8.70473773, 2.985, 1165
1676634608.740, lauv-simulator-1, Motor, 41.18344221, -8.70473715, 2.985, 1165
1676634608.790, lauv-simulator-1, Motor, 41.18344172, -8.70473657, 3.029, 1165
1676634608.840, lauv-simulator-1, Motor, 41.18344123, -8.70473599, 3.029, 1164
1676634608.890, lauv-simulator-1, Motor, 41.18344074, -8.70473541, 3.046, 1164
1676634608.940, lauv-simulator-1, Motor, 41.18344025, -8.70473484, 3.046, 1164
1676634608.990, lauv-simulator-1, Motor, 41.18343975, -8.70473426, 3.071, 1164
1676634609.040, lauv-simulator-1, Motor, 41.18343927, -8.70473368, 3.071, 1164
1676634609.090, lauv-simulator-1, Motor, 41.18343878, -8.70473310, 3.146, 1163
1676634609.140, lauv-simulator-1, Motor, 41.18343829, -8.70473252, 3.146, 1163
1676634609.190, lauv-simulator-1, Motor, 41.18343780, -8.70473195, 3.016, 1163
1676634609.240, lauv-simulator-1, Motor, 41.18343731, -8.70473137, 3.016, 1163
1676634609.290, lauv-simulator-1, Motor, 41.18343678, -8.70473077, 2.999, 1163
1676634609.340, lauv-simulator-1, Motor, 41.18343744, -8.70473077, 2.999, 1162
1676634609.390, lauv-simulator-1, Motor, 41.18343584, -8.70472964, 3.050, 1162
1676634609.440, lauv-simulator-1, Motor, 41.18343535, -8.70472907, 3.050, 1162
1676634609.490, lauv-simulator-1, Motor, 41.18343486, -8.70472849, 3.108, 1162
1676634609.540, lauv-simulator-1, Motor, 41.18343438, -8.70472792, 3.108, 1162
1676634609.590, lauv-simulator-1, Motor, 41.18343388, -8.70472734, 3.075, 1161
1676634609.640, lauv-simulator-1, Motor, 41.18343340, -8.70472677, 3.075, 1161
1676634609.690, lauv-simulator-1, Motor, 41.18343291, -8.70472619, 3.130, 1161
1676634609.740, lauv-simulator-1, Motor, 41.18343242, -8.70472562, 3.130, 1161
1676634609.790, lauv-simulator-1, Motor, 41.18343193, -8.70472505, 3.072, 1161
1676634609.840, lauv-simulator-1, Motor, 41.18343145, -8.70472448, 3.072, 1160
1676634609.890, lauv-simulator-1, Motor, 41.18343096, -8.70472390, 3.066, 1160
1676634609.940, lauv-simulator-1, Motor, 41.18343047, -8.70472332, 3.066, 1160
1676634609.990, lauv-simulator-1, Motor, 41.18342998, -8.70472275, 3.133, 1160
1676634610.040, lauv-simulator-1, Motor, 41.18342949, -8.70472217, 3.133, 1160
1676634610.090, lauv-simulator-1, Motor, 41.18342900, -8.70472160, 3.158, 1159
1676634610.140, lauv-simulator-1, Motor, 41.18342852, -8.70472103, 3.158, 1159
1676634610.190, lauv-simulator-1, Motor, 41.18342803, -8.70472046, 3.158, 1159
1676634610.240, lauv-simulator-1, Motor, 41.18342754, -8.70471988, 3.158, 1159
1676634610.290, lauv-simulator-1, Motor, 41.18342705, -8.70471931, 3.082, 1159
1676634610.340, lauv-simulator-1, Motor, 41.18342656, -8.70471874, 3.082, 1159
1676634610.390, lauv-simulator-1, Motor, 41.18342607, -8.70471817, 3.139, 1158
1676634610.440, lauv-simulator-1, Motor, 41.18342559, -8.70471759, 3.139, 1158
1676634610.490, lauv-simulator-1, Motor, 41.18342510, -8.70471702, 3.137, 1158
1676634610.540, lauv-simulator-1, Motor, 41.18342461, -8.70471645, 3.137, 1158
1676634610.590, lauv-simulator-1, Motor, 41.18342412, -8.70471588, 3.205, 1158
1676634610.640, lauv-simulator-1, Motor, 41.18342364, -8.70471531, 3.205, 1157
1676634610.690, lauv-simulator-1, Motor, 41.18342315, -8.70471473, 3.209, 1157
1676634610.740, lauv-simulator-1, Motor, 41.18342266, -8.70471416, 3.209, 1157
1676634610.790, lauv-simulator-1, Motor, 41.18342217, -8.70471358, 3.130, 1157
1676634610.840, lauv-simulator-1, Motor, 41.18342168, -8.70471301, 3.130, 1157
1676634610.890, lauv-simulator-1, Motor, 41.18342119, -8.70471244, 3.187, 1156
1676634610.940, lauv-simulator-1, Motor, 41.18342071, -8.70471187, 3.187, 1156
1676634610.990, lauv-simulator-1, Motor, 41.18342022, -8.70471130, 3.217, 1156
1676634611.040, lauv-simulator-1, Motor, 41.18341973, -8.70471072, 3.217, 1156
1676634611.090, lauv-simulator-1, Motor, 41.18341924, -8.70471015, 3.255, 1156
1676634611.140, lauv-simulator-1, Motor, 41.18341876, -8.70470958, 3.255, 1156
1676634611.190, lauv-simulator-1, Motor, 41.18341827, -8.70470900, 3.180, 1155
1676634611.240, lauv-simulator-1, Motor, 41.18341778, -8.70470843, 3.180, 1155
1676634611.290, lauv-simulator-1, Motor, 41.18341729, -8.70470786, 3.246, 1155
1676634611.340, lauv-simulator-1, Motor, 41.18341681, -8.70470729, 3.246, 1155
1676634611.390, lauv-simulator-1, Motor, 41.18341632, -8.70470671, 3.235, 1155
1676634611.440, lauv-simulator-1, Motor, 41.18341583, -8.70470614, 3.235, 1154
1676634611.490, lauv-simulator-1, Motor, 41.18341535, -8.70470556, 3.199, 1154
1676634611.540, lauv-simulator-1, Motor, 41.18341486, -8.70470499, 3.199, 1154
1676634611.590, lauv-simulator-1, Motor, 41.18341437, -8.70470442, 3.256, 1154
1676634611.640, lauv-simulator-1, Motor, 41.18341388, -8.70470384, 3.256, 1154
1676634611.690, lauv-simulator-1, Motor, 41.18341340, -8.70470327, 3.251, 1154
1676634611.740, lauv-simulator-1, Motor, 41.18341291, -8.70470269, 3.251, 1153
1676634611.790, lauv-simulator-1, Motor, 41.18341243, -8.70470212, 3.178, 1153
1676634611.840, lauv-simulator-1, Motor, 41.18341194, -8.70470154, 3.178, 1153
1676634611.890, lauv-simulator-1, Motor, 41.18341145, -8.70470097, 3.231, 1153
1676634611.940, lauv-simulator-1, Motor, 41.18341097, -8.70470040, 3.231, 1153
1676634611.990, lauv-simulator-1, Motor, 41.18341048, -8.70469983, 3.136, 1152
1676634612.040, lauv-simulator-1, Motor, 41.18341000, -8.70469925, 3.136, 1152
1676634612.090, lauv-simulator-1, Motor, 41.18340951, -8.70469868, 3.292, 1152
1676634612.140, lauv-simulator-1, Motor, 41.18340903, -8.70469810, 3.292, 1152
1676634612.190, lauv-simulator-1, Motor, 41.18340854, -8.70469753, 3.227, 1152
1676634612.240, lauv-simulator-1, Motor, 41.18340805, -8.70469696, 3.227, 1151
1676634612.290, lauv-simulator-1, Motor, 41.18340757, -8.70469639, 3.216, 1151
1676634612.340, lauv-simulator-1, Motor, 41.18340708, -8.70469582, 3.216, 1151
1676634612.390, lauv-simulator-1, Motor, 41.18340660, -8.70469525, 3.251, 1151
1676634612.440, lauv-simulator-1, Motor, 41.18340611, -8.70469468, 3.251, 1151
1676634612.490, lauv-simulator-1, Motor, 41.18340563, -8.70469410, 3.218, 1151
1676634612.540, lauv-simulator-1, Motor, 41.18340514, -8.70469353, 3.218, 1150
1676634612.590, lauv-simulator-1, Motor, 41.18340465, -8.70469296, 3.181, 1150
1676634612.640, lauv-simulator-1, Motor, 41.18340417, -8.70469239, 3.181, 1150
1676634612.690, lauv-simulator-1, Motor, 41.18340368, -8.70469182, 3.258, 1150
1676634612.740, lauv-simulator-1, Motor, 41.18340320, -8.70469125, 3.258, 1150
1676634612.790, lauv-simulator-1, Motor, 41.18340271, -8.70469068, 3.278, 1150
1676634612.840, lauv-simulator-1, Motor, 41.18340223, -8.70469011, 3.278, 1149
1676634612.890, lauv-simulator-1, Motor, 41.18340174, -8.70468954, 3.306, 1149
1676634612.940, lauv-simulator-1, Motor, 41.18340126, -8.70468897, 3.306, 1149
1676634612.990, lauv-simulator-1, Motor, 41.18340078, -8.70468841, 3.224, 1149
1676634613.040, lauv-simulator-1, Motor, 41.18340029, -8.70468784, 3.224, 1149
1676634613.090, lauv-simulator-1, Motor, 41.18339981, -8.70468727, 3.242, 1148
1676634613.140, lauv-simulator-1, Motor, 41.18339932, -8.70468670, 3.242, 1148
1676634613.190, lauv-simulator-1, Motor, 41.18339884, -8.70468613, 3.286, 1148
1676634613.240, lauv-simulator-1, Motor, 41.18339835, -8.70468556, 3.286, 1148
1676634613.290, lauv-simulator-1, Motor, 41.18339787, -8.70468499, 3.237, 1148
1676634613.340, lauv-simulator-1, Motor, 41.18339738, -8.70468442, 3.237, 1148
1676634613.390, lauv-simulator-1, Motor, 41.18339690, -8.70468385, 3.302, 1147
1676634613.440, lauv-simulator-1, Motor, 41.18339642, -8.70468328, 3.302, 1147
1676634613.490, lauv-simulator-1, Motor, 41.18339593, -8.70468272, 3.263, 1147
1676634613.540, lauv-simulator-1, Motor, 41.18339545, -8.70468215, 3.263, 1147
1676634613.590, lauv-simulator-1, Motor, 41.18339496, -8.70468158, 3.260, 1147
1676634613.640, lauv-simulator-1, Motor, 41.18339448, -8.70468101, 3.260, 1147
1676634613.690, lauv-simulator-1, Motor, 41.18339400, -8.70468044, 3.312, 1146
1676634613.740, lauv-simulator-1, Motor, 41.18339351, -8.70467988, 3.312, 1146
1676634613.790, lauv-simulator-1, Motor, 41.18339303, -8.70467931, 3.233, 1146
1676634613.840, lauv-simulator-1, Motor, 41.18339255, -8.70467874, 3.233, 1146
1676634613.890, lauv-simulator-1, Motor, 41.18339206, -8.70467818, 3.319, 1146
1676634613.940, lauv-simulator-1, Motor, 41.18339158, -8.70467761, 3.319, 1146
1676634613.990, lauv-simulator-1, Motor, 41.18339110, -8.70467704, 3.307, 1145
1676634614.040, lauv-simulator-1, Motor, 41.18339061, -8.70467648, 3.307, 1145
1676634614.090, lauv-simulator-1, Motor, 41.18339013, -8.70467591, 3.314, 1145
1676634614.140, lauv-simulator-1, Motor, 41.18338965, -8.70467534, 3.314, 1145
1676634614.190, lauv-simulator-1, Motor, 41.18338916, -8.70467477, 3.242, 1145
1676634614.240, lauv-simulator-1, Motor, 41.18338868, -8.70467421, 3.242, 1144
1676634614.290, lauv-simulator-1, Motor, 41.18338820, -8.70467364, 3.306, 1144
1676634614.340, lauv-simulator-1, Motor, 41.18338772, -8.70467308, 3.306, 1144
1676634614.390, lauv-simulator-1, Motor, 41.18338724, -8.70467251, 3.301, 1144
1676634614.440, lauv-simulator-1, Motor, 41.18338675, -8.70467195, 3.301, 1144
1676634614.490, lauv-simulator-1, Motor, 41.18338627, -8.70467138, 3.252, 1144
1676634614.540, lauv-simulator-1, Motor, 41.18338579, -8.70467081, 3.252, 1143
1676634614.590, lauv-simulator-1, Motor, 41.18338531, -8.70467025, 3.361, 1143
1676634614.640, lauv-simulator-1, Motor, 41.18338483, -8.70466968, 3.361, 1143
1676634614.690, lauv-simulator-1, Motor, 41.18338435, -8.70466911, 3.344, 1143
1676634614.740, lauv-simulator-1, Motor, 41.18338387, -8.70466854, 3.344, 1143
1676634614.790, lauv-simulator-1, Motor, 41.18338339, -8.70466798, 3.266, 1143
1676634614.840, lauv-simulator-1, Motor, 41.18338291, -8.70466741, 3.266, 1142
1676634614.890, lauv-simulator-1, Motor, 41.18338243, -8.70466685, 3.371, 1142
1676634614.940, lauv-simulator-1, Motor, 41.18338195, -8.70466629, 3.371, 1142
1676634614.990, lauv-simulator-1, Motor, 41.18338147, -8.70466572, 3.342, 1142
1676634615.040, lauv-simulator-1, Motor, 41.18338100, -8.70466517, 3.342, 1142
1676634615.090, lauv-simulator-1, Motor, 41.18338052, -8.70466461, 3.338, 1142
1676634615.140, lauv-simulator-1, Motor, 41.18338004, -8.70466405, 3.338, 1141
1676634615.190, lauv-simulator-1, Motor, 41.18337957, -8.70466349, 3.472, 1141
1676634615.240, lauv-simulator-1, Motor, 41.18337909, -8.70466294, 3.472, 1141
1676634615.290, lauv-simulator-1, Motor, 41.18337862, -8.70466238, 3.412, 1141
1676634615.340, lauv-simulator-1, Motor, 41.18337815, -8.70466182, 3.412, 1141
1676634615.390, lauv-simulator-1, Motor, 41.18337767, -8.70466127, 3.344, 1141
1676634615.440, lauv-simulator-1, Motor, 41.18337721, -8.70466072, 3.344, 1141
1676634615.490, lauv-simulator-1, Motor, 41.18337673, -8.70466016, 3.391, 1140
1676634615.540, lauv-simulator-1, Motor, 41.18337626, -8.70465961, 3.391, 1140
1676634615.590, lauv-simulator-1, Motor, 41.18337580, -8.70465906, 3.447, 1140
1676634615.640, lauv-simulator-1, Motor, 41.18337533, -8.70465850, 3.447, 1140
1676634615.690, lauv-simulator-1, Motor, 41.18337486, -8.70465795, 3.403, 1140
1676634615.740, lauv-simulator-1, Motor, 41.18337439, -8.70465740, 3.403, 1140
1676634615.790, lauv-simulator-1, Motor, 41.18337392, -8.70465685, 3.458, 1139
1676634615.840, lauv-simulator-1, Motor, 41.18337345, -8.70465630, 3.458, 1139
1676634615.890, lauv-simulator-1, Motor, 41.18337298, -8.70465574, 3.435, 1139
1676634615.940, lauv-simulator-1, Motor, 41.18337251, -8.70465519, 3.435, 1139
1676634615.990, lauv-simulator-1, Motor, 41.18337204, -8.70465464, 3.485, 1139
1676634616.040, lauv-simulator-1, Motor, 41.18337158, -8.70465409, 3.485, 1139
1676634616.090, lauv-simulator-1, Motor, 41.18337111, -8.70465354, 3.470, 1139
1676634616.140, lauv-simulator-1, Motor, 41.18337064, -8.70465299, 3.470, 1138
1676634616.190, lauv-simulator-1, Motor, 41.18337017, -8.70465244, 3.582, 1138
1676634616.240, lauv-simulator-1, Motor, 41.18336971, -8.70465189, 3.582, 1138
1676634616.290, lauv-simulator-1, Motor, 41.18336924, -8.70465134, 3.586, 1138
1676634616.340, lauv-simulator-1, Motor, 41.18336877, -8.70465079, 3.586, 1138
1676634616.390, lauv-simulator-1, Motor, 41.18336830, -8.70465024, 3.580, 1138
1676634616.440, lauv-simulator-1, Motor, 41.18336783, -8.70464969, 3.580, 1137
1676634616.490, lauv-simulator-1, Motor, 41.18336736, -8.70464914, 3.622, 1137
1676634616.540, lauv-simulator-1, Motor, 41.18336690, -8.70464859, 3.622, 1137
1676634616.590, lauv-simulator-1, Motor, 41.18336643, -8.70464804, 3.571, 1137
1676634616.640, lauv-simulator-1, Motor, 41.18336596, -8.70464749, 3.571, 1137
1676634616.690, lauv-simulator-1, Motor, 41.18336549, -8.70464694, 3.640, 1137
1676634616.740, lauv-simulator-1, Motor, 41.18336502, -8.70464639, 3.640, 1137
1676634616.790, lauv-simulator-1, Motor, 41.18336455, -8.70464584, 3.697, 1136
1676634616.840, lauv-simulator-1, Motor, 41.18336408, -8.70464528, 3.697, 1136
1676634616.890, lauv-simulator-1, Motor, 41.18336361, -8.70464473, 3.790, 1136
1676634616.940, lauv-simulator-1, Motor, 41.18336313, -8.70464418, 3.790, 1136
1676634616.990, lauv-simulator-1, Motor, 41.18336266, -8.70464362, 3.741, 1136
1676634617.040, lauv-simulator-1, Motor, 41.18336219, -8.70464307, 3.741, 1136
1676634617.090, lauv-simulator-1, Motor, 41.18336172, -8.70464252, 3.782, 1135
1676634617.140, lauv-simulator-1, Motor, 41.18336125, -8.70464196, 3.782, 1135
1676634617.190, lauv-simulator-1, Motor, 41.18336078, -8.70464141, 3.737, 1135
1676634617.240, lauv-simulator-1, Motor, 41.18336031, -8.70464086, 3.737, 1135
1676634617.290, lauv-simulator-1, Motor, 41.18335984, -8.70464030, 3.787, 1135
1676634617.340, lauv-simulator-1, Motor, 41.18335937, -8.70463974, 3.787, 1135
1676634617.390, lauv-simulator-1, Motor, 41.18335890, -8.70463919, 3.885, 1134
1676634617.440, lauv-simulator-1, Motor, 41.18335843, -8.70463864, 3.885, 1134
1676634617.490, lauv-simulator-1, Motor, 41.18335796, -8.70463808, 3.873, 1134
1676634617.540, lauv-simulator-1, Motor, 41.18335748, -8.70463753, 3.873, 1134
1676634617.590, lauv-simulator-1, Motor, 41.18335701, -8.70463697, 3.979, 1134
1676634617.640, lauv-simulator-1, Motor, 41.18335654, -8.70463641, 3.979, 1134
1676634617.690, lauv-simulator-1, Motor, 41.18335607, -8.70463585, 3.899, 1134
1676634617.740, lauv-simulator-1, Motor, 41.18335560, -8.70463530, 3.899, 1133
1676634617.790, lauv-simulator-1, Motor, 41.18335512, -8.70463474, 3.928, 1133
1676634617.840, lauv-simulator-1, Motor, 41.18335465, -8.70463418, 3.928, 1133
1676634617.890, lauv-simulator-1, Motor, 41.18335418, -8.70463363, 3.883, 1133
1676634617.940, lauv-simulator-1, Motor, 41.18335370, -8.70463307, 3.883, 1133
1676634617.990, lauv-simulator-1, Motor, 41.18335323, -8.70463251, 3.920, 1133
1676634618.040, lauv-simulator-1, Motor, 41.18335275, -8.70463196, 3.920, 1133
1676634618.090, lauv-simulator-1, Motor, 41.18335228, -8.70463140, 4.010, 1132
1676634618.140, lauv-simulator-1, Motor, 41.18335181, -8.70463084, 4.010, 1132
1676634618.190, lauv-simulator-1, Motor, 41.18335133, -8.70463028, 3.974, 1132
1676634618.240, lauv-simulator-1, Motor, 41.18335086, -8.70462973, 3.974, 1132
1676634618.290, lauv-simulator-1, Motor, 41.18335038, -8.70462917, 4.037, 1132
1676634618.340, lauv-simulator-1, Motor, 41.18334991, -8.70462861, 4.037, 1132
1676634618.390, lauv-simulator-1, Motor, 41.18334943, -8.70462805, 4.024, 1131
1676634618.440, lauv-simulator-1, Motor, 41.18334896, -8.70462750, 4.024, 1131
1676634618.490, lauv-simulator-1, Motor, 41.18334848, -8.70462694, 4.081, 1131
1676634618.540, lauv-simulator-1, Motor, 41.18334801, -8.70462638, 4.081, 1131
1676634618.590, lauv-simulator-1, Motor, 41.18334753, -8.70462582, 4.048, 1131
1676634618.640, lauv-simulator-1, Motor, 41.18334706, -8.70462527, 4.048, 1131
1676634618.690, lauv-simulator-1, Motor, 41.18334658, -8.70462471, 4.141, 1131
1676634618.740, lauv-simulator-1, Motor, 41.18334611, -8.70462415, 4.141, 1130
1676634618.790, lauv-simulator-1, Motor, 41.18334563, -8.70462359, 4.201, 1130
1676634618.840, lauv-simulator-1, Motor, 41.18334516, -8.70462303, 4.201, 1130
1676634618.890, lauv-simulator-1, Motor, 41.18334468, -8.70462248, 4.089, 1130
1676634618.940, lauv-simulator-1, Motor, 41.18334420, -8.70462192, 4.089, 1130
